,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2138,9038678,43678695,Entire home/apt,,PALERMO,0,,6,2.0,2.0,70.0,1.0,38.125302,13.359459,2016-09-14 05:52:53.832619
2139,9042266,47187195,Entire home/apt,,PALERMO,3,5.0,3,0.0,1.0,46.0,2.0,38.203901,13.324655,2016-09-14 08:12:52.779251
2140,9058450,47192933,Entire home/apt,,PALERMO,7,4.5,4,1.0,1.0,53.0,2.0,38.118626,13.353905,2016-09-14 08:16:01.614500
2141,9072246,31708849,Private room,,PALERMO,1,,2,1.0,1.0,58.0,1.0,38.162227,13.31129,2016-09-14 09:25:58.150992
2142,9072401,47317236,Entire home/apt,,PALERMO,0,,4,1.0,1.0,69.0,1.0,38.125723,13.351777,2016-09-14 07:05:33.720920
2143,9077602,45939563,Entire home/apt,,PALERMO,0,,8,4.0,3.0,43.0,3.0,38.153928,13.371864,2016-09-14 09:10:10.098870
2144,9087000,1684371,Entire home/apt,,PALERMO,2,,3,1.0,1.0,70.0,2.0,38.110834,13.358868,2016-09-14 08:51:14.589419
2145,9089427,21538813,Entire home/apt,,PALERMO,0,,4,1.0,1.0,113.0,3.0,38.195962,13.336089,2016-09-14 07:09:18.475921
2146,9101853,20837600,Entire home/apt,,PALERMO,0,,2,1.0,1.0,78.0,7.0,38.142565,13.351187,2016-09-14 08:03:44.581922
2147,9102618,20837600,Entire home/apt,,PALERMO,0,,2,1.0,1.0,93.0,1.0,38.14174,13.351462,2016-09-14 09:13:30.784431
2148,9104726,47459177,Entire home/apt,,PALERMO,0,,4,2.0,1.0,23.0,1.0,38.150279,13.36995,2016-09-14 07:12:41.830323
2149,9106428,13612599,Private room,,PALERMO,0,,2,1.0,1.0,57.0,1.0,38.112993,13.366967,2016-09-14 05:35:26.724059
2150,9122275,33342629,Entire home/apt,,PALERMO,0,,5,3.0,2.0,185.0,3.0,38.137028,13.343528,2016-09-14 08:41:47.878927
2151,9127228,47547244,Private room,,PALERMO,0,,2,1.0,1.0,93.0,1.0,38.117758,13.362784,2016-09-14 08:30:16.443807
2152,9130372,3304459,Private room,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.118118,13.363328,2016-09-14 08:37:30.356804
2153,9140138,47601962,Entire home/apt,,PALERMO,3,4.0,6,2.0,1.0,46.0,2.0,38.113747,13.363605,2016-09-14 06:54:47.387808
2154,9149148,3304459,Private room,,PALERMO,0,,4,1.0,2.0,150.0,1.0,38.119768,13.36322,2016-09-14 06:49:23.496949
2155,9157622,7086824,Private room,,PALERMO,1,,3,1.0,1.0,35.0,1.0,38.118573,13.359464,2016-09-14 07:34:30.663018
2156,9160799,37915233,Entire home/apt,,PALERMO,33,4.5,4,2.0,1.0,46.0,3.0,38.111238,13.360737,2016-09-14 09:31:35.207345
2157,9161952,32025506,Entire home/apt,,PALERMO,4,4.5,4,2.0,2.0,52.0,1.0,38.118389,13.354412,2016-09-14 07:52:37.157225
2158,9162098,47691590,Private room,,PALERMO,0,,3,1.0,1.0,58.0,1.0,38.111607,13.368458,2016-09-14 06:00:55.908626
2159,9165310,47704547,Private room,,PALERMO,4,5.0,2,1.0,1.0,81.0,2.0,38.198597,13.328005,2016-09-14 06:37:45.888267
2160,9166330,41042925,Entire home/apt,,PALERMO,0,,6,0.0,1.0,232.0,3.0,38.208143,13.327384,2016-09-14 07:17:35.257177
2161,9185084,47788784,Entire home/apt,,PALERMO,14,5.0,4,2.0,2.0,76.0,2.0,38.111402,13.365098,2016-09-14 07:40:10.134195
2162,9191928,47818506,Private room,,PALERMO,0,,4,1.0,1.0,46.0,2.0,38.121258,13.350788,2016-09-14 08:48:02.583442
2163,9224060,47959696,Entire home/apt,,PALERMO,6,4.5,4,1.0,1.0,35.0,2.0,38.112933,13.361841,2016-09-14 05:22:17.568054
2164,9242433,34715672,Entire home/apt,,PALERMO,2,,7,3.0,1.0,57.0,3.0,38.115937,13.353746,2016-09-14 07:36:39.296762
2165,9243003,34715672,Private room,,PALERMO,4,5.0,2,1.0,1.0,16.0,2.0,38.117619,13.353975,2016-09-14 06:06:14.457510
2166,9243852,34715672,Private room,,PALERMO,0,,1,1.0,1.0,10.0,3.0,38.116622,13.354966,2016-09-14 05:10:13.268644
2167,9243922,48041885,Private room,,PALERMO,0,,1,1.0,1.0,29.0,2.0,38.103835,13.351369,2016-09-14 09:11:37.411960
2168,9247974,48056245,Entire home/apt,,PALERMO,16,4.5,4,1.0,2.0,58.0,4.0,38.120986,13.359507,2016-09-14 07:59:30.855890
2169,9253177,48076027,Private room,,PALERMO,1,,3,1.0,1.0,53.0,1.0,38.114997,13.363999,2016-09-14 06:01:39.995689
2170,9253801,48076027,Private room,,PALERMO,0,,4,1.0,1.0,64.0,1.0,38.114394,13.365002,2016-09-14 08:28:44.959017
2171,9256284,41043478,Entire home/apt,,PALERMO,5,5.0,2,0.0,1.0,46.0,2.0,38.127405,13.355321,2016-09-14 09:23:56.255646
2172,9265850,13523880,Entire home/apt,,PALERMO,0,,4,1.0,2.0,69.0,1.0,38.118651,13.356165,2016-09-14 09:07:17.043930
2173,9268928,27726108,Entire home/apt,,PALERMO,18,4.5,2,0.0,1.0,23.0,1.0,38.116997,13.366942,2016-09-14 08:19:18.937690
2174,9269864,21972905,Entire home/apt,,PALERMO,36,4.5,4,,1.0,41.0,3.0,38.116364,13.354953,2016-09-14 06:58:05.541647
2175,9272569,21972905,Entire home/apt,,PALERMO,22,5.0,3,1.0,1.0,46.0,3.0,38.116042,13.352769,2016-09-14 06:15:25.507379
2176,9272649,13481621,Entire home/apt,,PALERMO,0,,4,2.0,2.0,137.0,4.0,38.118793,13.361654,2016-09-14 07:25:15.038400
2177,9289892,4402939,Entire home/apt,,PALERMO,0,,3,2.0,1.0,57.0,1.0,38.109736,13.365094,2016-09-14 08:37:13.449266
2178,9295703,48260294,Entire home/apt,,PALERMO,2,,4,2.0,1.0,69.0,2.0,38.109436,13.360291,2016-09-14 08:09:38.944064
2179,9306386,44740432,Entire home/apt,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.119094,13.370768,2016-09-14 08:11:34.536946
2180,9307994,22616996,Private room,,PALERMO,1,,3,1.0,1.0,31.0,2.0,38.12842,13.357611,2016-09-14 08:09:48.734081
2181,9309168,48322859,Entire home/apt,,PALERMO,1,,2,1.0,1.0,35.0,3.0,38.114989,13.357855,2016-09-14 05:38:21.999310
2182,9328243,8101204,Private room,,PALERMO,1,,2,1.0,1.0,23.0,1.0,38.112557,13.359352,2016-09-14 08:28:59.054004
2183,9347521,7086824,Private room,,PALERMO,0,,2,1.0,1.0,29.0,1.0,38.117009,13.359782,2016-09-14 09:36:08.577063
2184,9348589,7086824,Private room,,PALERMO,0,,2,1.0,1.0,23.0,1.0,38.117497,13.36009,2016-09-14 05:36:36.861683
2185,9353394,12238654,Private room,,PALERMO,23,4.5,1,1.0,1.0,13.0,1.0,38.144821,13.36843,2016-09-14 09:40:18.524104
2186,9355408,48552370,Entire home/apt,,PALERMO,0,,4,2.0,2.0,34.0,1.0,38.120283,13.34345,2016-09-14 09:43:36.712955
2187,9359139,48567721,Entire home/apt,,PALERMO,0,,6,3.0,3.0,40.0,1.0,38.121674,13.343205,2016-09-14 09:30:43.582262
2188,9365000,48593183,Private room,,PALERMO,0,,3,1.0,1.0,46.0,3.0,38.128649,13.356676,2016-09-14 06:43:21.762675
2189,9375395,48644582,Private room,,PALERMO,0,,2,1.0,1.0,45.0,1.0,38.122681,13.351896,2016-09-14 08:40:36.481008
2190,9375398,48644582,Private room,,PALERMO,0,,4,1.0,1.0,73.0,1.0,38.122503,13.353317,2016-09-14 07:25:12.096023
2191,9378348,9703955,Private room,,PALERMO,6,5.0,1,1.0,1.0,19.0,3.0,38.124841,13.360494,2016-09-14 06:40:42.220605
2192,9378572,48657664,Entire home/apt,,PALERMO,11,4.5,4,2.0,1.0,75.0,2.0,38.111405,13.368381,2016-09-14 08:33:15.192794
2193,9386122,48673312,Entire home/apt,,PALERMO,0,,3,1.0,1.0,27.0,3.0,38.119993,13.372461,2016-09-14 08:46:19.454923
2194,9402326,48760838,Entire home/apt,,PALERMO,9,4.5,6,2.0,2.0,70.0,4.0,38.121318,13.359349,2016-09-14 09:22:51.089668
2195,9404930,7457246,Entire home/apt,,PALERMO,10,5.0,3,1.0,1.0,59.0,2.0,38.125446,13.36003,2016-09-14 09:13:44.548326
2196,9406731,48778662,Entire home/apt,,PALERMO,0,,3,2.0,1.0,45.0,2.0,38.110338,13.36827,2016-09-14 08:58:46.686824
2197,9455104,48996999,Entire home/apt,,PALERMO,65,5.0,4,1.0,1.0,37.0,1.0,38.115066,13.360556,2016-09-14 05:35:14.702344
2198,9458513,6571823,Entire home/apt,,PALERMO,16,5.0,4,2.0,2.0,35.0,1.0,38.126235,13.359338,2016-09-14 06:58:58.603303
2199,9459965,49021865,Entire home/apt,,PALERMO,1,,3,1.0,1.0,34.0,2.0,38.134991,13.356413,2016-09-14 08:38:35.914167
2200,9470056,49059963,Entire home/apt,,PALERMO,10,5.0,4,1.0,1.0,58.0,1.0,38.11555,13.356109,2016-09-14 09:22:39.042767
2201,9481899,47779237,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.119526,13.349974,2016-09-14 09:05:03.013117
2202,9482265,47779237,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.118555,13.348507,2016-09-14 05:26:17.812280
2203,9482524,47779237,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.118533,13.349877,2016-09-14 09:07:07.404844
2204,9482715,47779237,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.118035,13.349158,2016-09-14 09:08:56.905702
2205,9488758,1162222,Entire home/apt,,PALERMO,1,,3,1.0,1.0,31.0,2.0,38.112365,13.358671,2016-09-14 08:07:30.561579
2206,9489360,49182625,Entire home/apt,,PALERMO,0,,4,1.0,1.0,93.0,1.0,38.113114,13.357379,2016-09-14 05:38:54.754289
2207,9489808,46569165,Entire home/apt,,PALERMO,0,,6,2.0,1.0,139.0,2.0,38.124244,13.353965,2016-09-14 06:16:57.133369
2208,9503615,24191551,Entire home/apt,,PALERMO,47,4.5,4,2.0,1.0,35.0,2.0,38.108727,13.366862,2016-09-14 08:01:12.213026
2209,9511669,1037669,Entire home/apt,,PALERMO,0,,6,2.0,1.0,347.0,1.0,38.119062,13.367506,2016-09-14 09:25:48.324095
2210,9519406,49320950,Entire home/apt,,PALERMO,6,4.5,11,4.0,2.0,172.0,1.0,38.111689,13.369621,2016-09-14 08:59:52.157436
2211,9520546,49320950,Private room,,PALERMO,8,4.5,3,1.0,1.0,53.0,1.0,38.11246,13.368286,2016-09-14 07:19:33.419673
2212,9520771,49320950,Private room,,PALERMO,5,5.0,2,1.0,1.0,35.0,1.0,38.112992,13.368507,2016-09-14 07:04:40.093508
2213,9520983,49320950,Private room,,PALERMO,29,4.5,2,1.0,1.0,35.0,1.0,38.111005,13.368588,2016-09-14 08:10:04.994435
2214,9521148,49320950,Private room,,PALERMO,9,4.5,2,1.0,1.0,46.0,1.0,38.111651,13.369869,2016-09-14 07:23:05.088786
2215,9521536,49331357,Entire home/apt,,PALERMO,0,,4,2.0,2.0,58.0,6.0,38.140271,13.349102,2016-09-14 09:46:34.116604
2216,9565119,21510033,Private room,,PALERMO,0,,2,1.0,1.0,29.0,1.0,38.197636,13.313723,2016-09-14 07:59:17.361989
2217,9576445,49573397,Entire home/apt,,PALERMO,2,,2,1.0,1.0,40.0,1.0,38.141043,13.359131,2016-09-14 06:13:43.635554
2218,9577389,49577849,Entire home/apt,,PALERMO,0,,2,1.0,2.0,58.0,1.0,38.187926,13.359995,2016-09-14 09:07:23.915587
2219,9585931,49619337,Entire home/apt,,PALERMO,49,4.5,7,2.0,1.0,46.0,1.0,38.107228,13.363281,2016-09-14 06:20:42.871007
2220,9586356,49619469,Entire home/apt,,PALERMO,18,4.5,4,1.0,1.0,35.0,2.0,38.123415,13.354533,2016-09-14 05:33:26.290760
2221,9601672,49690340,Entire home/apt,,PALERMO,9,4.5,4,2.0,1.0,40.0,2.0,38.118528,13.36564,2016-09-14 08:07:46.164899
2222,9606086,49708622,Entire home/apt,,PALERMO,2,,4,2.0,2.0,53.0,1.0,38.116349,13.360415,2016-09-14 08:57:45.716636
2223,9625320,14014831,Entire home/apt,,PALERMO,31,5.0,5,1.0,1.0,46.0,1.0,38.115679,13.360505,2016-09-14 06:47:31.797300
2224,9627748,27955330,Entire home/apt,,PALERMO,14,4.5,3,1.0,1.0,41.0,4.0,38.11265,13.366187,2016-09-14 05:35:09.257700
2225,9637900,921563,Entire home/apt,,PALERMO,31,4.5,2,1.0,1.0,40.0,2.0,38.110652,13.3644,2016-09-14 05:16:59.286612
2226,9640037,193874,Entire home/apt,,PALERMO,21,5.0,4,2.0,2.0,93.0,3.0,38.115964,13.357479,2016-09-14 07:50:35.347684
2227,9653813,49821898,Entire home/apt,,PALERMO,0,,6,2.0,2.0,52.0,1.0,38.144035,13.31369,2016-09-14 06:35:16.816387
2228,9662722,2395167,Entire home/apt,,PALERMO,1,,4,2.0,2.0,46.0,2.0,38.116886,13.351815,2016-09-14 07:46:17.736626
2229,9667454,7086824,Entire home/apt,,PALERMO,1,,9,4.0,2.0,115.0,1.0,38.118645,13.360152,2016-09-14 05:59:37.153645
2230,9688506,44036370,Private room,,PALERMO,0,,2,1.0,1.0,38.0,1.0,38.121047,13.364663,2016-09-14 05:38:38.426936
2231,9689825,17366897,Entire home/apt,,PALERMO,0,,3,0.0,1.0,93.0,1.0,38.112797,13.367009,2016-09-14 05:46:33.514841
2232,9690599,50050773,Entire home/apt,,PALERMO,4,4.5,4,1.0,1.0,23.0,1.0,38.11329,13.36661,2016-09-14 08:27:47.922512
2233,9692298,50057750,Private room,,PALERMO,0,,16,1.0,7.0,41.0,1.0,38.115492,13.36319,2016-09-14 07:43:00.496555
2234,9693563,49912485,Entire home/apt,,PALERMO,2,,2,1.0,1.0,52.0,3.0,38.207761,13.326447,2016-09-14 07:20:53.767665
2235,9705329,33113455,Entire home/apt,,PALERMO,0,,4,1.0,1.0,232.0,1.0,38.2046,13.311742,2016-09-14 07:09:54.291527
2236,9719691,18664847,Entire home/apt,,PALERMO,0,,2,1.0,1.0,53.0,1.0,38.11676,13.376454,2016-09-14 06:21:08.235401
2237,9746938,38575970,Entire home/apt,,PALERMO,5,4.5,4,2.0,1.0,53.0,1.0,38.103132,13.35323,2016-09-14 06:31:56.276045
2238,9762548,50344705,Private room,,PALERMO,2,,2,1.0,1.0,58.0,1.0,38.120488,13.355857,2016-09-14 07:15:56.967052
2239,9763716,35190345,Entire home/apt,,PALERMO,2,,3,2.0,1.0,75.0,1.0,38.102746,13.349971,2016-09-14 08:31:22.487185
2240,9783980,50434212,Private room,,PALERMO,20,4.5,2,1.0,1.0,29.0,,38.111201,13.371084,2016-09-14 08:55:14.858037
2241,9789638,7086824,Entire home/apt,,PALERMO,19,4.5,9,3.0,2.0,115.0,1.0,38.116807,13.358408,2016-09-14 08:58:12.443236
2242,9803140,44809503,Entire home/apt,,PALERMO,0,,4,2.0,2.0,115.0,1.0,38.178771,13.297387,2016-09-14 07:37:12.034931
2243,9805957,39439056,Entire home/apt,,PALERMO,0,,3,3.0,1.0,26.0,2.0,38.101581,13.36466,2016-09-14 06:53:58.515673
2244,9815753,50561116,Private room,,PALERMO,7,4.5,4,1.0,1.0,58.0,1.0,38.132055,13.349096,2016-09-14 08:24:02.443252
2245,9820310,50584062,Entire home/apt,,PALERMO,29,4.5,4,1.0,1.0,45.0,2.0,38.122732,13.346383,2016-09-14 07:04:20.859575
2246,9855191,48322859,Entire home/apt,,PALERMO,2,,2,1.0,1.0,38.0,3.0,38.117755,13.367153,2016-09-14 05:57:02.017633
2247,9855382,50732781,Entire home/apt,,PALERMO,0,,6,2.0,1.0,139.0,1.0,38.190014,13.344808,2016-09-14 05:28:52.815248
2248,9855709,48322859,Entire home/apt,,PALERMO,2,,2,1.0,1.0,46.0,2.0,38.115647,13.367673,2016-09-14 06:53:28.834161
2249,9875580,28156911,Entire home/apt,,PALERMO,0,,3,0.0,1.0,29.0,2.0,38.206328,13.322669,2016-09-14 05:39:23.974585
2250,9876890,50821230,Entire home/apt,,PALERMO,4,4.5,4,1.0,1.0,41.0,,38.126612,13.357444,2016-09-14 08:25:01.011915
2251,9879405,50652323,Entire home/apt,,PALERMO,8,4.5,4,1.0,1.0,21.0,2.0,38.113239,13.368571,2016-09-14 05:25:52.812039
2252,9890192,20422099,Entire home/apt,,PALERMO,0,,4,2.0,1.0,59.0,4.0,38.1441,13.368164,2016-09-14 05:38:26.994376
2253,9899022,3304459,Private room,,PALERMO,0,,2,1.0,1.0,174.0,1.0,38.117818,13.363351,2016-09-14 08:43:57.333658
2254,9904749,50931803,Shared room,,PALERMO,0,,2,1.0,1.0,81.0,1.0,38.122951,13.353292,2016-09-14 07:53:02.242438
2255,9914437,50561116,Private room,,PALERMO,8,5.0,3,1.0,1.0,56.0,1.0,38.132312,13.349787,2016-09-14 07:14:15.646736
2256,9914807,46236632,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.129708,13.344851,2016-09-14 06:50:05.295889
2257,9916649,50984902,Private room,,PALERMO,12,5.0,2,1.0,1.0,27.0,1.0,38.149203,13.334299,2016-09-14 05:29:10.326675
2258,9918877,50994479,Private room,,PALERMO,0,,2,1.0,1.0,114.0,1.0,38.11804,13.361887,2016-09-14 07:00:50.869679
2259,9918941,5875885,Private room,,PALERMO,12,5.0,2,1.0,1.0,29.0,2.0,38.121082,13.353801,2016-09-14 06:43:59.086098
2260,9931807,46236632,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.129944,13.344061,2016-09-14 08:58:30.664799
2261,9949967,44360827,Entire home/apt,,PALERMO,0,,5,2.0,1.0,46.0,1.0,38.126365,13.338377,2016-09-14 08:24:56.983002
2262,9983710,51298795,Entire home/apt,,PALERMO,2,,3,1.0,1.0,53.0,2.0,38.124312,13.361953,2016-09-14 06:48:26.528914
2263,9986594,48076027,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.114709,13.365444,2016-09-14 09:26:58.255841
2264,9986660,11970685,Entire home/apt,,PALERMO,0,,6,2.0,2.0,93.0,3.0,38.143925,13.346251,2016-09-14 09:06:29.232085
2265,9987763,51316555,Entire home/apt,,PALERMO,3,4.5,5,2.0,2.0,81.0,1.0,38.113772,13.361406,2016-09-14 05:50:59.151315
2266,9992099,51335144,Private room,,PALERMO,0,,12,1.0,2.0,35.0,1.0,38.102747,13.356231,2016-09-14 05:37:46.657459
2267,10003309,12833374,Entire home/apt,,PALERMO,12,4.5,2,1.0,1.0,35.0,1.0,38.117212,13.36011,2016-09-14 07:59:09.984686
2268,10004228,18594565,Entire home/apt,,PALERMO,9,5.0,6,2.0,1.0,59.0,,38.207061,13.32401,2016-09-14 07:52:42.591543
2269,10025818,13036400,Entire home/apt,,PALERMO,0,,4,1.0,1.0,104.0,3.0,38.120147,13.346581,2016-09-14 05:23:33.557608
2270,10029309,51490501,Entire home/apt,,PALERMO,2,,6,2.0,1.0,53.0,1.0,38.116112,13.360351,2016-09-14 05:29:04.011351
2271,10033417,13036400,Entire home/apt,,PALERMO,0,,5,2.0,1.0,115.0,3.0,38.120173,13.346983,2016-09-14 05:11:53.402575
2272,10033942,13036400,Entire home/apt,,PALERMO,0,,4,1.0,1.0,87.0,3.0,38.121652,13.346868,2016-09-14 08:06:17.395899
2273,10046071,29383770,Private room,,PALERMO,1,,2,1.0,1.0,58.0,1.0,38.11435,13.365288,2016-09-14 07:37:45.328699
2274,10062069,48996999,Entire home/apt,,PALERMO,61,4.5,4,1.0,1.0,46.0,1.0,38.115215,13.36155,2016-09-14 08:05:47.839135
2275,10081223,51730112,Entire home/apt,,PALERMO,0,,4,1.0,1.0,46.0,2.0,38.121851,13.358955,2016-09-14 05:58:30.276905
2276,10081381,51730112,Entire home/apt,,PALERMO,1,,4,1.0,1.0,46.0,2.0,38.121154,13.358119,2016-09-14 05:24:26.961768
2277,10111387,51890395,Entire home/apt,,PALERMO,36,4.5,4,2.0,1.0,41.0,2.0,38.125461,13.357327,2016-09-14 07:52:56.283079
2278,10148152,52082469,Entire home/apt,,PALERMO,19,4.5,7,2.0,1.0,46.0,2.0,38.110048,13.343121,2016-09-14 07:42:52.390958
2279,10152223,52104902,Private room,,PALERMO,33,4.5,3,1.0,1.0,21.0,1.0,38.13108,13.357567,2016-09-14 07:29:44.830038
2280,10152378,43482796,Entire home/apt,,PALERMO,8,5.0,4,2.0,1.0,53.0,3.0,38.109993,13.355486,2016-09-14 07:56:29.005286
2281,10161191,52156372,Private room,,PALERMO,0,,2,1.0,3.0,115.0,1.0,38.095085,13.308369,2016-09-14 06:29:41.115981
2282,10171017,3153569,Entire home/apt,,PALERMO,3,4.5,7,3.0,2.0,93.0,7.0,38.183006,13.363604,2016-09-14 09:04:13.000766
2283,10198545,52389933,Entire home/apt,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.132737,13.344752,2016-09-14 05:45:11.129418
2284,10200804,50344705,Private room,,PALERMO,0,,2,1.0,1.0,53.0,1.0,38.119931,13.359135,2016-09-14 05:40:45.858994
2285,10200805,50344705,Private room,,PALERMO,1,,2,1.0,1.0,72.0,1.0,38.121314,13.35648,2016-09-14 08:25:07.905548
2286,10201536,44915425,Private room,,PALERMO,3,5.0,2,1.0,2.0,24.0,1.0,38.120676,13.352135,2016-09-14 08:05:04.092924
2287,10201987,50344705,Private room,,PALERMO,7,4.5,2,1.0,1.0,46.0,1.0,38.118468,13.353858,2016-09-14 07:40:33.577955
2288,10217539,52499777,Private room,,PALERMO,8,4.5,10,1.0,4.0,46.0,1.0,38.127092,13.359908,2016-09-14 08:03:13.565445
2289,10236856,52612975,Entire home/apt,,PALERMO,0,,7,4.0,2.0,93.0,3.0,38.189978,13.351402,2016-09-14 06:59:55.159477
2290,10240427,52632324,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.139763,13.367154,2016-09-14 06:28:07.098661
2291,10241564,52632324,Private room,,PALERMO,0,,1,1.0,0.0,35.0,1.0,38.139812,13.365423,2016-09-14 06:31:53.695170
2292,10241664,52632324,Private room,,PALERMO,0,,3,1.0,1.0,87.0,1.0,38.139651,13.364735,2016-09-14 08:39:41.631944
2293,10241747,52632324,Private room,,PALERMO,0,,4,1.0,1.0,69.0,1.0,38.139603,13.366445,2016-09-14 06:58:38.560018
2294,10243399,1684371,Entire home/apt,,PALERMO,4,5.0,3,1.0,1.0,59.0,3.0,38.112088,13.360197,2016-09-14 06:04:56.951232
2295,10244979,22657865,Entire home/apt,,PALERMO,16,4.0,2,1.0,1.0,35.0,2.0,38.112683,13.360376,2016-09-14 08:11:00.460483
2296,10258798,8025067,Entire home/apt,,PALERMO,0,,2,1.0,1.0,40.0,3.0,38.124596,13.355429,2016-09-14 08:07:22.271510
2297,10288371,52613671,Private room,,PALERMO,0,,2,1.0,1.0,30.0,1.0,38.120008,13.354046,2016-09-14 06:26:48.909064
2298,10290253,45518170,Private room,,PALERMO,2,,2,1.0,1.0,81.0,1.0,38.193745,13.327179,2016-09-14 05:58:22.577085
2299,10290606,45518170,Private room,,PALERMO,1,,2,1.0,1.0,81.0,1.0,38.193705,13.326327,2016-09-14 09:39:28.382721
2300,10302117,13485307,Private room,,PALERMO,0,,3,1.0,1.0,33.0,1.0,38.111236,13.367984,2016-09-14 06:58:09.883043
2301,10309707,52613671,Private room,,PALERMO,0,,4,1.0,1.0,44.0,1.0,38.119578,13.355573,2016-09-14 09:13:14.670169
2302,10315583,52613671,Private room,,PALERMO,0,,2,1.0,1.0,56.0,1.0,38.11984,13.357754,2016-09-14 05:59:27.540807
2303,10327086,24071155,Private room,,PALERMO,2,,6,1.0,2.0,35.0,1.0,38.183042,13.333654,2016-09-14 07:25:59.446761
2304,10327831,52613671,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.119621,13.353812,2016-09-14 09:13:56.030594
2305,10331573,8860577,Private room,,PALERMO,0,,3,1.0,1.0,69.0,1.0,38.112265,13.364165,2016-09-14 05:45:48.189925
2306,10334099,52613671,Private room,,PALERMO,0,,3,1.0,1.0,53.0,1.0,38.120577,13.356498,2016-09-14 05:56:46.226837
2307,10334712,52613671,Private room,,PALERMO,0,,1,1.0,1.0,29.0,1.0,38.120725,13.356781,2016-09-14 09:24:08.153982
2308,10348367,36790319,Entire home/apt,,PALERMO,0,,5,2.0,1.0,77.0,1.0,38.142875,13.353025,2016-09-14 05:10:19.823252
2309,10348449,36790319,Entire home/apt,,PALERMO,1,,5,2.0,1.0,87.0,1.0,38.143031,13.353119,2016-09-14 07:13:54.991041
2310,10350455,38693032,Entire home/apt,,PALERMO,0,,2,1.0,1.0,67.0,2.0,38.117741,13.364744,2016-09-14 07:29:47.741271
2311,10360049,36845984,Entire home/apt,,PALERMO,2,,2,0.0,1.0,29.0,1.0,38.117217,13.352635,2016-09-14 07:45:36.517736
2312,10376686,53413824,Private room,,PALERMO,0,,4,1.0,2.0,23.0,1.0,38.111529,13.362901,2016-09-14 08:22:17.678303
2313,10381735,20589270,Entire home/apt,,PALERMO,16,3.5,2,1.0,1.0,29.0,2.0,38.124416,13.360488,2016-09-14 05:29:47.998130
2314,10383376,53451088,Entire home/apt,,PALERMO,6,5.0,4,2.0,,52.0,2.0,38.134699,13.353675,2016-09-14 08:49:37.516006
2315,10419653,37033678,Entire home/apt,,PALERMO,2,,6,2.0,1.0,41.0,2.0,38.143039,13.348794,2016-09-14 07:39:22.208908
2316,10421392,8910492,Entire home/apt,,PALERMO,0,,6,2.0,1.0,27.0,3.0,38.114191,13.356772,2016-09-14 05:25:39.669823
2317,10426663,53703092,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.207445,13.327324,2016-09-14 08:52:22.556693
2318,10441714,46164657,Private room,,PALERMO,1,,2,1.0,1.0,29.0,1.0,38.134691,13.350054,2016-09-14 09:16:54.414392
2319,10447114,53820413,Entire home/apt,,PALERMO,0,,6,3.0,1.0,29.0,1.0,38.110298,13.373705,2016-09-14 05:36:09.373152
2320,10447907,53825598,Entire home/apt,,PALERMO,3,4.0,12,5.0,3.0,174.0,1.0,38.119604,13.358553,2016-09-14 08:29:10.001746
2321,10469620,53949738,Entire home/apt,,PALERMO,2,,10,5.0,3.0,243.0,2.0,38.189699,13.359079,2016-09-14 05:31:34.249955
2322,10479526,54014374,Private room,,PALERMO,0,,3,1.0,1.0,34.0,1.0,38.10926,13.371103,2016-09-14 06:08:45.583375
2323,10505056,13036400,Entire home/apt,,PALERMO,0,,3,2.0,2.0,197.0,2.0,38.11683,13.37196,2016-09-14 07:41:04.850771
2324,10514404,54209524,Entire home/apt,,PALERMO,2,,8,3.0,4.0,31.0,1.0,38.124874,13.356868,2016-09-14 07:20:10.155417
2325,10533287,54316558,Private room,,PALERMO,0,,2,1.0,1.0,57.0,1.0,38.123597,13.357753,2016-09-14 07:11:18.074929
2326,10536053,52233825,Private room,,PALERMO,6,5.0,6,1.0,1.0,18.0,1.0,38.108105,13.360897,2016-09-14 06:38:04.002254
2327,10538117,7643409,Entire home/apt,,PALERMO,1,,8,2.0,2.0,91.0,1.0,38.112851,13.364585,2016-09-14 06:59:28.857874
2328,10538766,54345241,Entire home/apt,,PALERMO,0,,2,1.0,1.0,58.0,2.0,38.125091,13.358713,2016-09-14 05:40:51.861657
2329,10540916,48996999,Entire home/apt,,PALERMO,11,5.0,8,2.0,,64.0,1.0,38.116957,13.360613,2016-09-14 07:58:38.913370
