,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
921,4620183,3045300,Private room,02,002,1,,2,1.0,1.0,24.0,2.0,41.162472,-8.592167,2016-10-13 15:28:24.243130
922,4631665,1179218,Entire home/apt,07,014,40,4.5,4,2.0,2.0,119.0,3.0,41.149464,-8.635733,2016-10-13 13:22:35.509957
923,4634647,23999273,Entire home/apt,14,001,64,4.5,4,1.0,1.0,111.0,2.0,41.145296,-8.608198,2016-10-13 16:21:12.441273
924,4636257,14753758,Private room,09,008,46,5.0,1,1.0,1.0,32.0,2.0,41.156527,-8.679454,2016-10-13 14:11:29.818570
925,4640172,24025234,Entire home/apt,12,020,7,4.5,4,0.0,1.0,85.0,2.0,41.14684,-8.611878,2016-10-13 11:07:48.188887
926,4649518,24069952,Entire home/apt,04,022,31,5.0,2,1.0,1.0,57.0,3.0,41.160623,-8.624217,2016-10-13 12:02:09.495951
927,4658937,24109574,Entire home/apt,12,015,70,4.5,2,1.0,1.0,50.0,2.0,41.150259,-8.611624,2016-10-13 14:53:34.264224
928,4660169,21117355,Entire home/apt,12,018,8,5.0,2,1.0,1.0,44.0,1.0,41.148626,-8.606649,2016-10-13 10:15:46.159563
929,4660204,24116295,Entire home/apt,15,004,3,5.0,6,2.0,3.0,68.0,1.0,41.14497,-8.613785,2016-10-13 16:28:37.474041
930,4660210,21117355,Entire home/apt,12,019,13,4.5,2,0.0,1.0,44.0,1.0,41.148684,-8.606007,2016-10-13 16:52:46.273702
931,4662178,15228933,Entire home/apt,14,001,112,4.5,3,1.0,1.0,43.0,1.0,41.143685,-8.612897,2016-10-13 15:30:44.853247
932,4664676,24109574,Entire home/apt,12,015,43,4.5,4,1.0,1.0,57.0,2.0,41.150012,-8.611572,2016-10-13 11:22:42.716183
933,4664886,23690655,Entire home/apt,08,002,59,5.0,4,1.0,1.0,68.0,2.0,41.147,-8.621057,2016-10-13 16:20:08.728659
934,4666427,4207615,Entire home/apt,12,020,2,,2,0.0,1.0,85.0,2.0,41.146484,-8.611108,2016-10-13 12:28:27.130581
935,4668803,24153609,Entire home/apt,04,009,28,4.0,2,1.0,1.0,50.0,2.0,41.164423,-8.614002,2016-10-13 14:50:25.747494
936,4682824,16944558,Entire home/apt,12,018,7,4.5,6,2.0,,45.0,2.0,41.150026,-8.608875,2016-10-13 10:17:24.617237
937,4686867,23782604,Shared room,02,012,6,4.5,4,1.0,1.0,23.0,2.0,41.158585,-8.600401,2016-10-13 11:25:20.367535
938,4704899,14876239,Private room,02,003,22,5.0,1,1.0,2.0,19.0,1.0,41.164385,-8.600451,2016-10-13 16:50:53.975676
939,4705637,4216902,Private room,04,031,0,,2,1.0,1.0,63.0,1.0,41.157078,-8.626699,2016-10-13 10:20:43.901284
940,4715964,4216902,Private room,04,030,1,,2,1.0,1.0,63.0,1.0,41.159312,-8.627125,2016-10-13 11:13:24.852234
941,4716747,4216902,Entire home/apt,13,002,36,4.5,4,1.0,1.0,74.0,1.0,41.141849,-8.614536,2016-10-13 16:50:41.684510
942,4722622,24393794,Entire home/apt,12,020,123,4.5,4,0.0,1.0,57.0,2.0,41.149063,-8.610937,2016-10-13 14:53:27.636984
943,4740781,24001412,Entire home/apt,02,030,42,4.5,6,2.0,2.0,57.0,2.0,41.152453,-8.601502,2016-10-13 12:54:39.193632
944,4742283,16719641,Entire home/apt,15,001,210,4.5,4,0.0,1.0,52.0,1.0,41.148775,-8.61249,2016-10-13 11:03:30.853920
945,4782989,24661385,Entire home/apt,11,053,20,4.5,5,2.0,1.0,68.0,1.0,41.163044,-8.636164,2016-10-13 15:01:26.153283
946,4783667,24662817,Entire home/apt,12,018,0,,4,1.0,1.0,113.0,2.0,41.148531,-8.607825,2016-10-13 13:24:46.081747
947,4783733,24662817,Entire home/apt,12,018,0,,2,0.0,1.0,85.0,2.0,41.150128,-8.608044,2016-10-13 10:44:01.844047
948,4792155,4216902,Entire home/apt,04,030,1,,2,0.0,1.0,63.0,1.0,41.158776,-8.627324,2016-10-13 13:58:46.215130
949,4793404,23423950,Entire home/apt,14,001,126,4.5,3,2.0,,63.0,2.0,41.145384,-8.611446,2016-10-13 15:37:51.145816
950,4798519,24719697,Private room,01,015,1,,2,1.0,1.0,68.0,1.0,41.169764,-8.662053,2016-10-13 15:55:28.297797
951,4800002,23423950,Entire home/apt,14,001,121,5.0,4,2.0,2.0,70.0,2.0,41.145336,-8.611788,2016-10-13 12:32:48.447430
952,4801285,13611961,Entire home/apt,12,011,151,4.5,2,1.0,1.0,30.0,,41.15564,-8.60887,2016-10-13 15:24:34.231315
953,4807745,23867672,Entire home/apt,12,016,34,5.0,8,4.0,2.0,137.0,4.0,41.150265,-8.606427,2016-10-13 10:10:08.984741
954,4809954,7653792,Entire home/apt,04,042,11,4.5,4,2.0,2.0,102.0,2.0,41.153026,-8.613645,2016-10-13 13:29:12.186239
955,4814506,24795287,Entire home/apt,02,020,41,4.0,4,2.0,1.0,68.0,2.0,41.156278,-8.601386,2016-10-13 14:08:57.435762
956,4835609,19887538,Entire home/apt,14,001,108,5.0,14,5.0,4.0,160.0,2.0,41.14448,-8.61067,2016-10-13 16:13:04.436622
957,4840980,24910293,Private room,04,012,104,4.5,2,1.0,1.0,31.0,1.0,41.1635,-8.626654,2016-10-13 13:23:55.503312
958,4846918,9039502,Entire home/apt,04,027,50,4.5,6,2.0,1.0,34.0,2.0,41.156827,-8.614354,2016-10-13 14:23:17.872502
959,4847100,6491505,Entire home/apt,04,039,3,4.5,6,2.0,1.0,171.0,1.0,41.155269,-8.613784,2016-10-13 13:27:11.331370
960,4862493,181902,Entire home/apt,08,004,24,4.5,12,4.0,2.0,123.0,1.0,41.145524,-8.619409,2016-10-13 16:42:28.512688
961,4870511,19728408,Entire home/apt,14,003,9,4.5,6,2.0,2.0,284.0,1.0,41.14542,-8.60209,2016-10-13 11:15:39.912995
962,4871280,19728408,Entire home/apt,14,003,10,4.0,2,1.0,1.0,171.0,1.0,41.144079,-8.602208,2016-10-13 16:34:51.540853
963,4888144,15944410,Entire home/apt,12,020,49,5.0,4,2.0,2.0,155.0,,41.146393,-8.611567,2016-10-13 09:59:55.538325
964,4889801,21117355,Entire home/apt,12,018,10,4.5,2,0.0,1.0,44.0,1.0,41.148577,-8.606683,2016-10-13 14:35:22.008435
965,4896514,4634307,,14,001,47,5.0,2,,,,,41.145576,-8.608416,2016-10-13 16:53:51.196275
966,4898509,22895173,Entire home/apt,04,022,1,,4,1.0,1.0,68.0,2.0,41.160746,-8.623625,2016-10-13 12:42:28.230808
967,4898803,22895173,Entire home/apt,04,023,1,,5,2.0,,85.0,2.0,41.161843,-8.625275,2016-10-13 11:35:37.842535
968,4900328,14334740,Entire home/apt,12,020,116,4.5,5,2.0,1.0,43.0,2.0,41.147068,-8.610825,2016-10-13 15:33:19.610030
969,4912365,8285040,Private room,12,001,7,4.5,3,1.0,3.0,45.0,1.0,41.161585,-8.607778,2016-10-13 16:18:12.797023
970,4913183,2228036,Entire home/apt,14,008,17,4.5,5,1.0,1.0,56.0,3.0,41.142377,-8.609262,2016-10-13 13:47:36.997220
971,4914035,2228036,Entire home/apt,10,080,9,4.0,8,4.0,2.0,101.0,3.0,41.16628,-8.61139,2016-10-13 14:01:30.356454
972,4931695,15854173,Entire home/apt,02,025,89,4.5,5,2.0,1.0,50.0,2.0,41.151954,-8.603883,2016-10-13 10:33:15.042151
973,4936463,549065,Private room,02,009,32,5.0,2,1.0,1.0,34.0,1.0,41.160407,-8.594349,2016-10-13 16:18:00.413813
974,4939993,8812257,Entire home/apt,12,015,153,4.5,5,2.0,1.0,58.0,1.0,41.150133,-8.611208,2016-10-13 15:13:20.033252
975,4941311,22214498,Private room,10,029,72,5.0,3,1.0,1.0,13.0,2.0,41.175881,-8.588322,2016-10-13 12:12:30.371561
976,4941673,23291068,Entire home/apt,04,041,6,4.5,3,0.0,1.0,52.0,2.0,41.154495,-8.619551,2016-10-13 12:07:21.943720
977,4944536,23140684,Entire home/apt,15,001,48,5.0,4,1.0,1.0,60.0,2.0,41.148467,-8.613359,2016-10-13 16:58:56.736845
978,4946244,3565697,Entire home/apt,04,047,58,5.0,4,2.0,1.0,79.0,2.0,41.150231,-8.616709,2016-10-13 14:22:07.516239
979,4957407,11503510,Entire home/apt,02,034,32,4.0,8,3.0,3.0,70.0,3.0,41.150733,-8.600291,2016-10-13 15:49:48.980836
980,4965081,4216902,Entire home/apt,13,002,5,3.5,4,1.0,1.0,68.0,1.0,41.141347,-8.615747,2016-10-13 15:02:16.395512
981,4965176,25595341,Entire home/apt,15,004,138,4.5,2,0.0,1.0,45.0,2.0,41.145118,-8.61315,2016-10-13 12:28:44.819474
982,4971319,6317298,Private room,14,002,43,4.5,2,1.0,1.0,25.0,2.0,41.144249,-8.605543,2016-10-13 12:46:12.659353
983,4975064,25645296,Entire home/apt,12,010,3,3.5,6,5.0,,85.0,6.0,41.154457,-8.606767,2016-10-13 16:48:07.529233
984,4982866,18243353,Private room,04,021,0,,2,1.0,1.0,20.0,2.0,41.161199,-8.618572,2016-10-13 12:08:11.857170
985,4994898,21794026,Entire home/apt,14,001,22,4.0,3,0.0,1.0,91.0,3.0,41.145397,-8.611583,2016-10-13 12:09:50.433692
986,4999976,4207615,Entire home/apt,15,001,38,4.5,2,0.0,1.0,85.0,2.0,41.147873,-8.615997,2016-10-13 12:06:34.271492
987,5000362,4207615,Entire home/apt,15,001,3,4.5,2,0.0,1.0,85.0,2.0,41.14962,-8.616242,2016-10-13 13:18:02.435304
988,5000623,4207615,Entire home/apt,15,001,9,5.0,3,0.0,1.0,85.0,2.0,41.148606,-8.617364,2016-10-13 15:46:36.851361
989,5009652,13302428,Private room,01,013,21,4.5,2,1.0,1.0,29.0,2.0,41.169524,-8.664604,2016-10-13 14:41:48.969559
990,5019535,6457886,Entire home/apt,12,020,44,5.0,3,1.0,1.0,45.0,,41.148805,-8.611439,2016-10-13 14:55:38.257414
991,5019707,6457886,Entire home/apt,15,001,3,5.0,3,1.0,1.0,45.0,,41.14921,-8.61262,2016-10-13 15:06:05.407002
992,5019823,6457886,Entire home/apt,12,015,30,5.0,3,1.0,1.0,52.0,,41.150631,-8.610988,2016-10-13 13:22:31.190599
993,5019901,6457886,Entire home/apt,04,043,14,5.0,2,0.0,1.0,52.0,,41.150566,-8.61283,2016-10-13 10:16:41.090423
994,5019983,25900039,Entire home/apt,02,015,6,5.0,2,1.0,1.0,85.0,3.0,41.157708,-8.595416,2016-10-13 16:10:42.049712
995,5020011,6457886,Entire home/apt,12,020,73,5.0,2,0.0,1.0,45.0,,41.149158,-8.611086,2016-10-13 10:09:01.891638
996,5029702,25287328,Entire home/apt,04,004,53,4.5,12,4.0,2.0,90.0,1.0,41.165,-8.623647,2016-10-13 16:06:17.401813
997,5036168,25997344,Entire home/apt,02,011,29,4.5,4,1.0,1.0,63.0,2.0,41.157411,-8.603756,2016-10-13 16:03:38.328049
998,5038239,26008149,Entire home/apt,11,059,9,5.0,4,2.0,1.0,54.0,3.0,41.163323,-8.642613,2016-10-13 15:03:19.443423
999,5044184,23562919,Private room,07,003,4,4.5,2,1.0,2.0,15.0,1.0,41.154425,-8.62956,2016-10-13 14:16:15.703415
1000,5046025,26051621,Entire home/apt,12,002,67,4.5,6,2.0,1.0,50.0,2.0,41.160488,-8.609333,2016-10-13 15:53:58.542742
1001,5046036,11025289,Entire home/apt,11,022,28,4.5,6,2.0,1.0,52.0,2.0,41.171153,-8.656105,2016-10-13 10:24:31.912702
1002,5049948,19887538,Entire home/apt,08,002,108,5.0,4,1.0,1.0,52.0,2.0,41.148247,-8.621602,2016-10-13 10:33:46.413912
1003,5059473,26124658,Entire home/apt,05,001,1,,6,3.0,2.0,136.0,3.0,41.15875,-8.666426,2016-10-13 12:43:47.006513
1004,5063183,5430336,Entire home/apt,15,002,51,4.0,3,1.0,1.0,45.0,3.0,41.147856,-8.615057,2016-10-13 12:50:00.600184
1005,5075951,4216902,Entire home/apt,04,030,4,4.0,2,0.0,1.0,63.0,1.0,41.15915,-8.628617,2016-10-13 14:37:50.218669
1006,5077724,26222276,Entire home/apt,13,001,71,4.5,3,1.0,1.0,57.0,2.0,41.142895,-8.615953,2016-10-13 11:23:34.065032
1007,5082162,21117355,Entire home/apt,12,018,8,4.5,2,0.0,1.0,44.0,1.0,41.148543,-8.606804,2016-10-13 16:24:44.209645
1008,5083905,21680966,Entire home/apt,12,017,38,4.5,9,5.0,,136.0,1.0,41.150161,-8.602816,2016-10-13 15:21:40.965373
1009,5091142,3356481,Entire home/apt,14,001,47,4.5,5,2.0,1.0,110.0,2.0,41.145111,-8.611257,2016-10-13 14:29:28.379768
1010,5093433,26316857,Entire home/apt,02,011,5,5.0,10,4.0,3.0,180.0,2.0,41.155901,-8.604009,2016-10-13 10:18:04.896470
1011,5094105,25966212,Entire home/apt,12,019,66,5.0,4,1.0,1.0,77.0,2.0,41.148124,-8.604535,2016-10-13 16:23:21.834859
1012,5094641,10919724,Entire home/apt,07,008,73,4.5,6,2.0,2.0,75.0,2.0,41.151401,-8.622014,2016-10-13 16:28:05.187649
1013,5095629,26329925,Entire home/apt,11,032,30,4.5,6,3.0,3.0,62.0,2.0,41.165637,-8.64219,2016-10-13 16:07:11.318740
1014,5111653,4216902,Entire home/apt,04,030,0,,2,0.0,1.0,63.0,1.0,41.157333,-8.628422,2016-10-13 13:42:50.985533
1015,5111728,3356481,Entire home/apt,14,004,76,5.0,5,2.0,1.0,91.0,2.0,41.143323,-8.611118,2016-10-13 12:00:06.312412
1016,5112063,3356481,Entire home/apt,14,001,87,5.0,6,3.0,,110.0,,41.14488,-8.611115,2016-10-13 11:15:17.273654
1017,5112143,4216902,Entire home/apt,04,031,1,,2,0.0,1.0,63.0,1.0,41.15794,-8.627458,2016-10-13 14:01:17.721664
1018,5112292,4216902,Entire home/apt,04,030,2,,2,0.0,1.0,63.0,1.0,41.158756,-8.627957,2016-10-13 16:12:43.838539
1019,5112439,26415384,Entire home/apt,08,003,7,4.0,4,1.0,1.0,57.0,2.0,41.144878,-8.618125,2016-10-13 12:47:25.365193
1020,5112631,3356481,Entire home/apt,15,004,32,4.5,4,1.0,1.0,65.0,,41.145674,-8.612821,2016-10-13 10:26:27.254850
1021,5112992,3356481,Entire home/apt,14,001,23,4.5,2,1.0,1.0,56.0,2.0,41.14503,-8.611347,2016-10-13 10:54:25.410347
1022,5113224,3356481,Entire home/apt,14,001,50,5.0,2,1.0,1.0,56.0,,41.143625,-8.613153,2016-10-13 14:32:34.993268
1023,5121600,2220420,Entire home/apt,15,001,87,4.5,4,1.0,1.0,45.0,,41.148212,-8.617207,2016-10-13 10:39:15.769841
1024,5129962,23339323,Entire home/apt,05,012,9,4.5,5,1.0,1.0,156.0,,41.151145,-8.675571,2016-10-13 14:06:29.668719
1025,5133341,4216902,Entire home/apt,04,030,1,,2,0.0,1.0,63.0,1.0,41.158391,-8.628614,2016-10-13 12:06:08.203782
1026,5133501,4216902,Entire home/apt,04,030,0,,2,0.0,1.0,63.0,1.0,41.158879,-8.627371,2016-10-13 13:43:15.099255
1027,5155799,3825534,Entire home/apt,12,016,77,5.0,4,2.0,1.0,68.0,2.0,41.151872,-8.606515,2016-10-13 14:23:33.055941
1028,5162503,22582467,Entire home/apt,12,003,38,4.5,2,0.0,1.0,34.0,3.0,41.160578,-8.605938,2016-10-13 10:52:21.166375
1029,5162704,7271799,Private room,02,047,100,5.0,1,1.0,,24.0,1.0,41.145897,-8.598348,2016-10-13 15:04:55.839914
1030,5179361,4216902,Entire home/apt,04,031,7,3.5,2,0.0,1.0,63.0,1.0,41.157166,-8.627231,2016-10-13 10:44:38.485542
1031,5180407,26792940,Entire home/apt,04,043,92,4.5,2,1.0,1.0,68.0,2.0,41.150595,-8.613368,2016-10-13 15:22:43.849317
1032,5190799,20397743,Entire home/apt,04,044,143,4.5,3,1.0,1.0,31.0,1.0,41.150849,-8.616958,2016-10-13 14:44:25.409138
1033,5198481,21770105,Entire home/apt,07,005,40,5.0,4,1.0,1.0,57.0,3.0,41.155136,-8.627092,2016-10-13 14:13:52.618813
1034,5219004,23800078,Entire home/apt,08,002,2,,4,1.0,1.0,74.0,1.0,41.148178,-8.619377,2016-10-13 11:02:38.726295
1035,5237978,2228036,Entire home/apt,12,018,24,4.0,12,3.0,4.0,135.0,3.0,41.149215,-8.606609,2016-10-13 15:53:46.980200
1036,5240635,27123017,Entire home/apt,12,017,27,5.0,3,1.0,1.0,85.0,3.0,41.150363,-8.604796,2016-10-13 14:13:03.392871
1037,5245818,4069767,Private room,11,059,103,5.0,2,1.0,2.0,23.0,1.0,41.161409,-8.641761,2016-10-13 12:46:08.800984
1038,5259854,27226034,Entire home/apt,04,024,13,5.0,10,5.0,,111.0,3.0,41.161483,-8.613723,2016-10-13 14:31:20.315716
1039,5266672,18651903,Entire home/apt,14,002,119,4.5,4,1.0,1.0,62.0,2.0,41.145423,-8.603644,2016-10-13 12:51:01.558860
1040,5266827,25745039,Entire home/apt,05,002,5,4.5,3,1.0,1.0,68.0,1.0,41.156319,-8.67055,2016-10-13 16:20:17.038586
1041,5266838,5001991,Entire home/apt,15,005,49,4.5,2,1.0,1.0,84.0,3.0,41.144306,-8.613991,2016-10-13 16:21:15.449995
1042,5270632,27267172,Entire home/apt,07,011,20,5.0,2,1.0,1.0,79.0,2.0,41.14854,-8.633577,2016-10-13 17:02:40.145553
1043,5275689,2228036,Entire home/apt,14,001,16,4.5,6,2.0,1.0,78.0,3.0,41.143702,-8.610542,2016-10-13 12:51:54.357365
1044,5276279,27313021,Entire home/apt,03,046,4,5.0,4,2.0,1.0,102.0,4.0,41.148855,-8.58577,2016-10-13 10:41:19.205017
1045,5278228,27320640,Entire home/apt,12,016,19,4.5,2,1.0,1.0,79.0,1.0,41.150885,-8.607533,2016-10-13 16:03:58.660120
1046,5283892,14948298,Private room,12,019,157,4.5,2,1.0,1.0,33.0,1.0,41.149144,-8.60486,2016-10-13 10:46:01.001835
1047,5290754,12252817,Entire home/apt,12,009,85,5.0,4,1.0,1.0,34.0,2.0,41.156749,-8.609641,2016-10-13 14:14:05.780799
1048,5291799,25741929,Entire home/apt,15,004,33,5.0,5,2.0,1.0,102.0,2.0,41.144187,-8.613297,2016-10-13 16:19:15.251861
1049,5296960,27434604,Entire home/apt,04,044,117,4.5,4,1.0,1.0,57.0,2.0,41.152578,-8.61428,2016-10-13 16:02:48.708048
1050,5311531,5732545,Private room,04,022,31,4.5,2,1.0,1.0,50.0,3.0,41.161029,-8.623818,2016-10-13 12:47:43.529916
1051,5312175,27518920,Entire home/apt,14,001,107,4.5,3,1.0,1.0,40.0,,41.145447,-8.607655,2016-10-13 15:27:18.506897
1052,5317199,1266562,Entire home/apt,02,034,46,4.5,4,1.0,1.0,40.0,2.0,41.147867,-8.601911,2016-10-13 12:10:35.432768
1053,5322787,27577408,Entire home/apt,13,002,0,,4,1.0,1.0,182.0,2.0,41.141505,-8.614146,2016-10-13 13:09:08.310234
1054,5326623,21204371,Entire home/apt,14,007,22,5.0,5,2.0,1.0,45.0,2.0,41.1432,-8.602612,2016-10-13 16:25:08.079168
1055,5331840,25997344,Entire home/apt,06,029,15,4.5,4,2.0,1.0,79.0,2.0,41.147923,-8.650044,2016-10-13 10:00:14.125781
1056,5332449,20684504,Entire home/apt,04,025,3,3.5,5,2.0,2.0,71.0,1.0,41.160597,-8.632084,2016-10-13 12:11:32.916529
1057,5336101,6457886,Entire home/apt,12,015,26,5.0,3,1.0,1.0,45.0,,41.150008,-8.611636,2016-10-13 16:46:20.798470
1058,5351789,27738605,Entire home/apt,04,016,23,5.0,6,3.0,1.0,66.0,3.0,41.162792,-8.616064,2016-10-13 14:11:38.747935
1059,5398915,27879732,Entire home/apt,11,023,20,4.5,7,3.0,,66.0,3.0,41.172739,-8.634233,2016-10-13 10:50:07.028694
1060,5399343,27989460,Entire home/apt,15,003,43,4.5,6,1.0,,102.0,2.0,41.144555,-8.616116,2016-10-13 10:28:39.776845
1061,5401443,15424452,Entire home/apt,02,038,68,5.0,4,1.0,1.0,50.0,2.0,41.147096,-8.589955,2016-10-13 16:02:35.795596
1062,5405099,1266562,Entire home/apt,02,041,82,4.5,2,0.0,1.0,40.0,2.0,41.146441,-8.599386,2016-10-13 12:53:41.983507
1063,5419410,28095569,Entire home/apt,10,073,16,4.5,7,4.0,3.0,67.0,2.0,41.166634,-8.601243,2016-10-13 10:16:12.472209
1064,5435014,26219652,Entire home/apt,13,002,15,4.0,8,4.0,2.0,102.0,2.0,41.142166,-8.614912,2016-10-13 15:25:24.268959
1065,5464976,28343654,Entire home/apt,12,020,57,4.5,2,1.0,1.0,54.0,2.0,41.147768,-8.610694,2016-10-13 10:03:16.279834
1066,5465136,5810647,Entire home/apt,10,053,21,5.0,8,4.0,2.0,182.0,2.0,41.170479,-8.597952,2016-10-13 15:05:54.519773
1067,5467302,6442592,Private room,10,079,13,5.0,2,1.0,1.0,24.0,3.0,41.166469,-8.619034,2016-10-13 12:06:59.843455
1068,5467602,28357021,Entire home/apt,13,002,2,,4,1.0,1.0,147.0,2.0,41.141942,-8.61682,2016-10-13 15:54:33.373424
1069,5473921,28389484,Entire home/apt,15,002,112,5.0,4,1.0,1.0,75.0,,41.146985,-8.615759,2016-10-13 16:30:55.903355
1070,5477997,16719641,Entire home/apt,15,001,177,4.5,3,0.0,1.0,52.0,1.0,41.148272,-8.6138,2016-10-13 14:38:46.261218
1071,5481092,6442592,Entire home/apt,10,079,28,4.5,4,2.0,1.0,52.0,2.0,41.165284,-8.618976,2016-10-13 15:51:00.305617
1072,5484523,28441677,Entire home/apt,10,079,2,,4,1.0,1.0,57.0,2.0,41.165913,-8.618217,2016-10-13 16:09:01.488576
1073,5495303,13611961,Entire home/apt,12,016,151,4.5,4,1.0,1.0,30.0,2.0,41.150998,-8.608457,2016-10-13 15:44:07.030386
1074,5496096,399503,Entire home/apt,14,001,8,4.0,4,1.0,1.0,74.0,2.0,41.144872,-8.608935,2016-10-13 12:11:00.174855
1075,5496215,28504504,Entire home/apt,12,014,19,4.5,4,1.0,1.0,63.0,2.0,41.152514,-8.605763,2016-10-13 14:40:57.460335
1076,5520104,399503,Entire home/apt,14,002,8,5.0,6,2.0,,91.0,2.0,41.144836,-8.607542,2016-10-13 13:20:53.359107
1077,5523392,491241,Entire home/apt,08,003,33,5.0,6,2.0,1.0,113.0,2.0,41.146602,-8.61978,2016-10-13 12:51:43.647719
1078,5524457,7333910,Entire home/apt,14,001,143,5.0,2,2.0,1.0,28.0,2.0,41.145105,-8.611702,2016-10-13 16:35:20.741681
1079,5535020,28701258,Entire home/apt,14,007,52,5.0,4,1.0,1.0,62.0,2.0,41.143272,-8.6046,2016-10-13 16:26:31.324670
1080,5541740,7260855,Private room,04,042,23,5.0,2,1.0,1.0,39.0,2.0,41.153122,-8.614959,2016-10-13 12:48:28.261490
1081,5544726,28749400,Private room,04,001,51,5.0,3,1.0,2.0,23.0,2.0,41.165912,-8.624878,2016-10-13 15:04:39.141349
1082,5555465,28504504,Entire home/apt,13,002,16,4.5,6,3.0,1.0,91.0,2.0,41.141899,-8.6175,2016-10-13 16:08:05.010941
1083,5557541,1675750,Entire home/apt,13,004,25,4.5,4,1.0,1.0,101.0,1.0,41.140663,-8.615147,2016-10-13 16:19:27.348440
1084,5565131,5430336,Entire home/apt,12,015,31,4.5,4,2.0,1.0,57.0,3.0,41.150445,-8.610939,2016-10-13 16:33:13.816517
1085,5566963,28804031,Entire home/apt,02,031,0,,10,4.0,2.0,181.0,3.0,41.15211,-8.597914,2016-10-13 16:28:42.149386
1086,5571450,6354323,Entire home/apt,02,044,109,5.0,4,1.0,1.0,57.0,2.0,41.145911,-8.597068,2016-10-13 14:12:57.752674
1087,5575975,28804031,Entire home/apt,02,031,5,4.0,6,2.0,2.0,57.0,3.0,41.152375,-8.597367,2016-10-13 10:04:45.856439
1088,5577090,28804031,Entire home/apt,02,049,10,4.0,4,1.0,1.0,50.0,3.0,41.142794,-8.598491,2016-10-13 15:05:37.127334
1089,5577233,28804031,Entire home/apt,02,049,9,4.5,4,1.0,1.0,50.0,2.0,41.143155,-8.5994,2016-10-13 10:25:07.743623
1090,5577585,28804031,Entire home/apt,02,031,7,4.5,4,2.0,1.0,62.0,3.0,41.152364,-8.597846,2016-10-13 16:33:28.205622
1091,5577920,28804031,Entire home/apt,02,031,2,,5,2.0,1.0,57.0,3.0,41.151418,-8.597701,2016-10-13 15:52:28.233928
1092,5610352,10168767,Private room,04,036,88,4.0,2,1.0,1.0,14.0,1.0,41.156785,-8.621019,2016-10-13 10:28:54.885570
1093,5612531,789887,Entire home/apt,15,001,8,5.0,11,4.0,2.0,227.0,2.0,41.148109,-8.61507,2016-10-13 15:55:56.758284
1094,5616912,621488,Entire home/apt,02,049,1,,6,3.0,2.0,102.0,2.0,41.141687,-8.597795,2016-10-13 12:34:51.950466
1095,5630153,970386,Entire home/apt,02,011,34,4.5,4,2.0,2.0,57.0,2.0,41.157135,-8.603599,2016-10-13 10:35:56.925092
1096,5630717,29167479,Private room,12,014,107,4.5,2,1.0,2.0,33.0,1.0,41.151026,-8.604629,2016-10-13 16:39:37.800166
1097,5636308,802361,Entire home/apt,14,006,137,4.5,4,1.0,1.0,58.0,,41.143535,-8.613244,2016-10-13 11:37:17.023941
1098,5637994,185835,Entire home/apt,13,001,71,5.0,6,2.0,1.0,91.0,,41.1425,-8.616506,2016-10-13 16:19:49.334180
1099,5641546,28936687,Private room,10,073,8,5.0,2,1.0,1.0,45.0,1.0,41.166019,-8.599886,2016-10-13 13:47:16.951548
1100,5648986,5430336,Entire home/apt,15,002,56,4.5,2,1.0,1.0,45.0,3.0,41.146262,-8.613909,2016-10-13 15:47:20.378785
1101,5650189,15809545,Entire home/apt,14,001,2,,2,1.0,1.0,57.0,1.0,41.144039,-8.612097,2016-10-13 16:00:49.769673
1102,5659378,28695066,Entire home/apt,08,001,75,4.5,5,2.0,2.0,57.0,2.0,41.148979,-8.620882,2016-10-13 11:19:47.774326
1103,5681762,3974108,Private room,04,047,2,,4,1.0,1.0,15.0,1.0,41.150789,-8.615728,2016-10-13 15:58:13.852218
1104,5682890,27461678,Entire home/apt,09,008,40,5.0,2,1.0,1.0,57.0,2.0,41.155839,-8.680408,2016-10-13 10:46:27.943441
1105,5683325,5389044,Entire home/apt,08,006,2,,3,0.0,1.0,52.0,2.0,41.143996,-8.621063,2016-10-13 16:44:36.924280
1106,5684880,17039060,Entire home/apt,04,044,91,5.0,3,0.0,1.0,79.0,3.0,41.151486,-8.614179,2016-10-13 13:36:11.526454
1107,5691081,29505912,Private room,02,047,116,4.5,2,1.0,1.0,34.0,2.0,41.144806,-8.598505,2016-10-13 10:31:13.415739
1108,5691828,29508532,Entire home/apt,11,001,70,5.0,4,1.0,1.0,59.0,2.0,41.1802,-8.64335,2016-10-13 14:55:34.520563
1109,5692289,29505912,Private room,02,049,124,4.5,2,1.0,1.0,34.0,2.0,41.141599,-8.596849,2016-10-13 12:39:27.986335
1110,5695121,12626324,Entire home/apt,14,005,75,5.0,5,2.0,1.0,62.0,2.0,41.144147,-8.608499,2016-10-13 10:40:46.278104
1111,5696254,18794295,Entire home/apt,08,005,17,4.5,4,1.0,1.0,79.0,2.0,41.144528,-8.623517,2016-10-13 11:14:04.465440
1112,5714597,3974108,Private room,04,043,0,,2,1.0,2.0,34.0,1.0,41.150743,-8.613814,2016-10-13 16:16:48.886878
1113,5714713,3974108,Shared room,15,001,2,,4,1.0,2.0,21.0,1.0,41.149187,-8.614005,2016-10-13 13:28:00.721109
