,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2828,8819286,4394644.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,84.0,3.0,59.297329,18.00053,2016-01-26 20:43:59.992655
2829,8819709,46201293.0,Private room,Stockholm,Stockhol,13,5.0,2.0,1.0,1.0,45.0,3.0,59.307059,18.109997,2016-01-26 21:40:03.034090
2830,8819734,6775361.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,2.0,168.0,3.0,59.289546,18.096985,2016-01-26 19:20:26.949193
2831,8823436,13256009.0,Entire home/apt,Stockholm,Stockhol,0,,,4.0,2.0,361.0,1.0,59.362628,17.946704,2016-01-26 21:49:35.524735
2832,8837400,35805605.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,99.0,5.0,59.303719,18.09123,2016-01-26 21:25:10.318662
2833,8838474,36840756.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,120.0,1.0,59.339268,18.048462,2016-01-26 20:25:42.134843
2834,8839445,28672374.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,73.0,4.0,59.338714,18.084777,2016-01-26 21:57:52.157303
2835,8845003,42581732.0,Entire home/apt,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,33.0,1.0,59.364389,17.878356,2016-01-26 18:52:49.580454
2836,8845119,4559481.0,Entire home/apt,Stockholm,Stockhol,9,5.0,2.0,1.0,1.0,84.0,2.0,59.295777,18.09373,2016-01-26 19:12:19.693863
2837,8846172,10682634.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,1.0,240.0,14.0,59.337867,18.034167,2016-01-26 19:10:26.562068
2838,8847224,17536791.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,,69.0,1.0,59.285474,18.024837,2016-01-26 21:14:53.553081
2839,8850306,8614677.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,132.0,1.0,59.331969,18.023655,2016-01-26 19:47:10.715647
2840,8853793,46357957.0,Entire home/apt,Stockholm,Stockhol,9,4.0,2.0,0.0,1.0,78.0,2.0,59.311714,18.074629,2016-01-26 19:04:49.049779
2841,8862285,36131339.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,0.0,1.0,95.0,1.0,59.326581,18.034526,2016-01-26 20:07:32.065388
2842,8864372,21801391.0,Private room,Stockholm,Stockhol,10,4.5,4.0,1.0,1.0,60.0,1.0,59.300379,18.008747,2016-01-26 20:51:06.074507
2843,8873220,16487180.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,120.0,4.0,59.313172,18.07816,2016-01-26 22:27:05.839344
2844,8876646,46443696.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,102.0,1.0,59.341163,18.006761,2016-01-26 18:56:26.669064
2845,8877044,15961066.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,1.0,59.343211,18.031646,2016-01-26 21:45:31.478842
2846,8877402,14163537.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,131.0,3.0,59.347252,18.061544,2016-01-26 21:02:39.869603
2847,8880621,45956481.0,Private room,Stockholm,Stockhol,0,,3.0,1.0,,30.0,1.0,59.297166,17.932237,2016-01-26 22:13:49.649443
2848,8882093,4004433.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,108.0,1.0,59.332597,18.038735,2016-01-26 18:58:37.732555
2849,8884716,3292001.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,108.0,2.0,59.309772,18.06275,2016-01-26 21:17:46.274361
2850,8904764,27803923.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,120.0,3.0,59.315505,18.062523,2016-01-26 20:00:52.072669
2851,8911231,46608136.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,120.0,2.0,59.346016,18.0379,2016-01-26 19:59:52.763296
2852,8911344,21956125.0,Entire home/apt,Stockholm,Stockhol,4,5.0,3.0,1.0,1.0,72.0,1.0,59.318013,18.051165,2016-01-26 22:25:47.922969
2853,8911873,11510209.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,94.0,3.0,59.310113,18.067739,2016-01-26 20:31:41.616457
2854,8914394,28761000.0,Entire home/apt,Stockholm,Stockhol,7,5.0,3.0,1.0,1.0,66.0,5.0,59.291667,18.099919,2016-01-26 18:53:05.488415
2855,8914829,8772733.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,222.0,1.0,59.325229,18.07325,2016-01-26 19:24:19.903698
2856,8914855,8866250.0,Entire home/apt,Stockholm,Stockhol,1,5.0,,4.0,1.0,421.0,1.0,59.340885,18.061837,2016-01-26 19:29:31.929032
2857,8915125,46623324.0,Private room,Stockholm,Stockhol,9,5.0,2.0,1.0,1.0,36.0,1.0,59.362132,17.833925,2016-01-26 19:50:56.195752
2858,8919941,24236767.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,2.0,1.0,96.0,2.0,59.279178,18.122733,2016-01-26 21:56:40.948870
2859,8922463,28421797.0,Private room,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,66.0,2.0,59.29086,18.110652,2016-01-26 19:55:09.949852
2860,8926539,46678805.0,Entire home/apt,Stockholm,Stockhol,5,5.0,2.0,1.0,1.0,72.0,1.0,59.338738,18.024164,2016-01-26 18:52:28.217711
2861,8931999,46700054.0,Entire home/apt,Stockholm,Stockhol,1,4.0,,3.0,,264.0,3.0,59.323716,18.068062,2016-01-26 21:39:56.372152
2862,8936300,46720316.0,Entire home/apt,Stockholm,Stockhol,2,,4.0,2.0,1.0,108.0,1.0,59.328781,18.028414,2016-01-26 21:10:12.163070
2863,8937221,11079569.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,130.0,2.0,59.326851,18.012507,2016-01-26 22:07:54.674128
2864,8946770,2411897.0,Entire home/apt,Stockholm,Stockhol,2,5.0,5.0,3.0,2.0,84.0,1.0,59.293603,17.991269,2016-01-26 21:29:34.624796
2865,8951992,46789109.0,Private room,Stockholm,Stockhol,6,4.5,2.0,1.0,1.0,72.0,2.0,59.338149,18.081868,2016-01-26 22:09:35.519787
2866,8952097,28711350.0,Private room,Stockholm,Stockhol,1,5.0,1.0,1.0,0.0,84.0,3.0,59.334858,18.065768,2016-01-26 21:03:05.007005
2867,8957448,36551856.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,120.0,3.0,59.343039,18.039076,2016-01-26 20:20:50.511879
2868,8958056,46819548.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,63.0,1.0,59.328714,18.005446,2016-01-26 22:10:17.922419
2869,8958216,4239913.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,3.0,1.0,144.0,2.0,59.29485,18.097838,2016-01-26 19:38:42.831067
2870,8962558,46840935.0,Entire home/apt,Stockholm,Stockhol,1,5.0,,3.0,,240.0,2.0,59.317305,18.073409,2016-01-26 22:20:32.138807
2871,8963560,19675504.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,118.0,1.0,59.328418,18.037657,2016-01-26 21:55:17.078016
2872,8965273,10074898.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,0.0,1.0,72.0,1.0,59.337154,18.023893,2016-01-26 21:47:24.442982
2873,8967034,46861618.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,144.0,1.0,59.341662,18.033145,2016-01-26 21:33:42.220503
2874,8967694,16029692.0,Entire home/apt,Stockholm,Stockhol,5,4.5,2.0,1.0,1.0,120.0,2.0,59.340806,18.087181,2016-01-26 19:42:53.414823
2875,8968467,46867839.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,2.0,1.0,132.0,2.0,59.338935,18.024228,2016-01-26 19:44:00.258968
2876,8969209,46861123.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,90.0,1.0,59.33282,18.032178,2016-01-26 20:38:09.913224
2877,8984943,46938299.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,108.0,3.0,59.317596,18.029284,2016-01-26 20:47:04.230029
2878,8986261,17035574.0,Private room,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,90.0,1.0,59.334832,18.053702,2016-01-26 22:07:21.393310
2879,8986328,43886534.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,120.0,1.0,59.306052,17.999536,2016-01-26 20:00:53.997498
2880,8988794,45210871.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,119.0,1.0,59.328071,18.036547,2016-01-26 19:25:45.268084
2881,8996087,46989483.0,Entire home/apt,Stockholm,Stockhol,1,,3.0,2.0,1.0,90.0,1.0,59.341124,18.032311,2016-01-26 19:28:06.472824
2882,8996132,33211517.0,Private room,Stockholm,Stockhol,12,5.0,2.0,1.0,,47.0,1.0,59.34183,18.087247,2016-01-26 21:20:03.606332
2883,9002487,4165473.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,138.0,5.0,59.315397,18.064843,2016-01-26 20:54:26.157785
2884,9002507,8772733.0,Private room,Stockholm,Stockhol,0,,5.0,1.0,1.0,108.0,3.0,59.320815,18.067163,2016-01-26 21:51:11.933704
2885,9008724,34476895.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,60.0,1.0,59.301331,18.013202,2016-01-26 20:42:46.317663
2886,9016007,47077940.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,240.0,2.0,59.347959,18.050065,2016-01-26 20:18:21.345661
2887,9016692,47078137.0,Entire home/apt,Stockholm,Stockhol,3,5.0,,2.0,1.0,68.0,1.0,59.263045,18.037122,2016-01-26 19:38:54.127949
2888,9020482,2626906.0,Entire home/apt,Stockholm,Stockhol,1,,,3.0,2.0,349.0,7.0,59.264946,18.023248,2016-01-26 20:14:41.824452
2889,9020913,42059212.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,72.0,1.0,59.297864,17.931073,2016-01-26 22:07:05.635489
2890,9029743,47134698.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,144.0,3.0,59.312913,18.076279,2016-01-26 21:54:38.563310
2891,9040921,19697299.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,96.0,2.0,59.34759,18.060713,2016-01-26 19:56:01.527233
2892,9043553,47188514.0,Private room,Stockholm,Stockhol,0,,3.0,1.0,1.0,60.0,1.0,59.266032,18.140076,2016-01-26 22:12:08.297987
2893,9044580,15231514.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,114.0,2.0,59.29877,18.089546,2016-01-26 22:00:52.026791
2894,9054845,47240704.0,Private room,Stockholm,Stockhol,7,4.5,2.0,1.0,1.0,47.0,2.0,59.36984,18.062812,2016-01-26 22:05:18.968353
2895,9055329,2367070.0,Entire home/apt,Stockholm,Stockhol,4,5.0,4.0,1.0,1.0,120.0,1.0,59.33282,18.031216,2016-01-26 19:33:23.645335
2896,9069552,7357838.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,102.0,3.0,59.342251,18.028876,2016-01-26 19:55:53.275968
2897,9071669,30082798.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,96.0,2.0,59.337784,18.020293,2016-01-26 21:36:23.245734
2898,9072671,31380247.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,46.0,2.0,59.314746,18.03219,2016-01-26 21:49:40.856804
2899,9075585,21155470.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,1.0,59.32484,18.00659,2016-01-26 19:43:15.623646
2900,9081195,47358437.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,120.0,2.0,59.287869,18.102766,2016-01-26 20:18:01.857947
2901,9086714,44124160.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,2.0,60.0,1.0,59.267581,18.127045,2016-01-26 20:01:46.038805
2902,9100797,16674968.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,0.0,1.0,70.0,1.0,59.294484,18.093466,2016-01-26 20:44:26.547527
2903,9102486,5275235.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,60.0,1.0,59.32062,17.993396,2016-01-26 21:08:15.156173
2904,9102836,47452775.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,54.0,1.0,59.248016,18.054211,2016-01-26 20:01:55.138822
2905,9105519,19630300.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,78.0,1.0,59.343076,18.038566,2016-01-26 20:46:09.364872
2906,9106166,11453303.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,50.0,1.0,59.33075,18.036372,2016-01-26 19:14:01.144265
2907,9111597,40619765.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,72.0,5.0,59.332132,18.030464,2016-01-26 21:40:33.515233
2908,9112649,4174933.0,Entire home/apt,Stockholm,Stockhol,4,4.5,,3.0,1.0,66.0,1.0,59.311793,17.994283,2016-01-26 22:24:22.208662
2909,9113009,2738417.0,Private room,Stockholm,Stockhol,3,5.0,2.0,1.0,1.0,82.0,2.0,59.310964,18.074022,2016-01-26 21:35:04.901697
2910,9113330,47491776.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,24.0,1.0,59.370105,18.061469,2016-01-26 19:58:23.817456
2911,9120345,43107487.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,78.0,2.0,59.323596,18.007145,2016-01-26 21:02:20.000757
2912,9120837,39866576.0,Entire home/apt,Bromma,Bromm,0,,3.0,1.0,1.0,39.0,1.0,59.348627,17.868254,2016-01-26 22:03:17.647470
2913,9121973,15961066.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,132.0,1.0,59.341639,18.031134,2016-01-26 19:46:15.517248
2914,9122424,15961066.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,3.0,59.282167,18.070295,2016-01-26 19:28:53.362420
2915,9122516,8768659.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,66.0,1.0,59.299367,17.996666,2016-01-26 21:32:54.220840
2916,9122642,15961066.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,132.0,5.0,59.306064,17.995319,2016-01-26 19:18:04.556531
2917,9127269,32777131.0,Entire home/apt,Stockholm,Stockhol,3,5.0,4.0,2.0,2.0,180.0,1.0,59.316906,18.055298,2016-01-26 21:22:40.767658
2918,9129699,47167586.0,Private room,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,60.0,3.0,59.35416,18.086768,2016-01-26 21:33:53.974568
2919,9132992,35052830.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,180.0,1.0,59.33803,18.07894,2016-01-26 20:17:28.673793
2920,9139695,30117135.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,2.0,,120.0,4.0,59.344137,18.07496,2016-01-26 21:09:43.056870
2921,9139826,47600247.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,63.0,5.0,59.29959,17.984164,2016-01-26 20:28:07.923696
2922,9141848,34334751.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,210.0,4.0,59.339474,18.035732,2016-01-26 20:05:35.359970
2923,9144220,47617165.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,367.0,1.0,59.336195,18.000959,2016-01-26 21:17:07.062199
2924,9149807,23852135.0,Entire home/apt,Stockholm,Stockhol,1,4.0,5.0,3.0,2.0,156.0,3.0,59.335422,18.031734,2016-01-26 22:23:40.781917
2925,9150004,7132727.0,Entire home/apt,Stockholm,Stockhol,3,5.0,2.0,0.0,1.0,96.0,2.0,59.341551,18.082311,2016-01-26 19:03:29.917172
2926,9153447,42690808.0,Private room,Stockholm,Stockhol,1,5.0,1.0,1.0,1.0,35.0,1.0,59.283772,18.097548,2016-01-26 21:23:59.508906
2927,9156460,19136737.0,Shared room,Stockholm,Stockhol,4,5.0,1.0,1.0,1.0,41.0,1.0,59.349574,18.094204,2016-01-26 21:00:31.017592
2928,9160688,12154883.0,Private room,Stockholm,Stockhol,3,5.0,1.0,1.0,1.0,32.0,1.0,59.286337,18.097643,2016-01-26 19:07:12.299163
2929,9162931,32738026.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,4.0,59.316017,18.085315,2016-01-26 19:10:22.428275
2930,9172239,47732920.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,114.0,1.0,59.333569,18.099743,2016-01-26 19:29:07.740778
2931,9191251,47815406.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,3.0,,227.0,1.0,59.341362,18.050342,2016-01-26 21:52:47.704216
2932,9192160,47819480.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,50.0,1.0,59.273078,18.021112,2016-01-26 19:52:47.567918
2933,9194700,13377675.0,Private room,Stockholm,Stockhol,10,5.0,1.0,1.0,1.0,48.0,1.0,59.324835,18.069802,2016-01-26 22:07:39.403955
2934,9194949,47832632.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,54.0,1.0,59.341229,17.943554,2016-01-26 19:09:24.716013
2935,9197547,2696824.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,,84.0,1.0,59.314057,18.037248,2016-01-26 21:34:54.485581
2936,9197786,2696824.0,Private room,Stockholm,Stockhol,0,,1.0,1.0,,60.0,1.0,59.313796,18.038551,2016-01-26 22:27:18.621259
2937,9197841,2696824.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,,84.0,1.0,59.315924,18.037497,2016-01-26 19:23:10.090334
2938,9207764,45352871.0,Entire home/apt,Stockholm,Stockhol,7,4.5,2.0,0.0,1.0,84.0,1.0,59.32547,18.073478,2016-01-26 22:10:45.087038
2939,9209621,47172395.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,96.0,1.0,59.314758,18.093275,2016-01-26 20:58:42.154479
2940,9215637,1004959.0,Entire home/apt,Stockholm,Stockhol,1,4.0,2.0,1.0,1.0,108.0,4.0,59.342763,18.049864,2016-01-26 21:15:28.630125
2941,9223546,47957752.0,Private room,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,57.0,2.0,59.334101,18.006297,2016-01-26 21:09:36.143270
2942,9225136,47963576.0,Entire home/apt,Stockholm,Stockhol,2,4.5,4.0,1.0,1.0,150.0,1.0,59.302904,18.104383,2016-01-26 21:42:10.046585
2943,9229985,47983266.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,2.0,2.0,120.0,1.0,59.358741,17.911759,2016-01-26 22:25:08.021052
2944,9230150,47984008.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,120.0,1.0,59.291126,18.092573,2016-01-26 21:21:30.945313
2945,9233181,47994974.0,Entire home/apt,Stockholm,Stockhol,0,,,5.0,2.0,156.0,7.0,59.278729,18.08473,2016-01-26 19:05:04.876391
2946,9233214,44813946.0,Entire home/apt,Stockholm,Stockhol,2,4.5,2.0,1.0,1.0,96.0,1.0,59.341178,18.093752,2016-01-26 19:30:19.513783
2947,9233402,33677393.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,0.0,1.0,56.0,4.0,59.372308,18.059185,2016-01-26 21:02:37.029636
2948,9233493,47996039.0,Private room,Stockholm,Stockhol,0,,1.0,1.0,1.0,72.0,1.0,59.267588,18.121572,2016-01-26 22:24:56.408704
2949,9234847,48001815.0,Private room,Stockholm,Stockhol,7,5.0,2.0,1.0,1.0,60.0,1.0,59.31711,18.065883,2016-01-26 21:56:26.441020
2950,9246419,48050564.0,Private room,Stockholm,Stockhol,1,4.0,1.0,1.0,2.0,90.0,1.0,59.350386,18.055629,2016-01-26 19:38:57.209530
2951,9250521,17032016.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,0.0,1.0,84.0,1.0,59.318506,18.02829,2016-01-26 21:52:56.124602
2952,9264015,27897719.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,84.0,2.0,59.290698,18.112647,2016-01-26 19:50:27.424677
2953,9268145,48140673.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,1.0,240.0,7.0,59.314056,18.080768,2016-01-26 22:03:29.534338
2954,9268164,48139894.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,,180.0,2.0,59.325049,18.07267,2016-01-26 22:18:08.014158
2955,9268534,22281268.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,96.0,1.0,59.325916,18.008184,2016-01-26 20:05:00.558851
2956,9268678,48142952.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,240.0,1.0,59.333817,18.083729,2016-01-26 20:23:38.190089
2957,9269939,5873957.0,Entire home/apt,Stockholm,Stockhol,5,5.0,4.0,2.0,1.0,180.0,1.0,59.312778,18.067247,2016-01-26 21:19:59.532937
2958,9271383,23216819.0,Entire home/apt,Kista,Kist,3,5.0,3.0,1.0,1.0,58.0,1.0,59.419215,17.911489,2016-01-26 21:34:58.007977
2959,9275617,7663331.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,,60.0,1.0,59.299065,18.048512,2016-01-26 19:36:33.867946
2960,9276730,22203512.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,72.0,3.0,59.298518,18.055826,2016-01-26 19:02:15.188077
2961,9278217,48182565.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,78.0,1.0,59.350679,18.057574,2016-01-26 19:04:31.635993
2962,9285720,16856802.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,120.0,1.0,59.341599,18.050485,2016-01-26 21:56:29.304301
2963,9286499,15961066.0,Entire home/apt,Stockholm,Stockhol,11,5.0,2.0,1.0,1.0,74.0,2.0,59.310344,18.081617,2016-01-26 21:24:03.135604
2964,9289154,48230957.0,Entire home/apt,Stockholm,Stockhol,1,,4.0,2.0,,72.0,2.0,59.279173,18.138159,2016-01-26 21:32:46.723538
2965,9291490,45227221.0,Entire home/apt,Stockholm,Stockhol,4,4.5,3.0,0.0,1.0,120.0,1.0,59.310219,18.067838,2016-01-26 22:20:59.455423
2966,9293270,5499880.0,Private room,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,72.0,1.0,59.316929,18.047789,2016-01-26 18:57:18.888931
2967,9305907,17670644.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,0.0,1.0,90.0,3.0,59.334141,18.031625,2016-01-26 19:26:58.845102
2968,9310036,47125076.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,,60.0,2.0,59.3457,18.035133,2016-01-26 19:32:17.114177
2969,9312815,33986204.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,0.0,1.0,89.0,1.0,59.331779,18.086526,2016-01-26 22:14:54.361258
2970,9315063,20472736.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,0.0,1.0,33.0,2.0,59.290124,17.917125,2016-01-26 21:14:16.211124
2971,9325738,26491019.0,Entire home/apt,Johanneshov,Johannesho,2,4.5,3.0,1.0,1.0,56.0,2.0,59.284984,18.110001,2016-01-26 20:37:10.712576
2972,9326747,26462364.0,Entire home/apt,Stockholm,Stockhol,7,4.0,3.0,1.0,1.0,60.0,1.0,59.312316,18.078643,2016-01-26 21:25:52.661231
2973,9329952,3401872.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,2.0,162.0,4.0,59.282435,18.027735,2016-01-26 20:02:55.758054
2974,9331020,43185.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,115.0,3.0,59.341417,18.010336,2016-01-26 21:04:27.719914
2975,9336843,48459468.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,,186.0,1.0,59.305311,17.96352,2016-01-26 20:18:37.395584
2976,9337853,376804.0,Private room,Stockholm,Stockhol,0,,1.0,1.0,2.0,59.0,3.0,59.313227,18.070876,2016-01-26 22:10:48.181812
2977,9338590,48467951.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,89.0,10.0,59.336305,18.052336,2016-01-26 21:42:53.467248
2978,9339775,23081228.0,Entire home/apt,Stockholm,Stockhol,2,4.0,3.0,2.0,1.0,78.0,3.0,59.316553,18.090762,2016-01-26 19:53:27.118045
2979,9340112,48475946.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,132.0,3.0,59.329442,18.046742,2016-01-26 19:41:00.237162
2980,9342468,46371130.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,114.0,6.0,59.344224,18.054627,2016-01-26 21:59:52.073851
2981,9343734,31396099.0,Entire home/apt,Stockholm,Stockhol,5,5.0,4.0,1.0,1.0,134.0,2.0,59.341187,18.056679,2016-01-26 19:38:15.284281
2982,9344703,10072824.0,Private room,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,60.0,1.0,59.263286,18.014246,2016-01-26 21:38:44.277963
2983,9346483,35757752.0,Entire home/apt,Stockholm,Stockhol,5,5.0,2.0,0.0,1.0,54.0,1.0,59.338991,17.983399,2016-01-26 20:34:03.955459
2984,9356034,15961066.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,2.0,1.0,210.0,2.0,59.337319,18.06226,2016-01-26 22:23:19.796440
2985,9360721,30585830.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,60.0,2.0,59.348657,18.045498,2016-01-26 21:40:43.442647
2986,9361279,48577361.0,Private room,Stockholm,Stockhol,4,4.5,2.0,1.0,1.0,84.0,1.0,59.33746,18.051762,2016-01-26 20:34:26.284327
2987,9363370,10001961.0,Entire home/apt,Stockholm,Stockhol,2,,5.0,2.0,1.0,77.0,1.0,59.296858,18.067669,2016-01-26 20:50:16.427261
2988,9365552,48595832.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,2.0,1.0,156.0,1.0,59.328994,18.063184,2016-01-26 19:12:09.881194
2989,9368300,17278355.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,3.0,,216.0,2.0,59.337534,18.089186,2016-01-26 20:28:16.408428
2990,9374706,31717785.0,Private room,Stockholm,Stockhol,2,4.5,4.0,1.0,,96.0,1.0,59.28826,18.111807,2016-01-26 18:56:39.751786
2991,9380540,48666736.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,,240.0,1.0,59.338835,18.100185,2016-01-26 18:54:59.212033
2992,9380854,31717785.0,Private room,Stockholm,Stockhol,2,4.5,2.0,1.0,,60.0,1.0,59.286739,18.111291,2016-01-26 21:26:58.290998
2993,9381931,20520908.0,Private room,Stockholm,Stockhol,2,4.0,2.0,1.0,1.0,53.0,1.0,59.342214,18.033811,2016-01-26 19:49:41.327782
2994,9386921,36840756.0,Private room,Stockholm,Stockhol,11,5.0,1.0,1.0,1.0,60.0,1.0,59.338591,18.048251,2016-01-26 19:41:46.072897
2995,9387886,48698951.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,120.0,2.0,59.318998,18.034942,2016-01-26 19:07:50.926537
2996,9390556,48667751.0,Shared room,Stockholm,Stockhol,0,,1.0,1.0,1.0,37.0,,59.274183,18.081189,2016-01-26 20:04:01.776722
