,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3374,10434790,7180841,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),14,5.0,2,,,74.0,,45.493845,12.248211,2016-11-20 20:16:39.744224
3375,10445792,50171161,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),9,4.0,4,,,55.0,3.0,45.398307,12.358714,2016-11-20 19:45:04.803760
3376,10446705,53700121,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),3,4.5,2,,,97.0,2.0,45.504158,12.223058,2016-11-20 16:56:20.124591
3377,10447296,53813377,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),50,5.0,5,,,158.0,2.0,45.441865,12.328224,2016-11-20 17:52:16.101875
3378,10453648,3972291,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,6,,,431.0,,45.435178,12.330581,2016-11-20 19:31:58.385856
3379,10460428,6180481,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,5.0,4,,,153.0,4.0,45.434978,12.341774,2016-11-20 18:45:09.339618
3380,10460630,6180481,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,5.0,4,,,147.0,4.0,45.435979,12.342428,2016-11-20 16:56:35.920433
3381,10480832,23598673,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,4,,,213.0,,45.438724,12.329474,2016-11-20 15:31:55.804069
3382,10485745,54032150,Private room,,MARGHERA,69,5.0,3,,,60.0,1.0,45.480754,12.22609,2016-11-20 19:39:01.864248
3383,10491035,54032150,Private room,,MARGHERA,83,5.0,1,,,43.0,1.0,45.481979,12.223529,2016-11-20 18:57:19.873414
3384,10495937,24366951,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),38,4.0,2,,,71.0,2.0,45.437627,12.327045,2016-11-20 17:18:36.836706
3385,10495941,24366951,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),46,4.0,2,,,88.0,2.0,45.437999,12.328987,2016-11-20 18:04:21.785221
3386,10507451,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.0,16,,,437.0,,45.442076,12.320632,2016-11-20 21:05:10.683014
3387,10511277,38346442,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),44,4.5,4,,,131.0,2.0,45.440308,12.340414,2016-11-20 17:58:06.910259
3388,10520646,49807649,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),21,5.0,2,,,49.0,1.0,45.442783,12.321793,2016-11-20 20:26:28.312311
3389,10521489,49807649,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,5.0,3,,,55.0,1.0,45.441694,12.323273,2016-11-20 17:59:55.044710
3390,10530000,54299768,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),70,4.5,2,,,98.0,1.0,45.439352,12.339559,2016-11-20 16:49:02.391233
3391,10530199,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),16,4.5,6,,,152.0,2.0,45.447496,12.325343,2016-11-20 20:34:27.921780
3392,10530687,54303606,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,5.0,4,,,98.0,2.0,45.440845,12.323734,2016-11-20 15:54:07.863136
3393,10530956,31066638,Entire home/apt,,FAVARO VENETO,0,,5,,,109.0,2.0,45.501715,12.279603,2016-11-20 15:56:36.326832
3394,10531030,14357135,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,4,,,131.0,2.0,45.436938,12.330299,2016-11-20 21:02:50.298840
3395,10533551,54317980,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,4.0,3,,,76.0,3.0,45.432001,12.352533,2016-11-20 19:57:52.451601
3396,10533854,1903880,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),45,4.5,4,,,98.0,3.0,45.441289,12.335025,2016-11-20 17:05:29.249047
3397,10538509,21973212,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,6,,,142.0,1.0,45.444085,12.329514,2016-11-20 16:47:46.545882
3398,10560294,54468817,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),63,5.0,6,,,185.0,1.0,45.43524,12.324027,2016-11-20 16:42:27.324804
3399,10560781,54471150,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),33,5.0,4,,,87.0,2.0,45.456406,12.353023,2016-11-20 18:05:04.111273
3400,10561834,4339678,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,4.5,3,,,196.0,3.0,45.441218,12.337173,2016-11-20 21:23:28.383604
3401,10569550,54515477,Entire home/apt,,MARGHERA,0,,4,,,87.0,2.0,45.476738,12.206578,2016-11-20 17:37:55.922071
3402,10579776,54581260,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.5,7,,,240.0,3.0,45.436089,12.342046,2016-11-20 19:10:41.094244
3403,10580551,54580059,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),7,4.5,5,,,85.0,3.0,45.487139,12.250747,2016-11-20 20:16:56.336414
3404,10600735,51348880,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),51,5.0,4,,,54.0,2.0,45.4857,12.234819,2016-11-20 17:55:52.324643
3405,10602727,12113015,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),31,5.0,6,,,218.0,,45.437101,12.340779,2016-11-20 21:07:52.371611
3406,10603608,54713246,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),19,5.0,4,,,218.0,2.0,45.439994,12.332879,2016-11-20 19:11:12.091716
3407,10603680,35359012,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.0,2,,,74.0,,45.437624,12.332484,2016-11-20 17:26:46.365086
3408,10610104,11146611,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),20,5.0,4,,,55.0,2.0,45.498353,12.247502,2016-11-20 15:40:15.967311
3409,10619950,27929616,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,5,,,218.0,,45.431727,12.330655,2016-11-20 21:36:32.254097
3410,10620038,27929616,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,207.0,,45.433714,12.330161,2016-11-20 15:42:32.798395
3411,10644676,54962703,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),49,4.5,4,,,132.0,2.0,45.441127,12.336623,2016-11-20 19:03:37.023970
3412,10647098,25998480,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),44,4.5,3,,,98.0,3.0,45.441176,12.336852,2016-11-20 17:03:02.907534
3413,10668924,30572756,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),13,5.0,4,,,151.0,3.0,45.453897,12.357371,2016-11-20 15:47:11.226451
3414,10670734,14357135,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),6,4.0,2,,,44.0,2.0,45.49087,12.238775,2016-11-20 18:09:44.242480
3415,10674808,14357135,Entire home/apt,,MARGHERA,9,4.0,5,,,66.0,2.0,45.475579,12.231414,2016-11-20 19:24:01.692669
3416,10687569,16838381,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),55,4.5,3,,,109.0,2.0,45.44736,12.3209,2016-11-20 16:47:05.541232
3417,10689750,4339678,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,5,,,196.0,3.0,45.439754,12.340452,2016-11-20 17:47:24.602999
3418,10696041,24876594,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),26,4.5,2,,,53.0,2.0,45.484993,12.239538,2016-11-20 20:27:28.180731
3419,10696218,14357135,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),1,,2,,,41.0,2.0,45.49062,12.239449,2016-11-20 21:21:37.979029
3420,10696290,55262681,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),25,5.0,3,,,57.0,3.0,45.48431,12.238806,2016-11-20 18:19:42.347460
3421,10697066,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,3.5,4,,,98.0,2.0,45.43049,12.357705,2016-11-20 18:00:01.149393
3422,10701933,54701316,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),6,4.5,2,,,38.0,1.0,45.489122,12.241858,2016-11-20 17:39:44.787452
3423,10712654,55314127,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),0,,3,,,131.0,3.0,45.416911,12.373723,2016-11-20 17:39:20.665142
3424,10714137,4339678,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.5,3,,,98.0,2.0,45.429878,12.333103,2016-11-20 17:35:21.246572
3425,10715120,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.5,7,,,272.0,2.0,45.44318,12.325952,2016-11-20 21:46:03.834073
3426,10716519,16838381,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,4.5,2,,,98.0,2.0,45.446164,12.322909,2016-11-20 17:00:50.285644
3427,10718379,55390221,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),3,4.5,4,,,130.0,1.0,45.412125,12.373503,2016-11-20 19:49:07.419674
3428,10718410,4339678,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,4.5,4,,,131.0,3.0,45.436756,12.340793,2016-11-20 18:25:07.357832
3429,10723361,55418775,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),20,5.0,5,,,174.0,2.0,45.444072,12.335864,2016-11-20 19:30:48.713519
3430,10736941,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,4.0,3,,,108.0,3.0,45.432349,12.32419,2016-11-20 17:09:34.323185
3431,10741315,29918538,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.5,5,,,169.0,3.0,45.437378,12.338258,2016-11-20 17:15:55.904179
3432,10742343,15005402,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,163.0,3.0,45.432798,12.358139,2016-11-20 20:16:52.838077
3433,10742909,15005402,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.5,4,,,163.0,3.0,45.432568,12.354818,2016-11-20 18:06:32.594037
3434,10749341,55574304,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,2,,,66.0,1.0,45.435426,12.323754,2016-11-20 19:22:57.308548
3435,10758505,55634877,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),43,5.0,4,,,109.0,2.0,45.434809,12.350251,2016-11-20 18:51:35.852503
3436,10759857,55640872,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,3,,,131.0,2.0,45.446149,12.332734,2016-11-20 21:02:22.917625
3437,10761020,5395291,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),25,4.5,4,,,64.0,,45.447589,12.3222,2016-11-20 16:54:52.129928
3438,10763704,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),38,4.0,2,,,108.0,3.0,45.436396,12.342344,2016-11-20 17:13:33.490608
3439,10765801,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,4.5,4,,,151.0,3.0,45.433131,12.339214,2016-11-20 20:08:32.900211
3440,10777829,35552888,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),26,4.0,2,,,60.0,1.0,45.491654,12.244341,2016-11-20 19:25:10.126262
3441,10779224,37408687,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,5.0,3,,,142.0,2.0,45.446301,12.322625,2016-11-20 16:09:42.634950
3442,10785749,6719236,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,5.0,4,,,142.0,3.0,45.433617,12.324823,2016-11-20 20:49:30.215500
3443,10795942,55873052,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),32,4.5,3,,,141.0,3.0,45.442133,12.327307,2016-11-20 20:08:09.518003
3444,10797928,55885949,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),33,5.0,2,,,142.0,2.0,45.434778,12.33222,2016-11-20 17:54:44.594591
3445,10800584,55903142,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),53,5.0,4,,,164.0,2.0,45.437374,12.33893,2016-11-20 20:26:19.719863
3446,10802476,55888936,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),10,5.0,4,,,48.0,2.0,45.489192,12.228309,2016-11-20 16:20:30.764045
3447,10803528,26144409,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),49,4.5,2,,,88.0,,45.430572,12.358072,2016-11-20 21:23:31.356982
3448,10817009,53962979,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),6,4.5,4,,,72.0,3.0,45.396419,12.360198,2016-11-20 18:12:23.883390
3449,10817109,35552888,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),15,3.5,2,,,66.0,1.0,45.493221,12.243432,2016-11-20 18:05:32.967606
3450,10817283,35552888,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),20,4.0,3,,,66.0,1.0,45.493258,12.244358,2016-11-20 20:04:40.086521
3451,10817706,35552888,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),4,4.0,3,,,66.0,1.0,45.491489,12.244679,2016-11-20 19:55:25.846077
3452,10818768,4339678,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,4.5,5,,,164.0,3.0,45.437957,12.342151,2016-11-20 16:25:54.703132
3453,10819036,15298890,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,5.0,2,,,88.0,3.0,45.444697,12.327095,2016-11-20 21:23:54.418986
3454,10820972,1974309,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,4.5,2,,,131.0,4.0,45.441413,12.329748,2016-11-20 16:51:00.948550
3455,10821413,14577831,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),42,4.5,2,,,88.0,2.0,45.432175,12.352012,2016-11-20 16:16:50.013225
3456,10823347,10072655,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),53,4.0,3,,,130.0,1.0,45.437333,12.348205,2016-11-20 19:19:54.109507
3457,10828508,56069676,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,4.5,4,,,164.0,2.0,45.432636,12.352904,2016-11-20 16:57:07.720522
3458,10829631,7933474,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,3,,,81.0,1.0,45.444183,12.330278,2016-11-20 15:56:55.263406
3459,10841911,18094559,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),51,5.0,3,,,32.0,1.0,45.487601,12.268375,2016-11-20 18:28:44.309479
3460,10842594,21858179,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),25,5.0,3,,,131.0,3.0,45.435506,12.340615,2016-11-20 16:04:01.317201
3461,10843828,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),41,4.5,2,,,108.0,2.0,45.445426,12.325525,2016-11-20 21:48:09.202959
3462,10846449,51421518,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),19,4.0,2,,,88.0,2.0,45.434919,12.347234,2016-11-20 16:10:59.960830
3463,10848085,21124767,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),31,4.5,4,,,105.0,3.0,45.439418,12.337276,2016-11-20 19:18:52.207608
3464,10855812,1392089,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,5.0,6,,,234.0,2.0,45.435835,12.325612,2016-11-20 17:50:46.550873
3465,10861511,56023447,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),40,5.0,1,,,55.0,,45.430115,12.328438,2016-11-20 19:25:07.297859
3466,10866705,56297353,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,5,,,240.0,5.0,45.432348,12.327282,2016-11-20 15:49:47.392266
3467,10867245,56299776,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),79,5.0,2,,,104.0,1.0,45.439643,12.323099,2016-11-20 20:41:02.905923
3468,10867764,56302478,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),10,4.5,6,,,98.0,2.0,45.486155,12.257217,2016-11-20 17:25:51.984345
3469,10873596,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,4.0,7,,,202.0,,45.436151,12.339314,2016-11-20 18:25:37.064193
3470,10877534,56355126,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),42,5.0,4,,,131.0,2.0,45.430999,12.364407,2016-11-20 15:39:42.322156
3471,10882614,56386179,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),49,5.0,4,,,131.0,2.0,45.438678,12.333662,2016-11-20 20:53:17.453023
3472,10889620,28162920,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),22,4.5,4,,,97.0,,45.438454,12.329298,2016-11-20 20:39:19.229087
3473,10892468,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),28,3.5,2,,,108.0,2.0,45.444848,12.33311,2016-11-20 17:28:15.485639
3474,10892697,5618111,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.5,2,,,97.0,3.0,45.438314,12.334191,2016-11-20 21:20:13.809634
3475,10894806,56349477,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.5,4,,,121.0,2.0,45.439248,12.333555,2016-11-20 17:20:21.729426
3476,10913207,56567281,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),28,5.0,4,,,76.0,2.0,45.485136,12.212482,2016-11-20 20:48:35.856001
3477,10913250,11505507,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,4,,,262.0,,45.443954,12.320619,2016-11-20 18:52:39.904897
3478,10913727,11505507,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,175.0,,45.444012,12.319074,2016-11-20 19:47:26.824071
3479,10918311,56593037,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),92,4.5,2,,,109.0,1.0,45.437406,12.335901,2016-11-20 18:45:00.386461
3480,10918389,6068323,Entire home/apt,,MARGHERA,62,4.5,5,,,59.0,2.0,45.47735,12.219518,2016-11-20 20:55:02.244271
3481,10918451,56593795,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,2,,,75.0,1.0,45.430507,12.333151,2016-11-20 20:10:24.104694
3482,10919831,55246113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),37,4.0,6,,,122.0,2.0,45.443798,12.321723,2016-11-20 15:59:49.760043
3483,10920360,56593037,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),57,4.5,2,,,109.0,1.0,45.4373,12.336031,2016-11-20 20:13:06.662309
3484,10923550,47683665,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,6,,,273.0,2.0,45.431837,12.33013,2016-11-20 15:46:46.558959
3485,10925932,56638014,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,6,,,98.0,3.0,45.437617,12.342538,2016-11-20 20:42:46.501325
3486,10926363,56638014,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.0,6,,,98.0,3.0,45.436101,12.343584,2016-11-20 16:35:15.983795
3487,10953715,4512765,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),51,4.5,2,,,48.0,2.0,45.438396,12.320528,2016-11-20 19:11:00.842590
3488,10953865,45896811,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),25,4.5,2,,,55.0,1.0,45.436225,12.340886,2016-11-20 16:21:05.080591
3489,10955001,56818928,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),2,,4,,,82.0,1.0,45.504654,12.219347,2016-11-20 17:01:41.283810
3490,10957188,56831991,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,5.0,8,,,425.0,1.0,45.4286,12.367241,2016-11-20 20:15:53.127341
3491,10958233,6350178,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,4.5,5,,,109.0,3.0,45.437981,12.327351,2016-11-20 17:55:54.778771
3492,10959910,56848160,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),19,4.5,4,,,119.0,3.0,45.446524,12.322101,2016-11-20 19:55:14.438828
3493,10976191,48963744,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,2,,,76.0,1.0,45.437517,12.328558,2016-11-20 16:23:37.903078
3494,10980490,12113015,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),27,4.5,2,,,121.0,4.0,45.433386,12.328343,2016-11-20 18:31:31.753166
3495,10981041,56971841,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,76.0,2.0,45.428066,12.320253,2016-11-20 18:50:31.218881
3496,10981645,50200786,Private room,,LIDO - PELLESTRINA (VENEZIA LITORALE),0,,2,,,81.0,2.0,45.381089,12.346695,2016-11-20 18:33:47.622679
3497,10984465,3736168,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),35,3.5,6,,,98.0,1.0,45.437842,12.346073,2016-11-20 15:43:55.887403
3498,10987567,56824669,Entire home/apt,,MARGHERA,48,5.0,5,,,76.0,2.0,45.478558,12.215376,2016-11-20 18:58:56.303881
3499,11000438,57083767,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,5.0,6,,,109.0,3.0,45.458226,12.350717,2016-11-20 19:36:56.984977
3500,11005691,57108832,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),57,4.5,2,,,64.0,2.0,45.424396,12.334704,2016-11-20 15:50:03.720125
3501,11007016,57115895,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,87.0,2.0,45.446863,12.319606,2016-11-20 17:30:07.213373
3502,11007123,57115895,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,3,,,55.0,2.0,45.445446,12.319785,2016-11-20 18:39:43.972145
3503,11007145,57115895,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,4,,,60.0,2.0,45.447486,12.319326,2016-11-20 16:09:22.779139
3504,11008096,13027859,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,5.0,3,,,64.0,2.0,45.447308,12.319465,2016-11-20 20:10:50.192938
3505,11008550,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),4,4.5,6,,,174.0,,45.433958,12.354381,2016-11-20 16:54:21.350222
3506,11013793,45896811,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,3,,,174.0,1.0,45.43419,12.342114,2016-11-20 21:08:17.705302
3507,11030786,57242949,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,3,,,142.0,2.0,45.452794,12.350996,2016-11-20 17:41:49.437539
3508,11032038,57249358,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),14,4.5,4,,,104.0,2.0,45.436884,12.325747,2016-11-20 16:01:53.287044
3509,11034831,14357135,Entire home/apt,,FAVARO VENETO,4,4.5,4,,,55.0,2.0,45.502225,12.275013,2016-11-20 21:28:28.285702
3510,11035198,14357135,Entire home/apt,,FAVARO VENETO,8,4.0,4,,,55.0,2.0,45.502887,12.274017,2016-11-20 16:47:21.370257
3511,11036212,14357135,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,114.0,2.0,45.429492,12.357206,2016-11-20 19:05:35.892043
3512,11036967,14357135,Entire home/apt,,MARGHERA,7,4.5,4,,,71.0,2.0,45.476959,12.220221,2016-11-20 20:23:36.769734
3513,11037184,35139744,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),2,,2,,,98.0,6.0,45.414248,12.371643,2016-11-20 16:51:56.340254
3514,11037556,57257277,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),36,5.0,2,,,66.0,2.0,45.487423,12.249487,2016-11-20 21:21:06.965588
3515,11052738,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.0,7,,,191.0,2.0,45.438779,12.332592,2016-11-20 20:02:33.712420
3516,11052749,49579089,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),85,4.5,2,,,49.0,1.0,45.441624,12.333024,2016-11-20 19:04:01.977382
3517,11055653,57380325,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),27,4.5,7,,,100.0,2.0,45.483638,12.236757,2016-11-20 15:35:04.148200
3518,11066514,128519,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,2,,,109.0,3.0,45.43579,12.349844,2016-11-20 18:52:03.954543
3519,11080255,26404861,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),19,4.0,2,,,109.0,3.0,45.438322,12.331387,2016-11-20 15:44:58.269856
3520,11081142,1236365,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),11,4.5,5,,,88.0,1.0,45.432344,12.351812,2016-11-20 21:45:01.416615
3521,11081699,57531262,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),2,,2,,,49.0,1.0,45.486778,12.246662,2016-11-20 18:46:49.176986
3522,11086232,6338514,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,3,,,88.0,,45.434541,12.332632,2016-11-20 16:07:57.627924
3523,11093328,57257277,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),31,5.0,2,,,66.0,2.0,45.487856,12.25089,2016-11-20 20:26:14.873733
3524,11099450,5857136,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,4.5,5,,,142.0,2.0,45.434488,12.349631,2016-11-20 21:17:16.575123
3525,11099949,57647197,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,4,,,119.0,2.0,45.430165,12.357591,2016-11-20 15:42:13.453282
3526,11102420,57663624,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),15,5.0,2,,,71.0,3.0,45.433172,12.335886,2016-11-20 17:37:16.109198
