,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
10692,3878308,7604003,Entire home/apt,Lucca,Lucca,43,4.5,8,3.0,2.0,83.0,3.0,43.843512,10.503527,2016-08-04 03:52:24.601861
10695,3879255,18365011,Entire home/apt,Siena,Siena,1,,4,3.0,1.0,43.0,1.0,43.347323,11.276595,2016-08-03 08:20:41.549092
10709,3883362,20078985,Entire home/apt,Lucca,Lucca,14,5.0,4,2.0,1.0,52.0,3.0,43.91861,10.511699,2016-08-02 22:24:16.232792
10712,3884207,17098568,Entire home/apt,Lucca,Lucca,0,,6,2.0,1.0,129.0,3.0,43.91071,10.525954,2016-08-02 20:17:37.464605
10715,3886423,3385087,Entire home/apt,Lucca,Lucca,4,5.0,6,2.0,1.0,75.0,5.0,43.837404,10.507202,2016-08-03 22:19:53.856857
10759,3906416,20232443,Entire home/apt,Lucca,Lucca,0,,7,3.0,2.0,90.0,3.0,43.773998,10.460646,2016-08-03 19:17:25.276687
10761,3906530,20233273,Entire home/apt,Lucca,Lucca,3,5.0,6,3.0,1.0,79.0,2.0,43.909436,10.515379,2016-08-04 00:37:10.463826
10781,3912542,20264727,Entire home/apt,Lucca,Lucca,4,5.0,8,3.0,2.0,93.0,1.0,43.908532,10.563427,2016-08-03 20:23:14.284326
10791,3917617,19743484,Entire home/apt,Lucca,Lucca,47,4.5,4,1.0,1.0,58.0,1.0,43.834378,10.502121,2016-08-04 02:14:50.834246
10809,3923402,20324137,Entire home/apt,Siena,Siena,7,5.0,2,0.0,1.0,115.0,1.0,43.341324,11.282084,2016-08-03 02:39:22.933521
10814,3926214,4270644,Entire home/apt,Lucca,Lucca,0,,10,5.0,4.0,443.0,7.0,43.837321,10.495207,2016-08-03 03:06:29.780944
10818,3928039,20350290,Entire home/apt,Lucca,Lucca,5,5.0,4,1.0,1.0,104.0,5.0,43.84026,10.506384,2016-08-02 21:28:08.310672
10823,3930171,20360360,Private room,Siena,Siena,4,5.0,2,1.0,1.0,109.0,1.0,43.322325,11.329539,2016-08-03 18:31:06.326013
10828,3933558,20324137,Entire home/apt,Siena,Siena,1,,3,2.0,1.0,133.0,1.0,43.340451,11.284582,2016-08-03 14:53:51.588345
10840,3936291,7604003,Entire home/apt,Lucca,Lucca,2,,4,1.0,1.0,93.0,2.0,43.85104,10.506837,2016-08-03 20:45:04.832468
10844,3936855,20360360,Private room,Siena,Siena,0,,3,1.0,1.0,138.0,1.0,43.321564,11.3276,2016-08-03 22:57:55.499053
10852,3941572,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,138.0,3.0,43.842886,10.49972,2016-08-03 03:28:03.187849
10853,3941646,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,118.0,3.0,43.842776,10.504148,2016-08-03 21:09:49.319850
10854,3941710,4270644,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,132.0,3.0,43.843853,10.508256,2016-08-04 01:42:43.416537
10855,3941814,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,138.0,3.0,43.845898,10.499768,2016-08-03 15:17:48.196976
10856,3941891,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,138.0,3.0,43.84359,10.500114,2016-08-03 21:20:16.129566
10857,3942179,20427557,Entire home/apt,Lucca,Lucca,6,5.0,5,2.0,1.0,184.0,6.0,43.88559,10.446789,2016-08-03 13:52:31.738311
10860,3942968,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,,131.0,3.0,43.842962,10.508953,2016-08-02 20:27:40.843089
10862,3943053,4270644,Entire home/apt,Lucca,Lucca,0,,7,3.0,2.0,184.0,3.0,43.843176,10.504248,2016-08-04 05:26:12.273501
10865,3943300,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,138.0,3.0,43.844239,10.501639,2016-08-04 04:30:16.898440
10866,3943496,4270644,Entire home/apt,Lucca,Lucca,0,,5,2.0,,150.0,3.0,43.841615,10.49913,2016-08-03 07:10:35.433688
10876,3947343,1929891,Entire home/apt,Siena,Siena,5,5.0,4,2.0,2.0,260.0,3.0,43.341856,11.409827,2016-08-03 23:36:29.112904
10877,3947910,20360360,Private room,Siena,Siena,11,5.0,2,1.0,1.0,93.0,1.0,43.321992,11.328367,2016-08-04 00:26:27.659127
10886,3954766,20499700,Entire home/apt,Siena,Siena,81,4.5,3,1.0,1.0,64.0,2.0,43.318944,11.331048,2016-08-03 14:23:04.912173
10904,3964864,4270644,Entire home/apt,Lucca,Lucca,0,,7,3.0,1.0,145.0,3.0,43.845763,10.500963,2016-08-03 22:02:54.335016
10922,3969829,20574001,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,127.0,3.0,43.838592,10.502272,2016-08-03 21:00:41.697812
10930,3973200,20426382,Private room,Lucca,Lucca,2,,2,1.0,1.0,69.0,2.0,43.903865,10.519024,2016-08-03 20:06:24.595411
10932,3973703,2677993,Entire home/apt,Lucca,Lucca,9,4.0,4,1.0,1.0,80.0,3.0,43.83945,10.501717,2016-08-02 19:39:29.685005
10938,3975818,20604915,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,363.0,7.0,43.91381,10.563961,2016-08-03 09:28:10.439393
10949,3981473,4270644,Entire home/apt,Lucca,Lucca,0,,8,3.0,2.0,265.0,4.0,43.834484,10.482017,2016-08-04 02:51:18.041819
10950,3981607,4270644,Entire home/apt,Lucca,Lucca,0,,8,4.0,2.0,313.0,4.0,43.812329,10.474588,2016-08-03 22:32:57.701935
10952,3981755,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,117.0,7.0,43.836434,10.493461,2016-08-03 05:29:18.368019
10957,3983086,20247262,Entire home/apt,Lucca,Lucca,0,,5,3.0,1.0,322.0,3.0,43.837348,10.486433,2016-08-03 18:36:09.164066
10961,3984025,20650011,Entire home/apt,Siena,Siena,0,,8,4.0,3.0,247.0,7.0,43.308797,11.233835,2016-08-04 02:14:37.976116
10963,3984870,17302869,Entire home/apt,Lucca,Lucca,15,4.5,6,2.0,1.0,75.0,3.0,43.862017,10.435653,2016-08-04 01:18:31.921424
10965,3985166,17302869,Entire home/apt,Lucca,Lucca,14,4.5,6,2.0,1.0,73.0,3.0,43.863291,10.435566,2016-08-04 01:34:28.982396
10979,3990478,18238933,Entire home/apt,Lucca,Lucca,5,5.0,3,2.0,1.0,87.0,3.0,43.858096,10.535628,2016-08-03 12:21:29.482272
10983,3991325,18238933,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,98.0,3.0,43.859504,10.533823,2016-08-03 20:48:20.670493
10987,3991645,18238933,Entire home/apt,Lucca,Lucca,9,3.5,4,2.0,2.0,87.0,3.0,43.860041,10.533859,2016-08-02 20:52:55.411182
11000,3995745,20715498,Entire home/apt,Siena,Siena,1,,3,2.0,1.0,81.0,2.0,43.310892,11.31192,2016-08-04 01:04:48.439159
11031,4009915,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,118.0,3.0,43.84755,10.508193,2016-08-03 21:20:54.865192
11041,4012918,7393231,Entire home/apt,Lucca,Lucca,22,4.0,4,1.0,1.0,57.0,4.0,43.836691,10.506624,2016-08-04 04:06:03.222500
11044,4013627,20809513,Entire home/apt,Lucca,Lucca,91,4.5,4,2.0,2.0,40.0,2.0,43.846873,10.51053,2016-08-04 04:52:21.366191
11058,4018426,20834578,Entire home/apt,Siena,Siena,1,,2,1.0,,150.0,6.0,43.329408,11.279446,2016-08-03 11:46:29.395906
11061,4018534,20836127,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,75.0,7.0,43.909872,10.534852,2016-08-03 10:42:49.032452
11079,4021363,4270644,Entire home/apt,Lucca,Lucca,0,,4,3.0,3.0,418.0,7.0,43.908194,10.444233,2016-08-03 22:09:34.417101
11088,4023568,20720155,Entire home/apt,Lucca,Lucca,0,,10,5.0,5.0,592.0,7.0,43.871351,10.435249,2016-08-03 20:08:18.031566
11103,4026489,4270644,Entire home/apt,Lucca,Lucca,0,,5,2.0,2.0,104.0,7.0,43.888378,10.407679,2016-08-03 04:42:56.988851
11104,4026734,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,194.0,7.0,43.908369,10.444233,2016-08-03 03:01:21.699766
11108,4027479,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,162.0,7.0,43.906173,10.449531,2016-08-02 20:13:34.493338
11114,4030214,4270644,Entire home/apt,Lucca,Lucca,0,,3,1.0,1.0,87.0,7.0,43.869575,10.377112,2016-08-03 06:18:18.848968
11172,4049471,4270644,Entire home/apt,Lucca,Lucca,0,,13,4.0,5.0,386.0,7.0,43.830158,10.479026,2016-08-03 13:27:23.387038
11180,4051221,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,170.0,7.0,43.829324,10.432844,2016-08-03 00:24:10.009802
11220,4065129,21083917,Private room,Siena,Siena,14,5.0,2,1.0,1.0,69.0,1.0,43.316538,11.332491,2016-08-03 09:13:02.463216
11222,4065575,4270644,Entire home/apt,Lucca,Lucca,0,,10,5.0,3.0,549.0,7.0,43.906433,10.493422,2016-08-03 05:41:36.796874
11230,4070746,4270644,Entire home/apt,Lucca,Lucca,0,,5,3.0,1.0,117.0,7.0,43.827641,10.442937,2016-08-02 19:37:41.925402
11231,4071122,18238933,Entire home/apt,Lucca,Lucca,10,4.5,4,2.0,1.0,93.0,3.0,43.858103,10.535676,2016-08-03 18:06:50.247655
11247,4073756,4270644,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,176.0,7.0,43.91185,10.5328,2016-08-03 10:32:53.379686
11249,4074232,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,2.0,151.0,7.0,43.912893,10.533232,2016-08-04 02:41:55.013559
11250,4074305,4270644,Entire home/apt,Lucca,Lucca,0,,4,1.0,2.0,151.0,7.0,43.911299,10.532555,2016-08-04 04:28:30.707613
11261,4080074,17554058,Entire home/apt,Lucca,Lucca,5,5.0,4,1.0,1.0,69.0,3.0,43.845445,10.518163,2016-08-02 23:59:57.347425
11263,4080596,5044521,Entire home/apt,Lucca,Lucca,15,5.0,6,3.0,3.0,231.0,4.0,43.910208,10.458781,2016-08-03 20:24:54.844804
11277,4082487,4270644,Entire home/apt,Lucca,Lucca,0,,8,4.0,5.0,627.0,7.0,43.887794,10.407646,2016-08-03 20:52:47.728914
11315,4096613,1967196,Entire home/apt,Lucca,Lucca,2,,4,2.0,1.0,63.0,3.0,43.861847,10.488973,2016-08-02 22:46:27.644078
11317,4096727,21249247,Entire home/apt,Siena,Siena,0,,8,3.0,3.0,207.0,3.0,43.318204,11.31193,2016-08-03 21:42:24.127071
11332,4101028,4270644,Entire home/apt,Lucca,Lucca,0,,6,3.0,1.0,173.0,3.0,43.847112,10.508205,2016-08-04 04:05:32.677306
11335,4103633,4270644,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,262.0,3.0,43.842485,10.50871,2016-08-03 11:38:04.200957
11336,4103757,7130543,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,71.0,4.0,43.846833,10.465305,2016-08-04 03:12:46.425646
11348,4108225,24004917,Private room,Siena,Siena,0,,2,1.0,1.0,138.0,,43.319847,11.330927,2016-08-03 07:24:41.525297
11387,4139407,21475172,Entire home/apt,Lucca,Lucca,0,,11,6.0,4.0,288.0,7.0,43.828372,10.450798,2016-08-03 12:49:18.593509
11403,4143151,20892574,Entire home/apt,Lucca,Lucca,0,,3,1.0,2.0,80.0,,43.845413,10.497363,2016-08-03 10:12:17.130969
11444,4154580,4270644,Entire home/apt,Lucca,Lucca,0,,6,3.0,1.0,209.0,7.0,43.893333,10.456817,2016-08-03 14:13:04.693031
11451,4159798,15389920,Entire home/apt,Lucca,Lucca,11,5.0,6,2.0,1.0,75.0,4.0,43.842753,10.508438,2016-08-03 04:44:59.288642
11473,4175627,21667882,Private room,Lucca,Lucca,1,,8,1.0,2.0,93.0,1.0,43.856693,10.406943,2016-08-04 05:12:10.301020
11523,4187701,21726172,Entire home/apt,Siena,Siena,5,5.0,4,1.0,1.0,115.0,2.0,43.322188,11.329107,2016-08-03 23:32:26.586102
11533,4192668,11925757,Entire home/apt,Siena,Siena,109,4.5,3,2.0,1.0,122.0,2.0,43.319283,11.333078,2016-08-03 23:11:52.934235
11560,4201512,11143334,Private room,Lucca,Lucca,16,4.5,2,1.0,1.0,64.0,1.0,43.838613,10.503444,2016-08-03 11:36:35.365123
11580,4210747,21850473,Entire home/apt,Lucca,Lucca,2,,10,5.0,4.0,309.0,2.0,43.842729,10.500575,2016-08-03 03:15:29.919253
11581,4210891,21850473,Entire home/apt,Lucca,Lucca,0,,8,2.0,,103.0,2.0,43.844393,10.500856,2016-08-03 17:18:51.972940
11601,4223063,21916336,Entire home/apt,Lucca,Lucca,9,4.5,4,1.0,1.0,52.0,3.0,43.835921,10.513377,2016-08-02 19:22:25.808566
11611,4229128,1967196,Entire home/apt,Lucca,Lucca,15,5.0,4,1.0,1.0,58.0,3.0,43.84236,10.506132,2016-08-02 23:01:54.436132
11633,4237830,3824770,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,93.0,3.0,43.845683,10.503,2016-08-02 19:35:28.967620
11646,4241374,22008472,Entire home/apt,Lucca,Lucca,12,5.0,3,2.0,,92.0,2.0,43.842661,10.508422,2016-08-04 02:57:39.837597
11680,4255601,16747434,Entire home/apt,Lucca,Lucca,1,,6,2.0,2.0,80.0,3.0,43.838087,10.519431,2016-08-04 05:45:12.868097
11699,4262954,22127120,Entire home/apt,Lucca,Lucca,18,5.0,6,2.0,1.0,103.0,2.0,43.844835,10.507025,2016-08-02 19:59:17.808308
11722,4273076,5997215,Private room,Lucca,Lucca,0,,2,1.0,1.0,80.0,2.0,43.834402,10.416734,2016-08-03 00:27:01.024307
11724,4273918,5997215,Private room,Lucca,Lucca,0,,4,1.0,1.0,111.0,2.0,43.834873,10.417468,2016-08-03 13:30:48.884014
11727,4275013,5997215,Entire home/apt,Lucca,Lucca,0,,5,2.0,1.0,184.0,2.0,43.835147,10.417023,2016-08-03 21:36:29.880725
11731,4275428,22196407,Entire home/apt,Lucca,Lucca,2,,8,4.0,2.0,127.0,,43.88934,10.514187,2016-08-03 21:45:32.979276
11739,4277506,22127120,Private room,Lucca,Lucca,27,5.0,2,1.0,1.0,75.0,2.0,43.841033,10.508719,2016-08-04 01:12:15.476120
11743,4281236,22226754,Private room,Lucca,Lucca,6,4.5,2,1.0,1.0,74.0,1.0,43.843648,10.517933,2016-08-03 21:46:36.999816
11777,4289213,22268743,Entire home/apt,Lucca,Lucca,1,,2,1.0,1.0,69.0,3.0,43.843459,10.518743,2016-08-03 13:32:24.170328
11789,4291318,22278269,Entire home/apt,Lucca,Lucca,11,4.5,4,1.0,1.0,58.0,1.0,43.802408,10.484204,2016-08-03 14:10:55.171111
11803,4297885,3624167,Entire home/apt,Lucca,Lucca,9,4.5,6,3.0,2.0,115.0,3.0,43.804475,10.485118,2016-08-04 05:09:34.786479
11805,4298605,3276927,Private room,Lucca,Lucca,0,,2,1.0,1.0,69.0,3.0,43.840633,10.394523,2016-08-02 19:21:08.731132
11807,4298722,3276927,Private room,Lucca,Lucca,1,,3,1.0,,45.0,2.0,43.839725,10.392834,2016-08-03 04:29:07.047994
11814,4299589,7231828,Private room,Lucca,Lucca,5,4.5,2,1.0,0.0,44.0,1.0,43.84296,10.448782,2016-08-04 00:07:29.494646
11816,4300257,22322426,Entire home/apt,Lucca,Lucca,1,,6,3.0,2.0,162.0,3.0,43.799344,10.480624,2016-08-04 02:28:22.359444
11819,4301388,22327702,Private room,Lucca,Lucca,0,,2,1.0,0.0,58.0,1.0,43.845225,10.50482,2016-08-03 18:01:42.628391
11825,4306511,22359450,Entire home/apt,Siena,Siena,9,5.0,2,1.0,1.0,253.0,,43.318304,11.330976,2016-08-04 00:56:56.599993
11828,4306951,22327702,Private room,Lucca,Lucca,1,,3,1.0,0.0,69.0,1.0,43.845839,10.505391,2016-08-04 00:59:13.228478
11834,4308291,8024970,Private room,Lucca,Lucca,1,,2,1.0,1.0,52.0,1.0,43.844662,10.50018,2016-08-02 20:14:46.767584
11841,4309756,22196407,Entire home/apt,Lucca,Lucca,1,,5,2.0,1.0,75.0,,43.889175,10.51573,2016-08-04 00:16:38.646031
11843,4310656,13830045,Entire home/apt,Siena,Siena,42,4.5,6,3.0,3.0,404.0,2.0,43.318792,11.331813,2016-08-03 19:53:13.274484
11846,4313200,18337265,Entire home/apt,Siena,Siena,18,4.5,3,1.0,1.0,58.0,2.0,43.315622,11.331281,2016-08-03 13:06:20.469499
11853,4316253,22407929,Private room,Siena,Siena,62,4.5,2,1.0,,58.0,1.0,43.328822,11.324757,2016-08-03 14:57:19.411183
11854,4316543,22407929,Private room,Siena,Siena,8,4.0,3,1.0,,73.0,1.0,43.327728,11.325373,2016-08-03 21:10:48.111623
11863,4319724,3604410,Entire home/apt,Lucca,Lucca,11,5.0,3,0.0,1.0,75.0,2.0,43.84373,10.504802,2016-08-03 22:10:51.644510
11873,4326350,12136500,Private room,Siena,Siena,0,,2,1.0,1.0,40.0,15.0,43.336111,11.301295,2016-08-03 00:00:18.415074
11908,4347202,2370612,Entire home/apt,Lucca,Lucca,16,5.0,6,3.0,2.0,138.0,2.0,43.84315,10.504587,2016-08-03 00:07:12.751696
11914,4348107,22570802,Entire home/apt,Lucca,Lucca,79,4.5,4,1.0,1.0,46.0,1.0,43.846159,10.513291,2016-08-03 16:01:41.613154
11915,4348191,22571267,Entire home/apt,Lucca,Lucca,0,,6,3.0,3.0,312.0,7.0,43.889682,10.470368,2016-08-03 22:34:06.092663
11933,4356084,22196407,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,69.0,,43.88849,10.515899,2016-08-02 21:31:27.126559
11943,4361012,22638102,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,58.0,7.0,43.915004,10.548819,2016-08-03 11:45:51.223099
11958,4366934,12873878,Entire home/apt,Lucca,Lucca,7,5.0,4,1.0,1.0,58.0,2.0,43.841233,10.502855,2016-08-03 16:17:44.300138
11967,4369465,22682708,Entire home/apt,Siena,Siena,4,5.0,12,7.0,5.0,461.0,3.0,43.326023,11.35071,2016-08-04 00:00:03.934205
11973,4376792,22722944,Entire home/apt,Lucca,Lucca,0,,3,1.0,1.0,231.0,1.0,43.901716,10.552342,2016-08-03 17:18:27.031753
11976,4380335,7985725,Private room,Siena,Siena,15,4.5,1,1.0,2.0,58.0,1.0,43.322251,11.329336,2016-08-03 13:03:14.970899
11977,4380372,2711347,Entire home/apt,Lucca,Lucca,5,4.5,4,1.0,1.0,138.0,3.0,43.845349,10.503113,2016-08-03 10:43:49.011168
11982,4381434,10731517,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,87.0,3.0,43.848796,10.46763,2016-08-03 21:24:15.843742
11997,4389251,22570882,Entire home/apt,Lucca,Lucca,4,4.5,4,2.0,1.0,79.0,3.0,43.84382,10.482512,2016-08-03 08:02:01.160092
11998,4389568,22789000,Entire home/apt,Lucca,Lucca,2,,6,2.0,2.0,173.0,3.0,43.8512,10.508822,2016-08-03 00:08:45.404399
12004,4392773,22803872,Entire home/apt,Lucca,Lucca,0,,6,2.0,1.0,85.0,3.0,43.844357,10.500329,2016-08-04 02:56:55.886674
12074,4426529,22979499,Entire home/apt,Lucca,Lucca,2,,3,1.0,1.0,75.0,3.0,43.844486,10.500524,2016-08-03 08:29:02.706556
12078,4428581,22990299,Entire home/apt,Lucca,Lucca,1,,5,1.0,,173.0,,43.881468,10.471293,2016-08-03 18:48:57.434558
12079,4428637,1037437,Private room,Lucca,Lucca,1,,2,1.0,1.0,101.0,1.0,43.780253,10.454652,2016-08-03 09:04:03.139589
12089,4436095,21478920,Entire home/apt,Lucca,Lucca,7,5.0,4,1.0,1.0,52.0,2.0,43.845168,10.499715,2016-08-03 18:29:20.474591
12096,4437783,22328367,Private room,Lucca,Lucca,3,4.0,2,1.0,1.0,58.0,1.0,43.8443,10.504614,2016-08-03 13:46:39.234591
12108,4442916,23060453,Entire home/apt,Lucca,Lucca,0,,6,3.0,1.0,231.0,1.0,43.908903,10.534664,2016-08-03 20:07:46.929752
12109,4443048,22328367,Private room,Lucca,Lucca,3,4.5,2,1.0,1.0,69.0,1.0,43.845867,10.506025,2016-08-03 15:28:19.323306
12110,4443152,22328367,Private room,Lucca,Lucca,2,,1,1.0,1.0,58.0,1.0,43.844438,10.504068,2016-08-03 15:59:57.092579
12116,4444468,23067564,Private room,Lucca,Lucca,0,,2,1.0,1.0,122.0,1.0,43.855736,10.44319,2016-08-03 22:45:39.397148
12118,4445093,23069937,Entire home/apt,Lucca,Lucca,9,5.0,6,2.0,1.0,92.0,,43.840201,10.508183,2016-08-03 00:56:06.956348
12124,4445904,23073397,Entire home/apt,Lucca,Lucca,13,4.5,2,0.0,1.0,58.0,1.0,43.850758,10.509724,2016-08-04 03:06:34.360390
12129,4449824,7604003,Entire home/apt,Lucca,Lucca,5,4.0,6,3.0,1.0,104.0,2.0,43.838222,10.48869,2016-08-03 22:51:57.189345
12130,4450246,7985725,Entire home/apt,Siena,Siena,6,4.5,11,5.0,2.0,287.0,1.0,43.321818,11.329187,2016-08-03 04:23:39.611186
12136,4451173,1967196,Entire home/apt,Lucca,Lucca,7,4.5,4,2.0,1.0,97.0,3.0,43.891058,10.505769,2016-08-04 03:30:26.848433
12143,4453202,23069937,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,38.0,3.0,43.780735,10.456886,2016-08-03 22:27:15.054963
12171,4468899,23185755,Entire home/apt,Siena,Siena,73,4.5,4,1.0,1.0,49.0,1.0,43.338846,11.326225,2016-08-04 04:16:28.758160
12207,4486912,23279978,Entire home/apt,Lucca,Lucca,1,,8,3.0,2.0,75.0,4.0,43.851878,10.513887,2016-08-03 17:22:44.393526
12229,4496230,2134057,Entire home/apt,Lucca,Lucca,8,4.0,4,1.0,1.0,68.0,,43.852236,10.525685,2016-08-04 05:23:28.016261
12243,4502702,23350930,Private room,Lucca,Lucca,5,5.0,2,1.0,1.0,23.0,1.0,43.844228,10.504345,2016-08-04 03:32:16.356921
12245,4502741,23350930,Private room,Lucca,Lucca,7,4.5,2,1.0,1.0,29.0,1.0,43.842654,10.504845,2016-08-04 01:00:13.731065
12284,4517586,22765166,Private room,Lucca,Lucca,0,,8,1.0,1.0,173.0,1.0,43.842469,10.504205,2016-08-03 14:16:49.316120
12291,4522080,2645284,Entire home/apt,Siena,Siena,23,4.5,4,2.0,2.0,115.0,3.0,43.321782,11.329593,2016-08-04 03:47:34.059860
12306,4530622,21916336,Entire home/apt,Lucca,Lucca,2,,4,1.0,1.0,58.0,3.0,43.834362,10.502577,2016-08-02 18:59:04.846485
12316,4536838,23524952,Entire home/apt,Siena,Siena,7,5.0,4,1.0,1.0,64.0,2.0,43.322542,11.336376,2016-08-04 02:33:28.393552
12348,4551698,23596956,Entire home/apt,Siena,Siena,20,4.0,8,1.0,4.0,69.0,1.0,43.322722,11.33247,2016-08-03 19:29:53.110909
12355,4554812,13083316,Entire home/apt,Siena,Siena,16,4.5,4,2.0,1.0,80.0,2.0,43.321922,11.332336,2016-08-04 01:59:24.994271
12398,4577586,23073397,Entire home/apt,Lucca,Lucca,4,5.0,3,1.0,1.0,69.0,1.0,43.850794,10.509993,2016-08-04 02:44:36.265755
12410,4581062,14784385,Private room,Siena,Siena,32,5.0,2,1.0,1.0,38.0,3.0,43.312832,11.340664,2016-08-02 19:56:45.538490
12420,4586243,23773364,Private room,Siena,Siena,78,5.0,2,1.0,1.0,46.0,1.0,43.31797,11.332307,2016-08-03 12:59:16.001265
12437,4598664,17589074,Entire home/apt,Lucca,Lucca,10,4.5,4,2.0,1.0,92.0,3.0,43.840357,10.50336,2016-08-03 12:33:15.303730
12442,4599873,8742861,Entire home/apt,Lucca,Lucca,10,4.5,6,2.0,1.0,59.0,3.0,43.843802,10.508612,2016-08-03 06:55:04.463315
12467,4609592,23882888,Private room,Siena,Siena,10,5.0,4,1.0,1.0,182.0,1.0,43.320103,11.369132,2016-08-03 20:15:02.196078
12477,4611488,20604915,Entire home/apt,Lucca,Lucca,0,,12,6.0,6.0,1932.0,7.0,43.826888,10.467549,2016-08-03 02:25:51.197516
12478,4611742,23882888,Entire home/apt,Siena,Siena,3,4.5,4,1.0,1.0,191.0,1.0,43.322013,11.369746,2016-08-03 17:14:26.304955
12480,4612413,23882888,Private room,Siena,Siena,9,5.0,2,1.0,1.0,182.0,1.0,43.320702,11.369103,2016-08-03 13:40:14.884513
12501,4620543,1967196,Entire home/apt,Lucca,Lucca,28,4.5,4,1.0,1.0,93.0,3.0,43.844355,10.500813,2016-08-04 04:46:16.132828
12526,4631020,23981630,Entire home/apt,Lucca,Lucca,87,4.5,4,1.0,1.0,63.0,1.0,43.845654,10.505882,2016-08-03 10:00:39.263870
12535,4640313,11231852,Private room,Lucca,Lucca,0,,2,1.0,1.0,52.0,1.0,43.853849,10.512913,2016-08-03 02:40:35.972213
12537,4640455,9659237,Private room,Siena,Siena,1,,3,1.0,1.0,92.0,2.0,43.324446,11.328648,2016-08-03 05:52:24.740641
12539,4640846,9659237,Private room,Siena,Siena,4,4.5,2,1.0,1.0,75.0,2.0,43.324272,11.327472,2016-08-03 08:14:45.461943
12543,4644879,23976814,Entire home/apt,Siena,Siena,4,4.5,5,3.0,2.0,143.0,,43.311145,11.294878,2016-08-03 05:51:29.136573
12544,4646656,24056763,Entire home/apt,Lucca,Lucca,0,,9,5.0,3.0,392.0,7.0,43.839656,10.392957,2016-08-03 16:23:26.377756
12581,4664591,16138059,Entire home/apt,Siena,Siena,0,,6,2.0,2.0,10.0,,43.319535,11.386832,2016-08-04 05:45:34.892141
12583,4664720,22328367,Private room,Lucca,Lucca,1,,2,1.0,1.0,92.0,1.0,43.845073,10.504626,2016-08-02 23:52:54.342708
12590,4665876,16138059,Entire home/apt,Siena,Siena,0,,4,2.0,2.0,10.0,,43.32005,11.379998,2016-08-03 08:10:26.978614
12596,4666738,16138059,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,173.0,7.0,43.321224,11.364262,2016-08-03 05:13:37.219209
12607,4668961,24153680,Entire home/apt,Lucca,Lucca,19,4.5,4,2.0,1.0,69.0,1.0,43.845561,10.506476,2016-08-04 05:20:19.702793
12637,4678147,24193660,Entire home/apt,Siena,Siena,55,5.0,4,1.0,1.0,50.0,,43.323115,11.336451,2016-08-03 09:29:09.644690
12652,4684906,3982000,Private room,Siena,Siena,3,5.0,2,1.0,1.0,75.0,1.0,43.316104,11.330299,2016-08-03 21:18:03.062796
12675,4698338,23073397,Entire home/apt,Lucca,Lucca,11,5.0,4,1.0,1.0,80.0,1.0,43.850743,10.510498,2016-08-04 00:30:48.178373
12717,4723126,23560638,Entire home/apt,Siena,Siena,8,5.0,2,1.0,1.0,87.0,3.0,43.314194,11.330141,2016-08-03 06:50:29.483546
12770,4742717,20604915,Entire home/apt,Lucca,Lucca,0,,6,2.0,3.0,322.0,7.0,43.867964,10.453896,2016-08-03 20:27:45.810681
12771,4743248,20604915,Entire home/apt,Lucca,Lucca,0,,10,5.0,4.0,340.0,7.0,43.914518,10.54933,2016-08-02 22:43:39.067031
12772,4743346,4270644,Entire home/apt,Lucca,Lucca,0,,6,2.0,1.0,216.0,7.0,43.876989,10.53469,2016-08-03 02:03:08.356416
12773,4743536,4270644,Entire home/apt,Lucca,Lucca,0,,5,2.0,2.0,192.0,7.0,43.876428,10.535363,2016-08-03 19:17:38.078744
12783,4748518,24507231,Entire home/apt,Siena,Siena,109,4.5,4,2.0,1.0,75.0,1.0,43.324425,11.335683,2016-08-04 03:46:12.920974
