,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
10675,7104369,2132723,Private room,,Eixample,20,4.5,2.0,1.0,1.0,34.0,1.0,41.380439,2.148576,2015-11-06 22:06:49.837395
10676,7104753,37224044,Entire home/apt,,Eixample,2,3.5,,2.0,1.0,128.0,1.0,41.389543,2.154045,2015-11-06 02:40:49.003033
10677,7105608,1391607,Entire home/apt,,Sarri�-Sant Gervasi,4,4.0,5.0,3.0,1.0,146.0,3.0,41.398098,2.146729,2015-11-06 05:09:29.750422
10678,7105844,8042431,Private room,,Gr�cia,5,4.5,2.0,1.0,1.0,50.0,2.0,41.411546,2.160171,2015-11-06 10:30:39.387837
10679,7106210,14388431,Private room,,Eixample,0,,2.0,1.0,1.0,50.0,1.0,41.376621,2.151985,2015-11-06 14:11:24.242432
10680,7107004,37232852,Entire home/apt,,Gr�cia,1,5.0,2.0,1.0,1.0,48.0,7.0,41.410818,2.146377,2015-11-06 08:24:04.121928
10681,7107763,18754378,Entire home/apt,,Ciutat Vella,2,5.0,2.0,0.0,1.0,90.0,1.0,41.383257,2.179984,2015-11-06 09:38:50.253238
10682,7108039,180072,Entire home/apt,,Eixample,2,4.5,4.0,2.0,1.0,141.0,7.0,41.398159,2.177509,2015-11-06 05:09:41.218487
10683,7108559,9791601,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,31.0,2.0,41.380974,2.177413,2015-11-06 09:14:01.729230
10684,7108900,1994441,Private room,,Sant Mart�,8,4.5,1.0,1.0,2.0,28.0,1.0,41.396152,2.193175,2015-11-13 19:26:20.509890
10685,7109133,1994441,Private room,,Sant Mart�,6,5.0,2.0,1.0,2.0,39.0,1.0,41.395034,2.19157,2015-11-14 15:03:47.024400
10686,7109312,9791648,Private room,,Ciutat Vella,18,4.5,2.0,1.0,1.0,28.0,2.0,41.383204,2.177489,2015-11-14 00:34:07.521917
10687,7109393,7067748,Private room,,Sarri�-Sant Gervasi,4,4.5,1.0,1.0,,28.0,1.0,41.3981,2.153402,2015-11-13 17:10:51.870254
10688,7109423,22921902,Private room,,Sant Mart�,16,4.0,3.0,1.0,1.0,17.0,1.0,41.425248,2.204273,2015-11-13 23:43:50.739874
10689,7110051,35051961,Private room,,Ciutat Vella,3,4.5,2.0,1.0,2.0,47.0,2.0,41.375623,2.17553,2015-11-06 16:29:41.595026
10690,7110423,34469381,Private room,,Eixample,20,5.0,2.0,1.0,1.0,44.0,2.0,41.395159,2.172072,2015-11-06 22:14:30.804312
10691,7110554,27987088,Entire home/apt,,Ciutat Vella,3,4.5,3.0,2.0,1.0,106.0,7.0,41.380895,2.189338,2015-11-07 02:24:36.133223
10692,7111035,37250265,Private room,,Gr�cia,2,5.0,1.0,1.0,1.0,25.0,1.0,41.407233,2.163801,2015-11-06 20:26:39.506338
10693,7111639,5495288,Private room,,Ciutat Vella,17,4.5,2.0,1.0,1.0,34.0,1.0,41.38258,2.16455,2015-11-06 08:44:24.963648
10694,7112528,37254988,Private room,,Sants-Montju�c,3,4.5,1.0,1.0,1.0,22.0,1.0,41.373123,2.165073,2015-11-14 05:09:33.676519
10695,7112746,37256945,Private room,,Eixample,0,,1.0,1.0,1.0,34.0,1.0,41.386743,2.15505,2015-11-06 04:50:35.371603
10696,7113560,4033719,Entire home/apt,,Eixample,1,5.0,4.0,2.0,1.0,88.0,3.0,41.38487,2.162094,2015-11-06 18:15:43.427064
10697,7113648,25100849,Private room,,Gr�cia,3,4.0,1.0,1.0,1.0,21.0,7.0,41.401242,2.159244,2015-11-06 12:38:21.554348
10698,7113654,37263891,Private room,,Sants-Montju�c,1,5.0,1.0,1.0,1.0,28.0,4.0,41.372455,2.166624,2015-11-06 17:03:14.565803
10699,7113927,16103339,Private room,,Sant Mart�,1,3.0,2.0,1.0,2.0,55.0,5.0,41.407313,2.197,2015-11-14 14:18:10.139056
10700,7113956,16103339,Private room,,Sant Mart�,1,5.0,2.0,1.0,1.0,32.0,1.0,41.406534,2.195555,2015-11-13 15:20:29.784796
10701,7116450,37281209,Private room,,Eixample,0,,2.0,1.0,1.0,45.0,5.0,41.398296,2.181446,2015-11-06 11:38:26.703705
10702,7118391,36545745,Entire home/apt,,Sarri�-Sant Gervasi,0,,4.0,2.0,2.0,397.0,1.0,41.399086,2.146972,2015-11-06 15:19:17.368720
10703,7120267,36538267,Private room,,Ciutat Vella,1,4.0,1.0,1.0,1.0,45.0,1.0,41.38972,2.179422,2015-11-06 03:58:29.477837
10704,7120363,37299865,Private room,,Eixample,0,,4.0,1.0,1.0,100.0,2.0,41.390548,2.157171,2015-11-13 18:18:25.876591
10705,7120827,35712072,Entire home/apt,,Gr�cia,10,3.0,3.0,0.0,1.0,78.0,2.0,41.4087,2.161328,2015-11-14 07:38:21.406890
10706,7120974,7053689,Entire home/apt,,Gr�cia,8,4.0,5.0,2.0,1.0,156.0,,41.405097,2.170337,2015-11-07 01:24:30.908736
10707,7120989,16408324,Entire home/apt,,Sants-Montju�c,2,4.5,3.0,1.0,1.0,99.0,4.0,41.383949,2.141309,2015-11-06 15:19:22.519481
10708,7121501,25751570,Private room,,Sant Mart�,8,4.5,2.0,1.0,1.0,38.0,1.0,41.394029,2.187516,2015-11-06 05:56:29.039270
10709,7121951,9007369,Entire home/apt,,Eixample,4,5.0,,4.0,3.0,135.0,,41.391281,2.149863,2015-11-06 08:43:37.969234
10710,7122007,20818723,Entire home/apt,,Ciutat Vella,0,,2.0,1.0,1.0,50.0,7.0,41.380401,2.176225,2015-11-14 07:58:50.882471
10711,7122424,37308706,Private room,,Eixample,5,4.5,2.0,1.0,2.0,28.0,2.0,41.398754,2.179756,2015-11-06 07:10:18.104152
10712,7122891,21843087,Private room,,Sants-Montju�c,19,5.0,3.0,1.0,1.0,39.0,2.0,41.371072,2.16285,2015-11-14 08:24:32.236345
10713,7123069,10473547,Private room,,Gr�cia,8,4.5,2.0,1.0,1.0,33.0,1.0,41.400992,2.156551,2015-11-14 05:35:20.181343
10714,7123889,37308706,Private room,,Eixample,9,4.0,2.0,1.0,2.0,28.0,2.0,41.400008,2.180206,2015-11-14 08:09:48.317491
10715,7124176,37308706,Private room,,Eixample,10,4.5,3.0,1.0,2.0,28.0,2.0,41.399004,2.179251,2015-11-06 14:42:25.660307
10716,7124253,37308706,Private room,,Eixample,7,4.5,2.0,1.0,2.0,28.0,2.0,41.400024,2.178969,2015-11-06 07:47:04.603001
10717,7125682,37320141,Private room,,Sant Mart�,4,5.0,1.0,1.0,1.0,56.0,1.0,41.39475,2.197766,2015-11-06 17:11:45.018783
10718,7125986,37325263,Private room,,Sant Andreu,7,4.5,3.0,1.0,1.0,28.0,1.0,41.423565,2.189444,2015-11-06 05:57:58.782467
10719,7127337,2475606,Private room,,Ciutat Vella,15,4.0,2.0,1.0,1.0,27.0,1.0,41.381808,2.170762,2015-11-06 05:21:38.703182
10720,7129274,28824578,Private room,,Eixample,10,4.5,2.0,1.0,1.0,36.0,1.0,41.407255,2.17855,2015-11-06 21:15:00.365252
10721,7129481,37339258,Private room,,Eixample,0,,2.0,1.0,1.0,67.0,2.0,41.399701,2.169309,2015-11-06 05:02:00.969731
10722,7130185,36704643,Private room,,Ciutat Vella,17,4.0,2.0,1.0,1.0,29.0,1.0,41.380974,2.178879,2015-11-06 15:23:08.405684
10723,7130657,37333472,Private room,,Eixample,9,4.5,2.0,1.0,1.0,63.0,1.0,41.402407,2.17533,2015-11-06 06:25:20.367355
10724,7132449,9072027,Private room,,Les Corts,0,,1.0,1.0,1.0,45.0,1.0,41.379316,2.125535,2015-11-06 06:25:42.874010
10725,7132606,15901553,Entire home/apt,,Eixample,16,4.0,,2.0,1.0,122.0,1.0,41.375821,2.164668,2015-11-06 09:45:42.006505
10726,7135818,10521033,Private room,,Ciutat Vella,14,4.5,2.0,1.0,1.0,34.0,1.0,41.382744,2.181984,2015-11-06 07:49:40.241390
10727,7136520,37317227,Private room,,Eixample,3,4.5,1.0,1.0,1.0,28.0,1.0,41.392052,2.159476,2015-11-06 12:03:31.090215
10728,7136825,37299865,Private room,,Eixample,7,5.0,2.0,1.0,1.0,50.0,2.0,41.388597,2.158089,2015-11-14 06:39:55.779442
10729,7137010,1275637,Entire home/apt,,Sant Mart�,7,4.0,,2.0,1.0,77.0,3.0,41.409652,2.184451,2015-11-06 12:42:07.514235
10730,7137121,12954600,Entire home/apt,,Eixample,0,,4.0,2.0,2.0,190.0,3.0,41.393288,2.15284,2015-11-06 09:21:21.911368
10731,7137292,98297,Entire home/apt,,Eixample,5,5.0,4.0,2.0,,106.0,2.0,41.406379,2.1766,2015-11-06 22:51:47.388747
10732,7137346,30576833,Entire home/apt,,Ciutat Vella,0,,,3.0,2.0,129.0,3.0,41.375027,2.173839,2015-11-06 12:30:22.486618
10733,7137679,18967966,Entire home/apt,,Horta-Guinard�,2,4.5,2.0,1.0,1.0,90.0,2.0,41.410206,2.166615,2015-11-06 18:21:36.423627
10734,7138559,11035932,Private room,,Eixample,0,,2.0,1.0,1.0,56.0,1.0,41.39333,2.177918,2015-11-06 12:28:41.550654
10735,7139064,10005551,Private room,,Gr�cia,25,5.0,3.0,1.0,1.0,44.0,2.0,41.406967,2.156579,2015-11-14 13:55:23.229269
10736,7139533,37391179,Entire home/apt,,Eixample,9,4.5,2.0,1.0,1.0,94.0,1.0,41.375051,2.163807,2015-11-14 13:10:14.702660
10737,7139819,4754449,Private room,,Sant Mart�,5,3.5,5.0,1.0,1.0,45.0,2.0,41.39865,2.203976,2015-11-06 07:18:22.662404
10738,7140139,37384629,Private room,,Sant Mart�,6,4.5,3.0,1.0,1.0,31.0,3.0,41.415534,2.217262,2015-11-07 01:47:19.053337
10739,7140173,10531070,Entire home/apt,,Ciutat Vella,9,4.0,,3.0,2.0,112.0,2.0,41.385207,2.164834,2015-11-06 11:53:18.615596
10740,7140369,37394894,Private room,,Eixample,8,4.0,2.0,1.0,1.0,21.0,3.0,41.382849,2.159271,2015-11-06 18:35:13.971688
10741,7140630,37396319,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,67.0,1.0,41.384495,2.178259,2015-11-06 17:38:54.044821
10742,7141590,5061072,Entire home/apt,,Eixample,10,4.5,,4.0,,84.0,,41.388849,2.170983,2015-11-06 11:56:54.174235
10743,7141919,37394894,Private room,,Eixample,5,4.5,2.0,1.0,1.0,21.0,1.0,41.382138,2.157244,2015-11-14 15:44:55.034598
10744,7141964,4374289,Private room,,Sant Mart�,13,4.5,3.0,1.0,8.0,28.0,2.0,41.408991,2.185343,2015-11-13 15:34:32.404083
10745,7142801,5679623,Private room,,Ciutat Vella,4,4.5,2.0,1.0,1.0,51.0,1.0,41.385215,2.180914,2015-11-06 06:16:42.127086
10746,7143103,37407221,Private room,,Sant Mart�,0,,1.0,1.0,2.0,39.0,1.0,41.409723,2.180504,2015-11-06 22:55:31.410899
10747,7143111,7942721,Entire home/apt,,Ciutat Vella,17,4.5,3.0,1.0,1.0,83.0,2.0,41.379523,2.174049,2015-11-14 08:27:44.751758
10748,7143115,13747253,Private room,,Gr�cia,1,5.0,2.0,1.0,1.0,40.0,2.0,41.398013,2.157436,2015-11-07 00:10:27.136597
10749,7143154,31583041,Private room,,Gr�cia,8,4.5,2.0,1.0,1.0,34.0,2.0,41.407576,2.163584,2015-11-06 08:21:02.113278
10750,7143504,7416666,Shared room,,Gr�cia,5,4.5,1.0,1.0,2.0,24.0,1.0,41.399141,2.156366,2015-11-14 14:08:18.987395
10751,7143599,3497346,Private room,,Sant Mart�,9,4.0,2.0,1.0,1.0,52.0,1.0,41.397235,2.195467,2015-11-06 20:09:40.231033
10752,7144928,36948378,Private room,,Ciutat Vella,16,4.5,2.0,1.0,1.0,56.0,2.0,41.384787,2.166182,2015-11-06 05:28:37.856952
10753,7146334,37422575,Private room,,Sant Andreu,2,5.0,2.0,1.0,2.0,34.0,1.0,41.429492,2.189212,2015-11-06 18:15:00.109796
10754,7146713,37424205,Entire home/apt,,Ciutat Vella,15,4.5,2.0,0.0,1.0,78.0,2.0,41.378886,2.169224,2015-11-06 19:54:53.597892
10755,7149706,4268119,Private room,,Eixample,3,5.0,1.0,1.0,2.0,30.0,3.0,41.38149,2.161831,2015-11-06 06:40:06.069037
10756,7151464,7637761,Entire home/apt,,Gr�cia,3,5.0,,2.0,1.0,155.0,1.0,41.400169,2.156747,2015-11-14 16:24:07.353771
10757,7152217,1122938,Entire home/apt,,Ciutat Vella,2,5.0,5.0,2.0,1.0,143.0,7.0,41.37736,2.173953,2015-11-14 02:18:13.089394
10758,7153548,21445753,Private room,,Eixample,9,4.0,2.0,1.0,1.0,31.0,1.0,41.390221,2.150273,2015-11-06 16:51:00.857240
10759,7153872,17609418,Private room,,Ciutat Vella,9,4.5,3.0,1.0,1.0,34.0,3.0,41.384679,2.178713,2015-11-06 03:12:09.735202
10760,7154061,35290109,Entire home/apt,,Eixample,0,,,3.0,1.0,162.0,7.0,41.377989,2.150607,2015-11-06 09:56:53.502221
10761,7154153,12199935,Private room,,Sant Mart�,7,4.0,3.0,1.0,1.0,78.0,1.0,41.398568,2.204482,2015-11-06 06:01:43.035138
10762,7154475,37467028,Private room,,Gr�cia,9,5.0,2.0,1.0,1.0,54.0,1.0,41.399129,2.157754,2015-11-06 21:26:20.859439
10763,7155029,37471264,Entire home/apt,,Ciutat Vella,5,3.0,4.0,1.0,1.0,90.0,2.0,41.378071,2.179184,2015-11-06 13:56:12.652670
10764,7155110,731237,Entire home/apt,,Sant Mart�,0,,4.0,2.0,,133.0,1.0,41.393698,2.187862,2015-11-14 05:33:15.852930
10765,7155228,35459352,Entire home/apt,,Ciutat Vella,2,5.0,2.0,1.0,1.0,90.0,1.0,41.382374,2.188359,2015-11-06 08:44:30.872956
10766,7156690,22819384,Private room,,Ciutat Vella,13,4.5,2.0,1.0,1.0,51.0,2.0,41.376702,2.17544,2015-11-06 04:58:30.803506
10767,7157196,679932,Private room,,Ciutat Vella,0,,1.0,1.0,1.0,39.0,2.0,41.388134,2.17638,2015-11-06 13:47:17.981428
10768,7157513,37480220,Private room,,Gr�cia,3,5.0,2.0,1.0,1.0,39.0,1.0,41.403462,2.157038,2015-11-06 07:32:31.851760
10769,7157899,37484832,Private room,,Ciutat Vella,1,5.0,2.0,1.0,1.0,37.0,1.0,41.379635,2.172977,2015-11-07 00:20:43.710269
10770,7158413,8211025,Private room,,Eixample,4,5.0,2.0,1.0,1.0,107.0,2.0,41.389155,2.175987,2015-11-06 06:10:02.510472
10771,7158429,27183955,Private room,,Nou Barris,1,5.0,3.0,1.0,1.0,14.0,2.0,41.445835,2.183149,2015-11-14 09:55:12.239554
10772,7158599,1589626,Private room,,Ciutat Vella,8,5.0,2.0,1.0,1.0,37.0,3.0,41.381196,2.167563,2015-11-06 22:01:57.283549
10773,7159061,19512522,Shared room,,Sant Andreu,4,4.0,4.0,1.0,1.0,17.0,1.0,41.434184,2.20694,2015-11-14 01:38:39.095521
10774,7160110,35293478,Private room,,Eixample,12,4.5,1.0,1.0,1.0,28.0,1.0,41.396404,2.182542,2015-11-13 19:11:14.836025
10775,7160334,15644414,Entire home/apt,,Ciutat Vella,11,3.0,,3.0,2.0,178.0,2.0,41.382134,2.171968,2015-11-14 13:06:50.652002
10776,7161378,3568658,Private room,,Sants-Montju�c,3,5.0,2.0,1.0,1.0,45.0,3.0,41.370117,2.142724,2015-11-06 17:36:49.883059
10777,7161550,1391728,Private room,,Eixample,6,4.5,2.0,1.0,,66.0,1.0,41.386051,2.158359,2015-11-06 20:28:45.371545
10778,7161577,37505914,Private room,,Ciutat Vella,13,4.5,,1.0,,17.0,1.0,41.380444,2.170447,2015-11-14 06:30:47.620807
10779,7166039,5441643,Private room,,Eixample,0,,2.0,1.0,1.0,55.0,1.0,41.378041,2.161415,2015-11-13 22:20:34.185340
10780,7166518,7605092,Private room,,Sant Mart�,5,4.0,2.0,1.0,1.0,33.0,2.0,41.410369,2.18687,2015-11-14 13:33:36.326983
10781,7166958,2302757,Private room,,Horta-Guinard�,4,5.0,1.0,1.0,1.0,56.0,1.0,41.415014,2.162314,2015-11-06 03:58:51.541079
10782,7167879,20221120,Private room,,Nou Barris,0,,1.0,1.0,1.0,11.0,7.0,41.429372,2.179425,2015-11-06 12:42:56.629026
10783,7167964,37543441,Private room,,Eixample,0,,1.0,1.0,2.0,39.0,2.0,41.400247,2.165385,2015-11-06 10:54:03.252088
10784,7167989,35192439,Shared room,,Sarri�-Sant Gervasi,0,,1.0,1.0,1.0,39.0,1.0,41.39806,2.138573,2015-11-13 13:30:48.837572
10785,7169097,715062,Entire home/apt,,Ciutat Vella,0,,4.0,2.0,1.0,92.0,4.0,41.381428,2.182401,2015-11-06 12:49:01.214982
10786,7170518,8787664,Entire home/apt,,Gr�cia,5,5.0,3.0,2.0,1.0,90.0,5.0,41.403984,2.160135,2015-11-06 06:37:09.282277
10787,7170725,36734771,Private room,,Sant Mart�,5,4.5,2.0,1.0,1.0,45.0,3.0,41.39984,2.208704,2015-11-06 04:29:13.313237
10788,7170891,30734452,Private room,,Ciutat Vella,6,4.5,2.0,1.0,1.0,32.0,1.0,41.383007,2.170688,2015-11-06 23:32:07.497856
10789,7171078,28558238,Private room,,Sant Mart�,8,4.0,2.0,1.0,2.0,22.0,1.0,41.409826,2.179489,2015-11-07 02:13:19.419437
10790,7171094,1412015,Entire home/apt,,Eixample,5,5.0,2.0,1.0,1.0,84.0,4.0,41.3877,2.149843,2015-11-06 15:02:26.959280
10791,7171292,16494544,Entire home/apt,,Les Corts,3,5.0,,3.0,2.0,190.0,1.0,41.392213,2.142387,2015-11-07 01:36:35.168847
10792,7171744,25437842,Private room,,Sant Andreu,14,4.0,1.0,1.0,,11.0,1.0,41.442221,2.186624,2015-11-14 16:25:46.199320
10793,7172379,8866559,Private room,,Eixample,8,5.0,2.0,1.0,1.0,33.0,2.0,41.396159,2.174173,2015-11-06 06:00:45.393221
10794,7172434,13344539,Private room,,Eixample,3,4.0,2.0,1.0,1.0,21.0,1.0,41.410633,2.175328,2015-11-06 18:50:42.708500
10795,7172458,28558238,Private room,,Sant Mart�,10,4.5,2.0,1.0,2.0,17.0,1.0,41.408388,2.180838,2015-11-14 10:14:49.623406
10796,7173003,28558238,Private room,,Sant Mart�,14,4.0,4.0,1.0,2.0,22.0,1.0,41.407913,2.181026,2015-11-06 13:22:02.024826
10797,7173163,19272619,Entire home/apt,,Sant Mart�,0,,3.0,1.0,1.0,67.0,6.0,41.409323,2.185411,2015-11-06 13:12:01.318904
10798,7173195,37572512,Entire home/apt,,Les Corts,0,,4.0,2.0,2.0,135.0,1.0,41.385143,2.131416,2015-11-06 08:21:20.972215
10799,7173824,3379189,Entire home/apt,,Gr�cia,0,,2.0,1.0,1.0,77.0,1.0,41.402496,2.162563,2015-11-06 18:33:33.898560
10800,7177255,37598052,Private room,,Eixample,0,,1.0,1.0,,22.0,1.0,41.383518,2.147256,2015-11-06 19:02:12.797943
10801,7177703,14037435,Private room,,Sant Mart�,1,5.0,2.0,1.0,1.0,28.0,1.0,41.412544,2.179589,2015-11-14 12:06:35.156180
10802,7178644,25190768,Private room,,Eixample,2,4.0,2.0,1.0,1.0,45.0,2.0,41.398765,2.171823,2015-11-06 06:11:41.361389
10803,7178690,6759116,Private room,,Sants-Montju�c,3,2.0,2.0,1.0,2.0,44.0,1.0,41.376114,2.135806,2015-11-14 01:27:09.913277
10804,7182940,25570032,Entire home/apt,,Ciutat Vella,0,,,3.0,1.0,224.0,4.0,41.37895,2.179705,2015-11-06 04:16:13.421900
10805,7183886,37638598,Entire home/apt,,Eixample,3,5.0,4.0,2.0,,90.0,3.0,41.375772,2.162973,2015-11-06 05:57:39.322172
10806,7184197,6833615,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,45.0,1.0,41.380153,2.16594,2015-11-06 10:54:33.762915
10807,7184743,37641815,Entire home/apt,,Eixample,1,5.0,,4.0,2.0,526.0,3.0,41.394355,2.163334,2015-11-14 01:17:41.082651
10808,7184816,20299486,Private room,,Ciutat Vella,11,4.5,2.0,1.0,1.0,33.0,1.0,41.388479,2.17879,2015-11-14 10:05:44.474148
10809,7185305,24430739,Entire home/apt,,Ciutat Vella,0,,2.0,1.0,1.0,144.0,1.0,41.387887,2.183085,2015-11-13 14:53:18.489890
10810,7187653,12954600,Entire home/apt,,Eixample,0,,,3.0,2.0,230.0,2.0,41.392747,2.151109,2015-11-06 13:01:59.036093
10811,7188872,27573426,Entire home/apt,,Gr�cia,0,,4.0,2.0,1.0,84.0,3.0,41.400467,2.153487,2015-11-06 09:12:06.617166
10812,7189207,8692559,Entire home/apt,,Ciutat Vella,0,,,2.0,1.0,99.0,2.0,41.37866,2.166328,2015-11-14 01:55:13.269701
10813,7189223,14856047,Private room,,Les Corts,0,,2.0,1.0,2.0,22.0,1.0,41.378265,2.122548,2015-11-06 23:34:50.513241
10814,7193565,37671923,Private room,,Gr�cia,6,4.0,2.0,1.0,1.0,39.0,2.0,41.408403,2.16042,2015-11-06 19:27:21.714106
10815,7193630,3994718,Entire home/apt,,Ciutat Vella,8,4.0,2.0,1.0,1.0,84.0,3.0,41.38881,2.176331,2015-11-06 06:45:25.567010
10816,7193984,10693680,Entire home/apt,,Ciutat Vella,1,3.0,5.0,2.0,1.0,100.0,3.0,41.388524,2.179983,2015-11-07 00:57:07.592806
10817,7194655,33644849,Entire home/apt,,Ciutat Vella,14,4.5,,2.0,2.0,213.0,2.0,41.381295,2.172198,2015-11-06 15:43:21.918153
10818,7194911,37648307,Private room,,Eixample,9,4.5,2.0,1.0,1.0,45.0,2.0,41.400103,2.173961,2015-11-06 09:04:36.199946
10819,7195155,9007369,Entire home/apt,,Sant Mart�,4,4.0,4.0,1.0,1.0,84.0,,41.398292,2.20793,2015-11-06 14:16:12.681382
10820,7195763,11030867,Entire home/apt,,Eixample,10,4.5,5.0,3.0,1.0,138.0,3.0,41.400527,2.173608,2015-11-06 09:17:18.551133
10821,7195867,3690112,Entire home/apt,,Eixample,2,4.0,5.0,3.0,1.0,111.0,3.0,41.402868,2.173453,2015-11-07 00:16:06.249999
10822,7196131,33219339,Entire home/apt,,Sarri�-Sant Gervasi,2,4.5,5.0,2.0,2.0,168.0,1.0,41.401105,2.143483,2015-11-06 11:43:13.090693
10823,7196309,7772486,Entire home/apt,,Sarri�-Sant Gervasi,1,5.0,4.0,1.0,1.0,67.0,6.0,41.404286,2.13797,2015-11-06 16:43:41.109335
10824,7197554,28320133,Private room,,Les Corts,3,4.0,2.0,1.0,1.0,27.0,1.0,41.37883,2.125158,2015-11-06 06:32:33.021821
10825,7199132,37696424,Entire home/apt,,Eixample,0,,4.0,2.0,1.0,166.0,7.0,41.376111,2.164661,2015-11-13 18:19:38.493230
10826,7199684,25406395,Private room,,Gr�cia,11,5.0,2.0,1.0,1.0,30.0,1.0,41.401929,2.158233,2015-11-06 06:52:16.302281
10827,7200300,37702787,Private room,,Sants-Montju�c,11,4.5,2.0,1.0,1.0,31.0,1.0,41.370529,2.133367,2015-11-13 19:32:45.908158
10828,7200607,37704377,Entire home/apt,,Ciutat Vella,22,5.0,3.0,1.0,1.0,58.0,1.0,41.387739,2.176224,2015-11-06 16:08:04.773770
10829,7201404,31999892,Private room,,Les Corts,15,5.0,2.0,1.0,1.0,24.0,1.0,41.378014,2.123951,2015-11-06 15:08:24.434659
10830,7202471,10690205,Private room,,Sant Mart�,4,4.0,2.0,1.0,1.0,39.0,1.0,41.41475,2.186219,2015-11-13 17:57:55.588592
10831,7208792,9025180,Private room,,Eixample,12,4.0,,1.0,4.0,90.0,1.0,41.378283,2.153333,2015-11-06 13:02:55.811457
10832,7209119,1133401,Entire home/apt,,Ciutat Vella,1,5.0,4.0,2.0,1.0,146.0,3.0,41.385202,2.168904,2015-11-06 12:24:07.975452
10833,7209272,5021580,Entire home/apt,,Sants-Montju�c,6,4.0,4.0,2.0,1.0,78.0,3.0,41.374773,2.166624,2015-11-13 17:58:07.685786
10834,7211063,37754058,Private room,,Nou Barris,0,,2.0,1.0,1.0,42.0,1.0,41.432152,2.172911,2015-11-06 08:02:23.186834
10835,7211096,5432336,Entire home/apt,,Gr�cia,10,4.5,,2.0,2.0,73.0,1.0,41.400249,2.160172,2015-11-06 12:11:35.001077
10836,7211383,7416666,Shared room,,Gr�cia,4,4.5,1.0,1.0,2.0,21.0,1.0,41.396897,2.158107,2015-11-06 10:20:55.637727
10837,7211712,14929633,Private room,,Ciutat Vella,2,4.0,2.0,1.0,1.0,67.0,1.0,41.386409,2.183354,2015-11-06 23:40:24.574347
10838,7211736,31163327,Private room,,Sant Mart�,2,4.5,2.0,1.0,1.0,32.0,2.0,41.407724,2.185294,2015-11-06 20:23:14.869555
10839,7211780,4938732,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,55.0,1.0,41.379889,2.171694,2015-11-14 15:56:18.834485
10840,7211946,37761259,Private room,,Eixample,10,4.5,,1.0,3.0,44.0,1.0,41.394611,2.166786,2015-11-13 18:40:27.947354
10841,7212225,37116296,Private room,,Sant Andreu,0,,2.0,1.0,1.0,56.0,1.0,41.429021,2.19212,2015-11-06 11:02:31.182333
10842,7212620,37641815,Entire home/apt,,Eixample,0,,,4.0,5.0,526.0,3.0,41.389922,2.161185,2015-11-13 14:11:48.204411
10843,7212640,37682220,Private room,,Eixample,1,5.0,2.0,1.0,1.0,44.0,1.0,41.378145,2.163533,2015-11-14 00:40:36.233237
10844,7212767,7416666,Shared room,,Gr�cia,1,4.0,1.0,1.0,2.0,25.0,1.0,41.397281,2.156568,2015-11-06 14:20:47.025286
10845,7212806,37754058,Private room,,Nou Barris,0,,2.0,1.0,1.0,41.0,1.0,41.431933,2.172985,2015-11-07 00:20:22.343800
10846,7213090,7416666,Shared room,,Gr�cia,11,4.5,1.0,1.0,2.0,24.0,1.0,41.39845,2.158552,2015-11-06 08:35:34.970807
10847,7213210,7416666,Shared room,,Gr�cia,4,4.5,1.0,1.0,2.0,23.0,1.0,41.399036,2.156022,2015-11-13 13:42:23.530552
10848,7214664,34964499,Private room,,Eixample,2,4.5,2.0,1.0,1.0,79.0,1.0,41.388967,2.171567,2015-11-06 07:49:25.886955
10849,7214722,7416666,Shared room,,Gr�cia,14,4.0,1.0,1.0,2.0,24.0,1.0,41.39717,2.156847,2015-11-07 00:13:52.084846
10850,7215030,34964499,Private room,,Ciutat Vella,0,,2.0,1.0,1.0,94.0,1.0,41.387352,2.172877,2015-11-13 15:06:58.445526
10851,7215651,37776926,Entire home/apt,,Gr�cia,3,5.0,2.0,0.0,1.0,50.0,,41.4073,2.15741,2015-11-14 02:45:18.313030
10852,7215752,37299865,Private room,,Eixample,3,5.0,2.0,1.0,1.0,50.0,2.0,41.388312,2.156577,2015-11-06 09:37:24.810105
10853,7216553,37642081,Private room,,Sants-Montju�c,12,4.0,2.0,1.0,,31.0,2.0,41.37384,2.168208,2015-11-14 15:00:37.924224
10854,7216651,37781517,Entire home/apt,,Eixample,1,3.0,,3.0,,134.0,1.0,41.403648,2.17568,2015-11-07 01:46:04.516057
10855,7216761,2151912,Private room,,Eixample,7,4.5,2.0,1.0,1.0,39.0,2.0,41.387853,2.160981,2015-11-14 13:30:44.239877
10856,7217299,29875669,Private room,,Sants-Montju�c,5,4.5,2.0,1.0,1.0,28.0,7.0,41.373391,2.142941,2015-11-06 06:02:45.277485
10857,7217897,37685759,Private room,,Sant Mart�,3,4.5,2.0,1.0,1.0,26.0,1.0,41.399912,2.189891,2015-11-06 09:00:25.262222
10858,7217949,37641815,Entire home/apt,,Eixample,0,,5.0,3.0,,411.0,4.0,41.392341,2.164137,2015-11-06 08:52:38.960899
