,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
6444,6918366,35845369,Private room,Coogee,Cooge,5,5.0,2.0,1.0,1.0,64.0,2.0,-33.918483,151.249874,2016-01-29 03:18:04.419027
6445,6920229,23391566,Entire home/apt,Double Bay,Double Ba,1,5.0,4.0,1.0,1.0,174.0,4.0,-33.877176,151.240068,2016-01-29 03:46:48.264198
6446,6920789,31478866,Private room,Rosebery,Roseber,15,4.5,1.0,1.0,,43.0,1.0,-33.9242,151.202867,2016-01-29 08:29:24.413784
6447,6925561,4696544,Entire home/apt,Waverton,Waverto,2,5.0,,3.0,,356.0,5.0,-33.834029,151.202245,2016-01-29 14:12:04.109583
6448,6925577,3014928,Entire home/apt,North Bondi,North Bond,2,4.5,4.0,2.0,1.0,197.0,2.0,-33.889709,151.284282,2016-01-29 21:33:42.095119
6449,6925922,2863862,Entire home/apt,Balmain,Balmai,2,4.0,2.0,0.0,1.0,160.0,2.0,-33.858872,151.18032,2016-01-29 13:26:50.274568
6450,6926136,17654427,Private room,Chippendale,Chippendal,21,4.5,3.0,1.0,1.0,59.0,,-33.887036,151.198666,2016-01-29 13:50:19.945146
6451,6926181,36305677,Entire home/apt,Rozelle,Rozell,7,5.0,5.0,4.0,2.0,232.0,1.0,-33.868788,151.169369,2016-01-29 04:35:36.663382
6452,6926304,15339523,Private room,Darlinghurst,Darlinghurs,10,5.0,2.0,1.0,2.0,72.0,1.0,-33.877609,151.218488,2016-01-29 16:58:28.735822
6453,6926442,23364207,Entire home/apt,Edgecliff,Edgeclif,14,4.5,4.0,2.0,,255.0,2.0,-33.883052,151.238356,2016-01-29 12:36:56.272088
6454,6926478,36309016,Private room,Zetland,Zetlan,0,,2.0,1.0,1.0,51.0,5.0,-33.910538,151.21216,2016-01-29 16:11:20.953558
6455,6926580,32097420,Private room,Haymarket,Haymarke,27,4.5,3.0,1.0,1.0,65.0,1.0,-33.880962,151.20147,2016-01-29 11:49:04.190596
6456,6926601,23837617,Entire home/apt,Newtown,Newtow,0,,4.0,2.0,2.0,94.0,7.0,-33.898016,151.181064,2016-01-29 03:28:45.702913
6457,6926609,16736404,Entire home/apt,Bellevue Hill,Bellevue Hil,5,5.0,3.0,2.0,1.0,116.0,7.0,-33.887165,151.257273,2016-01-29 04:49:28.551093
6458,6926613,2403070,Entire home/apt,Bondi Beach,Bondi Beac,0,,3.0,2.0,2.0,218.0,3.0,-33.890644,151.266937,2016-01-29 18:15:54.306883
6459,6926640,32097420,Entire home/apt,Ultimo,Ultim,3,4.5,,2.0,2.0,144.0,,-33.880836,151.203416,2016-01-29 03:15:27.265666
6460,6926647,18115549,Private room,Wollstonecraft,Wollstonecraf,1,5.0,2.0,1.0,1.0,45.0,3.0,-33.834266,151.190832,2016-01-29 10:25:49.653203
6461,6926743,1296498,Entire home/apt,Glebe,Gleb,1,5.0,4.0,2.0,2.0,185.0,7.0,-33.875957,151.182026,2016-01-29 13:01:37.281390
6462,6926758,36311184,Entire home/apt,Bondi Beach,Bondi Beac,7,4.5,4.0,2.0,1.0,123.0,25.0,-33.891055,151.267342,2016-01-29 09:29:30.271727
6463,6926861,24876720,Private room,Surry Hills,Surry Hill,2,4.0,2.0,1.0,2.0,43.0,1.0,-33.892303,151.212992,2016-01-29 08:44:29.176611
6464,6926895,4145621,Entire home/apt,Enmore,Enmor,1,5.0,4.0,2.0,1.0,84.0,1.0,-33.899203,151.167384,2016-01-29 19:14:48.058521
6465,6926931,7912267,Private room,Lewisham,Lewisha,2,5.0,1.0,1.0,,22.0,3.0,-33.893558,151.147636,2016-01-29 20:16:57.332899
6466,6926972,36312927,Entire home/apt,Paddington,Paddingto,0,,,4.0,3.0,327.0,7.0,-33.883461,151.227407,2016-01-29 18:25:42.040918
6467,6926998,14517928,Entire home/apt,Balgowlah,Balgowla,0,,,4.0,3.0,927.0,5.0,-33.798399,151.266847,2016-01-29 09:24:15.197277
6468,6927072,36313799,Private room,Lane Cove North,Lane Cove Nort,7,5.0,2.0,1.0,1.0,44.0,1.0,-33.808803,151.164261,2016-01-29 14:01:23.373455
6469,6927198,19074283,Entire home/apt,Bronte,Bront,13,5.0,4.0,2.0,1.0,180.0,3.0,-33.898112,151.266842,2016-01-29 11:02:30.105170
6470,6927226,19929009,Shared room,Maroubra,Maroubr,0,,,1.0,2.0,43.0,1.0,-33.945848,151.257291,2016-01-29 05:18:43.088522
6471,6927733,36317367,Entire home/apt,Waterloo,Waterlo,0,,3.0,1.0,1.0,94.0,5.0,-33.89903,151.213191,2016-01-29 05:45:58.445613
6472,6927789,9550005,Entire home/apt,Forest Lodge,Forest Lodg,0,,2.0,0.0,1.0,71.0,1.0,-33.883501,151.182342,2016-01-29 10:07:51.534441
6473,6927946,16876623,Entire home/apt,Potts Point,Potts Poin,1,5.0,2.0,1.0,1.0,160.0,5.0,-33.873975,151.222521,2016-01-29 13:01:29.195592
6474,6928258,36316354,Private room,Darlinghurst,Darlinghurs,28,4.5,2.0,1.0,1.0,65.0,2.0,-33.882541,151.217791,2016-01-29 17:48:14.913371
6475,6928307,6121830,Private room,Ultimo,Ultim,0,,2.0,1.0,2.0,91.0,2.0,-33.878511,151.195219,2016-01-29 07:46:10.678809
6476,6928748,14989204,Entire home/apt,Avalon Beach,Avalon Beac,7,4.5,,2.0,1.0,182.0,2.0,-33.630966,151.331499,2016-01-29 11:22:20.643852
6477,6929553,29606096,Entire home/apt,Drummoyne,Drummoyn,2,5.0,3.0,2.0,1.0,73.0,7.0,-33.850097,151.152409,2016-01-29 11:48:13.650247
6478,6929569,36327082,Private room,Waterloo,Waterlo,0,,1.0,1.0,1.0,31.0,5.0,-33.898323,151.205041,2016-01-29 14:17:12.711359
6479,6929828,11711384,Private room,Botany,Botan,2,5.0,1.0,1.0,1.0,28.0,4.0,-33.943284,151.202985,2016-01-29 16:15:46.810829
6480,6929959,26501091,Private room,Randwick,Randwic,0,,2.0,1.0,2.0,58.0,1.0,-33.918806,151.246549,2016-01-29 16:55:49.529222
6481,6938824,36381614,Private room,Newtown,Newtow,3,4.5,2.0,1.0,,44.0,1.0,-33.894126,151.185832,2016-01-29 17:29:43.416461
6482,6939025,36382940,Private room,Coogee,Cooge,0,,1.0,1.0,1.0,36.0,6.0,-33.924909,151.257416,2016-01-29 19:15:53.409234
6483,6939048,36383027,Entire home/apt,Randwick,Randwic,1,5.0,5.0,3.0,1.0,207.0,3.0,-33.908221,151.253822,2016-01-29 15:09:14.287356
6484,6939281,10718244,Entire home/apt,Marrickville,Marrickvill,19,5.0,2.0,0.0,1.0,82.0,2.0,-33.902469,151.158041,2016-01-29 22:36:34.725424
6485,6939886,12014418,Private room,Double Bay,Double Ba,0,,1.0,1.0,1.0,40.0,1.0,-33.880076,151.244649,2016-01-29 03:41:08.181068
6486,6939986,36387313,Entire home/apt,Maroubra,Maroubr,1,2.0,,2.0,,145.0,1.0,-33.942992,151.236752,2016-01-29 10:14:06.143470
6487,6940117,25572026,Entire home/apt,Bondi,Bond,3,4.5,2.0,1.0,1.0,113.0,1.0,-33.894275,151.267604,2016-01-29 15:59:37.308204
6488,6940556,36393567,Entire home/apt,Paddington,Paddingto,1,5.0,3.0,1.0,1.0,80.0,2.0,-33.881784,151.221662,2016-01-29 19:18:02.312869
6489,6940854,7409213,Entire home/apt,Rushcutters Bay,Rushcutters Ba,5,3.0,4.0,1.0,1.0,124.0,2.0,-33.873761,151.226225,2016-01-29 16:26:21.667130
6490,6941063,12279306,Private room,Bronte,Bront,0,,2.0,1.0,1.0,109.0,3.0,-33.904222,151.26049,2016-01-29 04:34:40.669088
6491,6941343,34652300,Entire home/apt,Darlinghurst,Darlinghurs,1,4.0,3.0,1.0,1.0,53.0,14.0,-33.880183,151.21482,2016-01-29 19:38:37.380596
6492,6942348,1017903,Entire home/apt,Balmain,Balmai,1,4.0,2.0,1.0,1.0,82.0,2.0,-33.85698,151.177954,2016-01-29 13:52:25.383445
6493,6943720,4747670,Entire home/apt,Randwick,Randwic,1,5.0,2.0,1.0,1.0,109.0,3.0,-33.909137,151.247124,2016-01-29 20:39:16.840080
6494,6943776,34239275,Entire home/apt,Randwick,Randwic,1,5.0,4.0,2.0,1.0,80.0,1.0,-33.908156,151.237224,2016-01-29 22:02:52.857115
6495,6944632,30617806,Private room,Coogee,Cooge,24,5.0,2.0,1.0,1.0,57.0,2.0,-33.918103,151.259747,2016-01-29 16:48:19.127980
6496,6945301,36416654,Private room,Newtown,Newtow,2,5.0,2.0,1.0,1.0,40.0,1.0,-33.902941,151.167407,2016-01-29 17:35:59.156014
6497,6945487,1588204,Entire home/apt,Potts Point,Potts Poin,2,4.5,2.0,1.0,1.0,233.0,3.0,-33.868082,151.22442,2016-01-29 22:13:56.953634
6498,6957478,36479832,Entire home/apt,Clovelly,Clovell,2,4.5,2.0,1.0,1.0,284.0,2.0,-33.911505,151.26855,2016-01-29 17:07:49.555529
6499,6957839,11114253,Entire home/apt,Sydney,Sydne,1,4.0,2.0,1.0,1.0,109.0,5.0,-33.892632,151.264046,2016-01-29 16:10:31.262590
6500,6959205,188929,Entire home/apt,Redfern,Redfer,9,5.0,2.0,1.0,1.0,92.0,3.0,-33.892952,151.198361,2016-01-29 21:49:35.939152
6501,6959241,36492203,Entire home/apt,Fairlight,Fairligh,0,,2.0,1.0,1.0,87.0,7.0,-33.794134,151.270299,2016-01-29 16:44:20.745775
6502,6962591,7749593,Entire home/apt,Rosebery,Roseber,2,4.0,4.0,1.0,1.0,75.0,3.0,-33.915698,151.201559,2016-01-29 18:17:15.142270
6503,6963127,23673278,Private room,Newtown,Newtow,13,4.5,2.0,1.0,1.0,60.0,1.0,-33.896473,151.176459,2016-01-29 04:38:26.374661
6504,6963169,13317207,Entire home/apt,Darlinghurst,Darlinghurs,3,5.0,5.0,2.0,1.0,134.0,5.0,-33.877625,151.22206,2016-01-29 07:28:28.346633
6505,6963846,7219640,Private room,Surry Hills,Surry Hill,0,,2.0,1.0,1.0,182.0,7.0,-33.879863,151.2125,2016-01-29 20:21:21.120467
6506,6964033,7219640,Private room,Surry Hills,Surry Hill,1,5.0,2.0,1.0,1.0,64.0,,-33.88145,151.210926,2016-01-29 02:51:16.354428
6507,6964834,9609653,Private room,Marrickville,Marrickvill,17,5.0,4.0,1.0,1.0,43.0,1.0,-33.918214,151.145585,2016-01-29 21:28:53.874494
6508,6974794,16026854,Entire home/apt,Darlinghurst,Darlinghurs,1,4.0,,3.0,2.0,291.0,5.0,-33.877184,151.224867,2016-01-29 13:55:48.089829
6509,6974969,14736554,Private room,Ashfield,Ashfiel,1,4.0,1.0,1.0,1.0,47.0,1.0,-33.887687,151.132774,2016-01-29 02:59:00.070957
6510,6975729,33866217,Private room,Manly,Manl,15,5.0,1.0,1.0,1.0,58.0,1.0,-33.80198,151.286201,2016-01-29 12:47:09.063907
6511,6976076,1387518,Private room,Rozelle,Rozell,6,5.0,2.0,1.0,,51.0,1.0,-33.861009,151.169868,2016-01-29 10:47:17.475003
6512,6976224,3442537,Entire home/apt,Bondi Beach,Bondi Beac,0,,2.0,1.0,1.0,109.0,6.0,-33.885952,151.269844,2016-01-29 12:54:29.409544
6513,6977051,35826205,Private room,Bondi Junction,Bondi Junctio,4,2.5,2.0,1.0,1.0,61.0,3.0,-33.893375,151.255599,2016-01-29 10:10:58.771609
6514,6978357,28929834,Entire home/apt,McMahons Point,McMahons Poin,1,5.0,2.0,1.0,1.0,127.0,2.0,-33.847187,151.20391,2016-01-29 04:01:34.143676
6515,6979729,1483739,Entire home/apt,Bondi Beach,Bondi Beac,1,5.0,4.0,2.0,1.0,159.0,3.0,-33.889001,151.280037,2016-01-29 03:09:12.729535
6516,6980229,17361285,Private room,Bellevue Hill,Bellevue Hil,0,,2.0,1.0,1.0,66.0,1.0,-33.878521,151.244179,2016-01-29 21:27:11.924199
6517,6980262,13181291,Private room,Marrickville,Marrickvill,1,5.0,2.0,1.0,1.0,33.0,5.0,-33.912894,151.157527,2016-01-29 03:45:45.392079
6518,6980391,36602087,Private room,Greenwich,Greenwic,0,,1.0,1.0,1.0,88.0,1.0,-33.827497,151.187404,2016-01-29 20:50:08.642876
6519,6980831,13181291,Private room,Marrickville,Marrickvill,5,3.5,2.0,1.0,1.0,29.0,3.0,-33.913208,151.159143,2016-01-29 13:19:21.192239
6520,6981264,20918839,Entire home/apt,Avalon Beach,Avalon Beac,1,5.0,,3.0,1.0,290.0,4.0,-33.634443,151.328658,2016-01-29 22:17:37.126251
6521,6981602,7542211,Private room,Potts Point,Potts Poin,12,5.0,2.0,1.0,1.0,72.0,1.0,-33.872005,151.22504,2016-01-29 13:39:35.945493
6522,6981648,7764607,Entire home/apt,Rozelle,Rozell,3,5.0,2.0,0.0,1.0,47.0,21.0,-33.864831,151.168093,2016-01-29 17:59:34.315767
6523,6982327,13792250,Entire home/apt,Darlinghurst,Darlinghurs,2,2.5,4.0,1.0,1.0,80.0,2.0,-33.875292,151.213094,2016-01-29 19:30:27.396916
6524,6992186,36658858,Private room,North Bondi,North Bond,0,,2.0,1.0,1.0,69.0,,-33.878996,151.278671,2016-01-29 15:17:45.847902
6525,6992218,8548972,Private room,Double Bay,Double Ba,20,5.0,2.0,1.0,1.0,58.0,1.0,-33.876663,151.245776,2016-01-29 13:56:06.758629
6526,6992704,1997669,Private room,Coogee,Cooge,1,5.0,2.0,1.0,1.0,31.0,1.0,-33.920724,151.251938,2016-01-29 05:49:51.821455
6527,6992972,34473806,Private room,Stanmore,Stanmor,0,,1.0,1.0,1.0,76.0,1.0,-33.89645,151.169376,2016-01-29 13:01:17.951622
6528,6993705,30390213,Entire home/apt,Neutral Bay,Neutral Ba,1,5.0,,4.0,3.0,655.0,7.0,-33.838519,151.221722,2016-01-29 13:18:09.849069
6529,6996116,6718665,Private room,Waterloo,Waterlo,24,5.0,2.0,1.0,1.0,57.0,2.0,-33.898067,151.213374,2016-01-29 05:22:08.243463
6530,6996559,30565163,Private room,Marrickville,Marrickvill,4,5.0,2.0,1.0,,51.0,1.0,-33.902481,151.169679,2016-01-29 09:19:17.792864
6531,6997627,36578117,Entire home/apt,North Bondi,North Bond,0,,2.0,1.0,1.0,109.0,1.0,-33.891075,151.283661,2016-01-29 12:39:32.097395
6532,6998800,36184506,Private room,Surry Hills,Surry Hill,1,5.0,2.0,1.0,,79.0,4.0,-33.887179,151.207446,2016-01-29 13:32:18.504588
6533,7006523,26396256,Private room,Zetland,Zetlan,1,5.0,2.0,1.0,1.0,66.0,3.0,-33.905917,151.210034,2016-01-29 20:52:01.279597
6534,7008259,2552350,Entire home/apt,Darling Point,Darling Poin,1,5.0,,5.0,,451.0,3.0,-33.874964,151.235409,2016-01-29 06:29:07.947101
6535,7008761,35906283,Private room,South Coogee,South Cooge,0,,1.0,1.0,,28.0,25.0,-33.932598,151.250439,2016-01-29 07:24:27.019991
6536,7009512,34923740,Shared room,Bondi Beach,Bondi Beac,3,3.0,,1.0,2.0,25.0,1.0,-33.890967,151.274107,2016-01-29 12:32:20.146526
6537,7009651,34923740,Shared room,Bondi Beach,Bondi Beac,8,3.0,,1.0,2.0,25.0,1.0,-33.891146,151.273909,2016-01-29 15:50:06.393231
6538,7009727,34923740,Shared room,Bondi Beach,Bondi Beac,1,4.0,8.0,1.0,2.0,26.0,1.0,-33.891026,151.273782,2016-01-29 22:38:37.480673
6539,7009884,34923740,Private room,Bondi Beach,Bondi Beac,0,,3.0,1.0,2.0,55.0,1.0,-33.890024,151.272588,2016-01-29 10:19:00.554402
6540,7010366,10311299,Private room,St Peters,St Peter,11,4.5,2.0,1.0,1.0,47.0,3.0,-33.91076,151.180943,2016-01-29 11:55:52.583906
6541,7010399,12680940,Entire home/apt,Kirribilli,Kirribill,8,4.5,,2.0,1.0,128.0,2.0,-33.847804,151.212631,2016-01-29 21:52:21.020813
6542,7010604,36753619,Private room,South Coogee,South Cooge,2,5.0,1.0,1.0,1.0,54.0,6.0,-33.936876,151.26035,2016-01-29 19:36:22.431583
6543,7010991,36325257,Entire home/apt,Cremorne Point,Cremorne Poin,0,,2.0,1.0,,300.0,4.0,-33.847093,151.229706,2016-01-29 05:56:52.975487
6544,7011034,36756718,Shared room,Coogee,Cooge,8,4.0,8.0,1.0,7.0,13.0,1.0,-33.919646,151.25759,2016-01-29 22:25:29.578700
6545,7011649,33319859,Private room,Manly,Manl,0,,3.0,1.0,2.0,101.0,1.0,-33.790329,151.285642,2016-01-29 16:27:48.372263
6546,7012155,28838219,Entire home/apt,Newtown,Newtow,1,1.0,2.0,0.0,1.0,72.0,2.0,-33.902709,151.177712,2016-01-29 06:52:45.910540
6547,7013003,36765852,Private room,Pyrmont,Pyrmon,0,,,1.0,,2502.0,1.0,-33.867724,151.188928,2016-01-29 08:05:02.216786
6548,7014683,36771882,Entire home/apt,Manly,Manl,0,,,5.0,3.0,473.0,14.0,-33.792236,151.280534,2016-01-29 14:33:53.834244
6549,7015263,12301010,Private room,Waterloo,Waterlo,0,,2.0,1.0,1.0,73.0,1.0,-33.901036,151.21356,2016-01-29 12:19:31.993727
6550,7016243,36756718,Shared room,Coogee,Cooge,1,4.0,8.0,1.0,7.0,13.0,1.0,-33.91945,151.257306,2016-01-29 13:28:59.004103
6551,7017254,17427675,Private room,Darlinghurst,Darlinghurs,0,,2.0,1.0,1.0,62.0,2.0,-33.878394,151.220693,2016-01-29 16:41:00.745809
6552,7025210,36825022,Entire home/apt,Chatswood,Chatswoo,2,5.0,,4.0,3.0,509.0,7.0,-33.800521,151.192738,2016-01-29 14:22:55.344216
6553,7025417,36408296,Private room,Glebe,Gleb,5,4.5,2.0,1.0,1.0,57.0,2.0,-33.873971,151.182306,2016-01-29 15:58:58.349304
6554,7025724,36756718,Shared room,Coogee,Cooge,2,3.5,8.0,1.0,7.0,13.0,1.0,-33.920034,151.256769,2016-01-29 13:42:09.482053
6555,7025890,36756718,Shared room,Coogee,Cooge,5,3.5,8.0,1.0,7.0,13.0,1.0,-33.920817,151.255653,2016-01-29 16:03:47.763015
6556,7025960,4902389,Entire home/apt,Darlinghurst,Darlinghurs,4,5.0,2.0,1.0,1.0,87.0,7.0,-33.878534,151.213573,2016-01-29 06:53:28.929462
6557,7026044,23883142,Private room,Rose Bay,Rose Ba,0,,2.0,1.0,1.0,80.0,5.0,-33.875947,151.258561,2016-01-29 08:46:27.221645
6558,7026049,13797247,Entire home/apt,Bondi Beach,Bondi Beac,3,3.5,2.0,2.0,1.0,109.0,3.0,-33.889178,151.264563,2016-01-29 11:58:59.283445
6559,7026112,36756718,Private room,Coogee,Cooge,0,,2.0,1.0,7.0,48.0,1.0,-33.920466,151.256168,2016-01-29 05:04:31.974414
6560,7026296,36833260,Entire home/apt,Chippendale,Chippendal,1,4.0,2.0,1.0,,58.0,14.0,-33.886514,151.200712,2016-01-29 16:08:37.292281
6561,7027096,36839039,Private room,Petersham,Petersha,3,4.5,1.0,1.0,1.0,87.0,1.0,-33.890316,151.159691,2016-01-29 07:59:17.620935
6562,7027195,23645387,Entire home/apt,Pyrmont,Pyrmon,20,4.5,4.0,2.0,2.0,145.0,3.0,-33.870696,151.198163,2016-01-29 09:33:01.168522
6563,7027399,18782181,Entire home/apt,Fairlight,Fairligh,2,5.0,,5.0,2.0,175.0,3.0,-33.794549,151.274444,2016-01-29 08:38:15.571649
6564,7027730,33706984,Private room,Maroubra,Maroubr,2,4.0,2.0,1.0,2.0,30.0,7.0,-33.941565,151.232485,2016-01-29 20:43:57.473270
6565,7027789,36834547,Entire home/apt,Cronulla,Cronull,8,5.0,,2.0,2.0,145.0,1.0,-34.050422,151.149304,2016-01-29 13:46:11.208834
6566,7027828,22697062,Entire home/apt,Surry Hills,Surry Hill,8,5.0,4.0,2.0,1.0,142.0,,-33.883856,151.206093,2016-01-29 20:22:57.118079
6567,7027888,1502898,Private room,Glebe,Gleb,0,,2.0,1.0,1.0,51.0,3.0,-33.87447,151.185028,2016-01-29 04:23:04.666123
6568,7028403,34723427,Entire home/apt,Coogee,Cooge,0,,,4.0,1.0,654.0,1.0,-33.921943,151.250201,2016-01-29 19:26:17.069943
6569,7029206,3613458,Private room,Crows Nest,Crows Nes,2,4.5,2.0,1.0,1.0,58.0,7.0,-33.824498,151.200147,2016-01-29 20:40:29.362953
6570,7030649,36410227,Entire home/apt,Darlinghurst,Darlinghurs,1,5.0,2.0,2.0,1.0,72.0,3.0,-33.876418,151.213733,2016-01-29 18:52:49.789644
6571,7036467,492591,Entire home/apt,Surry Hills,Surry Hill,7,5.0,2.0,1.0,1.0,181.0,,-33.882144,151.207947,2016-01-29 11:21:43.597525
6572,7037383,3147688,Private room,North Bondi,North Bond,12,5.0,1.0,1.0,2.0,36.0,2.0,-33.892103,151.283524,2016-01-29 11:04:25.028353
6573,7037908,36900898,Entire home/apt,Avalon Beach,Avalon Beac,7,4.5,4.0,2.0,1.0,145.0,1.0,-33.638087,151.331474,2016-01-29 17:08:38.434457
6574,7038016,7209584,Entire home/apt,Surry Hills,Surry Hill,1,5.0,2.0,1.0,1.0,109.0,1.0,-33.885638,151.210124,2016-01-29 13:13:10.439656
6575,7038072,36756718,Private room,Coogee,Cooge,1,,2.0,1.0,7.0,43.0,1.0,-33.9207,151.255698,2016-01-29 09:36:40.909478
6576,7038194,36903106,Private room,Rushcutters Bay,Rushcutters Ba,5,5.0,2.0,1.0,1.0,55.0,1.0,-33.873166,151.227041,2016-01-29 21:49:55.800779
6577,7038240,9912592,Entire home/apt,Surry Hills,Surry Hill,4,5.0,2.0,1.0,1.0,88.0,2.0,-33.881971,151.211576,2016-01-29 19:30:39.305411
6578,7038608,36897249,Entire home/apt,North Bondi,North Bond,3,4.5,4.0,2.0,1.0,159.0,2.0,-33.882601,151.277326,2016-01-29 07:38:12.650470
6579,7038704,4036308,Private room,Bondi Beach,Bondi Beac,3,5.0,2.0,1.0,1.0,72.0,3.0,-33.894691,151.268893,2016-01-29 11:49:26.564847
6580,7038796,10301976,Entire home/apt,Manly,Manl,0,,4.0,2.0,,109.0,1.0,-33.798159,151.283964,2016-01-29 21:45:58.093212
6581,7038817,22385731,Entire home/apt,Cremorne,Cremorn,1,5.0,4.0,2.0,1.0,160.0,5.0,-33.829876,151.228191,2016-01-29 09:40:12.347906
6582,7039096,592284,Entire home/apt,Woolloomooloo,Woolloomoolo,2,4.5,2.0,1.0,1.0,65.0,7.0,-33.873395,151.222452,2016-01-29 05:22:10.765858
6583,7039449,36912200,Private room,Saint Leonards,Saint Leonard,24,5.0,2.0,1.0,1.0,52.0,1.0,-33.82537,151.199218,2016-01-29 08:24:43.217669
6584,7039498,9390330,Entire home/apt,Coogee,Cooge,1,5.0,4.0,1.0,1.0,73.0,5.0,-33.918247,151.251741,2016-01-29 15:20:27.472741
6585,7039724,10244117,Entire home/apt,Bondi Beach,Bondi Beac,7,4.0,3.0,0.0,1.0,87.0,2.0,-33.891423,151.274417,2016-01-29 14:32:20.526080
6586,7039919,36914955,Entire home/apt,Cremorne,Cremorn,1,,5.0,3.0,1.0,127.0,14.0,-33.828044,151.225648,2016-01-29 05:13:48.141910
6587,7039955,36915259,Entire home/apt,Fairlight,Fairligh,2,5.0,,4.0,3.0,458.0,7.0,-33.790917,151.276856,2016-01-29 19:01:02.663906
6588,7040013,8744064,Entire home/apt,Manly,Manl,1,5.0,,4.0,3.0,673.0,5.0,-33.789806,151.282444,2016-01-29 17:57:29.334011
6589,7041928,24166832,Private room,Randwick,Randwic,0,,1.0,1.0,1.0,109.0,1.0,-33.917959,151.237963,2016-01-29 22:20:15.456270
6590,7042914,36602087,Private room,Greenwich,Greenwic,0,,2.0,1.0,1.0,145.0,4.0,-33.827061,151.187747,2016-01-29 15:08:04.983894
6591,7052345,22777338,Entire home/apt,Crows Nest,Crows Nes,1,5.0,2.0,1.0,1.0,87.0,5.0,-33.831129,151.201439,2016-01-29 16:54:24.083114
6592,7052566,36986044,Private room,Neutral Bay,Neutral Ba,1,,1.0,1.0,1.0,80.0,1.0,-33.837089,151.212858,2016-01-29 09:08:02.136778
6593,7052876,17535042,Entire home/apt,Paddington,Paddingto,3,4.5,2.0,1.0,1.0,101.0,2.0,-33.885785,151.218427,2016-01-29 02:55:35.861204
6594,7053002,9746380,Entire home/apt,Coogee,Cooge,1,5.0,4.0,2.0,2.0,138.0,10.0,-33.924729,151.249691,2016-01-29 21:33:05.691260
6595,7053733,614718,Private room,Marrickville,Marrickvill,2,4.5,2.0,1.0,1.0,33.0,1.0,-33.913294,151.139778,2016-01-29 12:02:46.637571
6596,7053918,7453640,Entire home/apt,Bondi Junction,Bondi Junctio,1,5.0,2.0,1.0,1.0,57.0,5.0,-33.895855,151.253451,2016-01-29 06:57:08.294824
6597,7054081,7926192,Entire home/apt,Erskineville,Erskinevill,2,5.0,4.0,2.0,1.0,93.0,5.0,-33.897302,151.183094,2016-01-29 17:09:43.122042
6598,7054719,19095798,Entire home/apt,Darlinghurst,Darlinghurs,6,4.0,2.0,0.0,1.0,92.0,1.0,-33.877683,151.220563,2016-01-29 12:13:15.409981
6599,7054736,22807323,Entire home/apt,Milsons Point,Milsons Poin,27,5.0,2.0,1.0,1.0,103.0,1.0,-33.846515,151.209781,2016-01-29 07:15:45.860384
6600,7054934,9791935,Private room,Bondi Beach,Bondi Beac,0,,1.0,1.0,1.0,36.0,4.0,-33.890592,151.268254,2016-01-29 18:22:41.032211
6601,7055176,37002131,Private room,Waterloo,Waterlo,2,5.0,2.0,1.0,1.0,55.0,6.0,-33.899886,151.215415,2016-01-29 18:05:53.906952
6602,7055284,507021,Private room,Bondi Junction,Bondi Junctio,8,5.0,3.0,1.0,1.0,80.0,1.0,-33.895349,151.246696,2016-01-29 08:58:47.503796
6603,7056497,18959761,Entire home/apt,Bondi Beach,Bondi Beac,2,4.5,2.0,1.0,1.0,79.0,5.0,-33.885767,151.277392,2016-01-29 14:41:39.924460
6604,7057497,9561574,Entire home/apt,Bondi Beach,Bondi Beac,1,5.0,2.0,1.0,1.0,116.0,10.0,-33.892298,151.27156,2016-01-29 13:11:13.068107
6605,7057503,5727736,Entire home/apt,Tamarama,Tamaram,1,5.0,2.0,1.0,1.0,137.0,3.0,-33.896434,151.272657,2016-01-29 02:55:08.706795
6606,7059046,23471403,Entire home/apt,Randwick,Randwic,1,5.0,4.0,2.0,1.0,91.0,14.0,-33.90882,151.241245,2016-01-29 11:00:27.595650
6607,7059277,8146554,Entire home/apt,Glebe,Gleb,0,,2.0,1.0,1.0,69.0,2.0,-33.877933,151.190582,2016-01-29 12:14:00.930391
6608,7059378,11462275,Private room,Darlinghurst,Darlinghurs,3,5.0,2.0,1.0,1.0,62.0,2.0,-33.877123,151.218407,2016-01-29 08:57:15.871671
6609,7059639,204105,Entire home/apt,Newtown,Newtow,7,4.0,4.0,2.0,1.0,131.0,4.0,-33.901566,151.179579,2016-01-29 12:47:02.221636
6610,7060005,2842466,Private room,Newtown,Newtow,9,4.5,1.0,1.0,2.0,35.0,1.0,-33.893623,151.187795,2016-01-29 19:31:22.454557
6611,7060893,11634110,Private room,Woolloomooloo,Woolloomoolo,0,,2.0,1.0,1.0,72.0,20.0,-33.872846,151.221887,2016-01-29 04:29:53.579568
6612,7061024,37026442,Entire home/apt,Darlinghurst,Darlinghurs,12,5.0,2.0,1.0,1.0,83.0,1.0,-33.874716,151.221668,2016-01-29 21:37:57.383355
6613,7061380,36514596,Private room,Surry Hills,Surry Hill,1,4.0,2.0,1.0,1.0,37.0,2.0,-33.888838,151.21524,2016-01-29 04:47:18.216279
6614,7061828,12067117,Entire home/apt,Ultimo,Ultim,1,4.0,4.0,2.0,1.0,145.0,5.0,-33.875957,151.195671,2016-01-29 04:44:26.594513
