,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2004,5957679,12055823,Entire home/apt,Budapest,Budapes,1,5.0,4.0,2.0,1.0,53.0,2.0,47.498319,19.022202,2016-03-22 11:08:08.616599
2005,5968506,30982876,Entire home/apt,Budapest,Budapes,39,4.5,4.0,1.0,1.0,33.0,1.0,47.501899,19.073632,2016-03-22 10:32:47.673151
2006,5968622,4292876,Entire home/apt,Budapest,Budapes,57,5.0,4.0,1.0,1.0,48.0,,47.504691,19.058874,2016-03-22 09:29:51.384804
2007,5968936,10032897,Entire home/apt,Budapest,Budapes,23,5.0,4.0,1.0,1.0,56.0,2.0,47.511634,19.052687,2016-03-22 08:31:34.832499
2008,5976362,14725121,Entire home/apt,Budapest,Budapes,64,5.0,4.0,1.0,1.0,46.0,2.0,47.500397,19.065038,2016-03-22 10:27:17.893471
2009,5976650,19461959,Entire home/apt,Budapest,Budapes,76,5.0,2.0,0.0,1.0,60.0,1.0,47.500915,19.054601,2016-03-22 10:03:29.193219
2010,5978168,20007447,Entire home/apt,Budapest,Budapes,38,5.0,,2.0,,75.0,3.0,47.497449,19.051343,2016-03-22 08:14:49.568742
2011,5980944,4330735,Entire home/apt,Budapest,Budapes,23,5.0,4.0,2.0,1.0,40.0,1.0,47.488063,19.059834,2016-03-22 10:47:32.155322
2012,5983999,31065957,Entire home/apt,Budapest,Budapes,52,5.0,4.0,2.0,1.0,33.0,2.0,47.493481,19.058128,2016-03-22 10:00:55.568185
2013,5984754,31071510,Entire home/apt,Budapest,Budapes,5,5.0,4.0,2.0,2.0,100.0,2.0,47.506633,19.05356,2016-03-22 10:53:39.654648
2014,5989169,19569779,Entire home/apt,Budapest,Budapes,66,4.5,3.0,0.0,1.0,24.0,1.0,47.504333,19.081443,2016-03-22 08:10:23.785777
2015,5990275,4272055,Entire home/apt,Budapest,Budapes,55,4.5,4.0,1.0,1.0,40.0,3.0,47.501903,19.062787,2016-03-22 10:07:17.786545
2016,5993067,31118654,Entire home/apt,Budapest,Budapes,0,,2.0,1.0,1.0,64.0,4.0,47.485435,19.01867,2016-03-22 08:01:51.884839
2017,5996063,31131639,Entire home/apt,Budapest,Budapes,28,4.5,5.0,2.0,,67.0,,47.494486,19.058094,2016-03-22 09:41:26.372466
2018,5998296,6892971,Entire home/apt,Budapest,Budapes,8,5.0,2.0,1.0,1.0,40.0,3.0,47.479223,19.077433,2016-03-22 07:47:35.219206
2019,6001096,651479,Entire home/apt,Budapest,Budapes,50,5.0,4.0,2.0,1.0,22.0,2.0,47.495115,19.06423,2016-03-22 10:07:55.520903
2020,6003347,31165006,Entire home/apt,Budapest,Budapes,6,5.0,3.0,1.0,1.0,37.0,1.0,47.50267,19.109756,2016-03-22 08:19:19.498587
2021,6004520,2306686,Entire home/apt,Budapest,Budapes,26,5.0,2.0,0.0,1.0,30.0,1.0,47.504259,19.069145,2016-03-22 11:15:44.954840
2022,6010909,13830747,Entire home/apt,Budapest,Budapes,29,4.0,,2.0,2.0,57.0,1.0,47.48953,19.066383,2016-03-22 08:35:19.846615
2023,6015636,22118244,Entire home/apt,Budapest,Budapes,38,4.5,5.0,2.0,1.0,92.0,2.0,47.494422,19.054816,2016-03-22 10:54:46.027855
2024,6015942,31226820,Entire home/apt,Budapest,Budapes,20,4.5,4.0,0.0,1.0,46.0,,47.489604,19.055867,2016-03-22 11:03:07.725762
2025,6016978,31232212,Entire home/apt,Budapest,Budapes,10,4.5,,2.0,1.0,41.0,3.0,47.49263,19.07119,2016-03-22 09:36:50.237244
2026,6017976,3106982,Entire home/apt,Budapest,Budapes,4,5.0,4.0,2.0,1.0,45.0,,47.501188,19.060709,2016-03-22 08:40:33.500725
2027,6022721,31263206,Entire home/apt,Budapest,Budapes,26,5.0,4.0,1.0,1.0,46.0,2.0,47.501588,19.052424,2016-03-22 09:12:56.063019
2028,6023907,2070055,Entire home/apt,Budapest,Budapes,11,4.5,,1.0,1.0,24.0,1.0,47.492242,19.054884,2016-03-22 10:30:28.142991
2029,6024310,2070055,Entire home/apt,Budapest,Budapes,5,4.5,,2.0,1.0,47.0,1.0,47.489083,19.059126,2016-03-22 08:10:56.674114
2030,6029742,31294617,Entire home/apt,Budapest,Budapes,45,5.0,2.0,1.0,1.0,33.0,2.0,47.523034,19.057869,2016-03-22 08:33:11.487281
2031,6031340,734995,Entire home/apt,Budapest,Budapes,21,4.5,2.0,0.0,,57.0,2.0,47.502217,19.056728,2016-03-22 09:43:09.332666
2032,6034792,31206645,Entire home/apt,Budapest,Budapes,10,4.5,5.0,2.0,1.0,27.0,3.0,47.478049,19.038858,2016-03-22 09:59:43.915535
2033,6036016,8308605,Entire home/apt,Budapest,Budapes,13,5.0,2.0,1.0,1.0,27.0,2.0,47.506895,19.030788,2016-03-22 10:42:44.694350
2034,6041073,12522944,Entire home/apt,Budapest,Budapes,52,5.0,2.0,1.0,1.0,53.0,2.0,47.497754,19.05204,2016-03-22 09:30:23.245298
2035,6041313,15990061,Entire home/apt,Budapest,Budapes,0,,2.0,2.0,,69.0,2.0,47.505663,19.025829,2016-03-22 10:21:25.947584
2036,6048544,17368257,Entire home/apt,Budapest,Budapes,41,5.0,4.0,2.0,2.0,107.0,2.0,47.504908,19.057409,2016-03-22 10:26:21.641702
2037,6048956,23646297,Private room,Budapest,Budapes,15,4.5,,1.0,3.0,46.0,2.0,47.497982,19.060029,2016-03-22 08:31:01.527958
2038,6051101,6114653,Private room,Budapest,Budapes,1,5.0,2.0,1.0,1.0,34.0,1.0,47.504063,19.060108,2016-03-22 11:16:32.803276
2039,6052612,30789968,Entire home/apt,Budapest,Budapes,14,5.0,3.0,0.0,1.0,24.0,2.0,47.492645,19.06828,2016-03-22 07:37:24.985775
2040,6053052,31410173,Private room,Budapest,Budapes,19,4.5,4.0,1.0,1.0,27.0,1.0,47.509419,19.065897,2016-03-22 07:44:47.029903
2041,6059081,31448455,Entire home/apt,Budapest,Budapes,0,,3.0,2.0,1.0,87.0,5.0,47.484918,19.037249,2016-03-22 08:40:39.631858
2042,6063756,25430271,Private room,Budapest,Budapes,0,,1.0,1.0,1.0,45.0,2.0,47.509719,19.062972,2016-03-22 08:05:02.533305
2043,6068306,19461959,Entire home/apt,Budapest,Budapes,47,5.0,2.0,0.0,1.0,38.0,1.0,47.490001,19.058442,2016-03-22 07:57:36.929728
2044,6071545,313308,Private room,Budapest,Budapes,1,5.0,2.0,1.0,1.0,23.0,1.0,47.4881,19.081297,2016-03-22 09:35:54.316684
2045,6074401,31530310,Entire home/apt,Budapest,Budapes,15,4.5,4.0,2.0,1.0,35.0,1.0,47.514313,19.055213,2016-03-22 08:04:48.022156
2046,6081233,4330735,Entire home/apt,Budapest,Budapes,22,5.0,4.0,2.0,1.0,40.0,1.0,47.489004,19.059895,2016-03-22 09:45:16.938959
2047,6084866,17235536,Entire home/apt,Budapest,Budapes,16,5.0,4.0,1.0,1.0,37.0,2.0,47.500938,19.070666,2016-03-22 09:12:52.233153
2048,6086072,21608191,Entire home/apt,Budapest,Budapes,9,5.0,,2.0,1.0,59.0,2.0,47.51172,19.046857,2016-03-22 08:13:27.139552
2049,6087501,26979805,Private room,Budapest,Budapes,1,4.0,2.0,1.0,2.0,22.0,3.0,47.50517,19.058238,2016-03-22 10:22:44.918407
2050,6093531,31623781,Entire home/apt,Budapest,Budapes,23,4.5,2.0,1.0,1.0,42.0,,47.509617,19.094782,2016-03-22 08:49:18.034461
2051,6095135,31631749,Entire home/apt,Budapest,Budapes,1,1.0,2.0,0.0,1.0,37.0,1.0,47.478596,19.054192,2016-03-22 08:50:30.025990
2052,6095681,31634911,Entire home/apt,Budapest,Budapes,43,5.0,4.0,1.0,1.0,56.0,2.0,47.483504,19.062033,2016-03-22 08:39:18.123844
2053,6096593,31638136,Entire home/apt,J�zsefv�ros,J�zsefv�ro,18,4.5,5.0,1.0,1.0,29.0,1.0,47.485672,19.068292,2016-03-22 09:31:38.887346
2054,6096595,31631749,Entire home/apt,Budapest,Budapes,0,,3.0,1.0,1.0,45.0,1.0,47.477531,19.055374,2016-03-22 10:28:24.306419
2055,6108753,22893240,Entire home/apt,Budapest,Budapes,19,5.0,2.0,1.0,1.0,37.0,3.0,47.498432,19.062487,2016-03-22 07:34:02.880501
2056,6109134,31631749,Entire home/apt,Budapest,Budapes,1,5.0,1.0,0.0,1.0,30.0,1.0,47.477491,19.054867,2016-03-22 10:33:51.148995
2057,6111521,20351379,Entire home/apt,Budapest,Budapes,29,5.0,3.0,1.0,1.0,31.0,1.0,47.481764,19.066884,2016-03-22 10:13:07.846421
2058,6114193,31722528,Private room,Budapest,Budapes,66,5.0,2.0,1.0,1.0,23.0,,47.503761,19.072643,2016-03-22 08:26:16.113038
2059,6114507,21433512,Entire home/apt,Budapest,Budapes,7,4.0,4.0,1.0,1.0,35.0,2.0,47.543171,19.140037,2016-03-22 10:06:51.425438
2060,6117811,11290383,Entire home/apt,V. ker�let,V. ker�le,49,5.0,4.0,1.0,1.0,53.0,2.0,47.50229,19.053814,2016-03-22 10:08:10.078248
2061,6118651,20228269,Entire home/apt,Budapest,Budapes,11,5.0,5.0,2.0,,97.0,,47.489834,19.060214,2016-03-22 09:18:43.311676
2062,6123549,8746047,Entire home/apt,Budapest,Budapes,47,5.0,2.0,0.0,1.0,53.0,3.0,47.499064,19.055977,2016-03-22 09:13:00.447147
2063,6123878,31770155,Entire home/apt,Budapest,Budapes,0,,4.0,1.0,1.0,58.0,1.0,47.523277,19.000365,2016-03-22 07:35:04.112392
2064,6124260,3641290,Entire home/apt,Budapest,Budapes,66,5.0,4.0,2.0,1.0,41.0,2.0,47.501015,19.06711,2016-03-22 08:26:26.600530
2065,6126431,31783775,Entire home/apt,Budapest,Budapes,30,5.0,2.0,0.0,1.0,37.0,2.0,47.496275,19.059672,2016-03-22 09:11:29.098961
2066,6127907,10967801,Private room,Budapest,Budapes,0,,5.0,1.0,1.0,105.0,2.0,47.504559,19.064008,2016-03-22 08:55:36.384279
2067,6128513,11321174,Entire home/apt,Budapest,Budapes,15,4.5,4.0,1.0,1.0,25.0,1.0,47.492952,19.05558,2016-03-22 08:04:06.449014
2068,6129480,31798716,Entire home/apt,Budapest,Budapes,18,5.0,4.0,1.0,1.0,36.0,1.0,47.513579,19.052875,2016-03-22 09:31:53.764173
2069,6137008,24175719,Entire home/apt,Budapest,Budapes,64,5.0,5.0,1.0,1.0,37.0,1.0,47.500236,19.080913,2016-03-22 07:56:27.771279
2070,6142798,60010,Private room,Budapest,Budapes,4,4.5,5.0,1.0,1.0,49.0,,47.502148,19.053715,2016-03-22 10:29:30.514075
2071,6144111,15993882,Entire home/apt,Budapest,Budapes,7,5.0,4.0,1.0,1.0,70.0,1.0,47.527939,19.056895,2016-03-22 10:00:38.520217
2072,6145352,31753825,Entire home/apt,Budapest,Budapes,24,5.0,4.0,0.0,1.0,37.0,,47.51045,19.057865,2016-03-22 10:04:07.693840
2073,6148939,28537379,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,35.0,1.0,47.505813,19.058724,2016-03-22 11:02:39.350249
2074,6149498,31900332,Entire home/apt,Budapest,Budapes,0,,2.0,1.0,1.0,32.0,1.0,47.486908,19.073187,2016-03-22 08:46:02.390208
2075,6151118,31907278,Entire home/apt,Budapest,Budapes,9,5.0,,2.0,1.0,88.0,2.0,47.498435,19.051996,2016-03-22 08:48:58.995059
2076,6161569,15594990,Entire home/apt,Budapest,Budapes,25,4.5,4.0,2.0,1.0,30.0,2.0,47.498319,19.061195,2016-03-22 08:03:56.611657
2077,6182631,32068465,Entire home/apt,Budapest,Budapes,31,5.0,3.0,1.0,1.0,36.0,3.0,47.52361,19.100912,2016-03-22 09:10:11.328961
2078,6188487,32024907,Entire home/apt,Budapest,Budapes,16,4.5,,2.0,1.0,29.0,2.0,47.48738,19.062659,2016-03-22 07:36:15.785005
2079,6191288,8884825,Entire home/apt,Budapest,Budapes,4,4.5,,2.0,2.0,53.0,2.0,47.512531,19.054494,2016-03-22 07:33:18.712123
2080,6193025,20882050,Shared room,Budapest,Budapes,13,4.0,,1.0,4.0,11.0,1.0,47.49643,19.059658,2016-03-22 10:05:12.573922
2081,6194386,32123085,Entire home/apt,Budapest,Budapes,46,5.0,3.0,1.0,1.0,34.0,,47.513844,19.09319,2016-03-22 09:17:06.425490
2082,6204807,32171698,Entire home/apt,Budapest,Budapes,24,4.5,4.0,1.0,1.0,50.0,2.0,47.500134,19.052142,2016-03-22 10:32:41.258247
2083,6206487,5823804,Entire home/apt,Budapest,Budapes,22,5.0,4.0,1.0,1.0,30.0,,47.507973,19.054635,2016-03-22 09:35:06.160071
2084,6207125,23511965,Entire home/apt,Budapest,Budapes,31,5.0,4.0,1.0,1.0,75.0,1.0,47.485912,19.064678,2016-03-22 10:16:54.524406
2085,6208931,22839476,Entire home/apt,Budapest,Budapes,17,5.0,4.0,2.0,,69.0,1.0,47.505361,19.05309,2016-03-22 07:41:25.553197
2086,6211217,22336243,Entire home/apt,Budapest,Budapes,20,5.0,4.0,1.0,1.0,35.0,2.0,47.514112,19.053628,2016-03-22 10:11:34.738555
2087,6211227,32206738,Entire home/apt,Budapest,Budapes,13,5.0,4.0,0.0,1.0,40.0,2.0,47.504428,19.035276,2016-03-22 10:30:53.700572
2088,6214456,32221586,Private room,Nagyt�t�ny,Nagyt�t�n,0,,2.0,1.0,1.0,22.0,1.0,47.408254,18.988351,2016-03-22 08:23:46.063971
2089,6218059,32244452,Entire home/apt,Budapest,Budapes,21,5.0,3.0,0.0,1.0,52.0,3.0,47.473926,19.039707,2016-03-22 10:45:30.637200
2090,6218818,4702963,Entire home/apt,Budapest,Budapes,50,5.0,4.0,1.0,,34.0,3.0,47.513429,19.054075,2016-03-22 10:45:59.090091
2091,6218906,32252172,Private room,VIII. Budapest,VIII. Budapes,27,5.0,2.0,1.0,1.0,23.0,3.0,47.499026,19.079326,2016-03-22 10:19:46.530707
2092,6219209,7689359,Entire home/apt,Budapest,Budapes,25,5.0,2.0,0.0,1.0,37.0,3.0,47.501542,19.053572,2016-03-22 08:44:07.911869
2093,6219354,32254058,Entire home/apt,Budapest,Budapes,55,5.0,3.0,1.0,1.0,46.0,2.0,47.504755,19.039053,2016-03-22 07:56:18.263309
2094,6220918,19231063,Entire home/apt,Budapest,Budapes,5,5.0,4.0,1.0,1.0,87.0,2.0,47.508523,19.049614,2016-03-22 11:07:58.119615
2095,6221584,32266283,Entire home/apt,Budapest,Budapes,11,5.0,4.0,1.0,1.0,29.0,1.0,47.488892,19.076374,2016-03-22 08:12:11.878355
2096,6225988,16719523,Entire home/apt,Budapest,Budapes,46,5.0,2.0,1.0,1.0,68.0,2.0,47.495855,19.053544,2016-03-22 10:03:21.864347
2097,6239858,5485946,Entire home/apt,Budapest / District 7,Budapest / District,28,5.0,2.0,0.0,1.0,29.0,2.0,47.49788,19.057323,2016-03-22 10:19:05.567357
2098,6244233,32417855,Entire home/apt,Budapest,Budapes,32,5.0,2.0,0.0,1.0,45.0,2.0,47.492154,19.071837,2016-03-22 08:14:58.420692
2099,6244402,30333074,Entire home/apt,Budapest,Budapes,1,,,3.0,3.0,112.0,1.0,47.492374,19.021489,2016-03-22 09:57:00.586894
2100,6245887,1995717,Entire home/apt,Budapest,Budapes,45,5.0,3.0,1.0,1.0,35.0,3.0,47.498736,19.049397,2016-03-22 07:50:10.653150
2101,6250634,32464578,Entire home/apt,Budapest,Budapes,0,,4.0,1.0,1.0,69.0,2.0,47.51617,19.035689,2016-03-22 09:57:34.462403
2102,6252581,31774045,Entire home/apt,Budapest,Budapes,7,5.0,,3.0,2.0,58.0,2.0,47.509643,19.069768,2016-03-22 10:55:22.264397
2103,6255608,30709745,Entire home/apt,Budapest,Budapes,1,5.0,4.0,2.0,1.0,144.0,1.0,47.509487,19.023054,2016-03-22 08:01:02.268091
2104,6258330,12522944,Entire home/apt,Budapest,Budapes,36,5.0,2.0,1.0,,70.0,,47.501045,19.050766,2016-03-22 10:19:28.051081
2105,6259042,32514136,Entire home/apt,Budapest,Budapes,41,5.0,,4.0,2.0,124.0,,47.49082,19.061715,2016-03-22 09:24:26.147805
2106,6263680,32551490,Entire home/apt,Budapest,Budapes,24,5.0,4.0,2.0,1.0,61.0,2.0,47.491104,19.066193,2016-03-22 10:32:11.425299
2107,6266168,218364,Entire home/apt,Budapest,Budapes,19,4.5,5.0,2.0,,40.0,2.0,47.514828,19.057553,2016-03-22 09:14:57.265153
2108,6273675,20498772,Entire home/apt,Budapest,Budapes,2,4.5,4.0,1.0,1.0,26.0,3.0,47.480679,19.074004,2016-03-22 09:29:41.603149
2109,6281797,4696670,Entire home/apt,XIII. Budapest,XIII. Budapes,6,4.5,3.0,1.0,1.0,39.0,2.0,47.523872,19.065368,2016-03-22 08:28:50.403116
2110,6282772,13733226,Entire home/apt,Budapest,Budapes,32,4.5,4.0,1.0,1.0,35.0,2.0,47.496873,19.070537,2016-03-22 10:44:12.986818
2111,6282935,6476281,Entire home/apt,Budapest,Budapes,7,5.0,4.0,2.0,,93.0,2.0,47.498692,19.052924,2016-03-22 11:03:39.605813
2112,6283642,23646297,Private room,Budapest,Budapes,11,4.5,4.0,1.0,3.0,41.0,2.0,47.497342,19.059258,2016-03-22 09:50:50.541888
2113,6285530,29800201,Entire home/apt,Budapest,Budapes,4,4.5,,5.0,4.0,369.0,3.0,47.428498,19.164674,2016-03-22 10:08:04.879010
2114,6288964,11184233,Entire home/apt,Budapest,Budapes,69,5.0,5.0,2.0,1.0,57.0,,47.507716,19.05596,2016-03-22 09:15:34.176535
2115,6289149,7631252,Entire home/apt,Budapest,Budapes,0,,3.0,2.0,,88.0,2.0,47.477367,19.053621,2016-03-22 08:31:03.826665
2116,6289709,3106982,Entire home/apt,Budapest,Budapes,26,5.0,2.0,0.0,1.0,57.0,,47.501482,19.059319,2016-03-22 08:57:45.645672
2117,6295215,3219683,Private room,Budapest,Budapes,4,3.0,3.0,1.0,1.0,19.0,2.0,47.543523,19.139548,2016-03-22 09:46:02.081380
2118,6297821,20037076,Entire home/apt,Budapest,Budapes,3,2.5,4.0,1.0,1.0,32.0,7.0,47.51028,19.099764,2016-03-22 10:45:32.624747
2119,6301180,20610499,Entire home/apt,Budapest,Budapes,28,5.0,4.0,1.0,1.0,46.0,1.0,47.512017,19.05682,2016-03-22 10:05:46.612111
2120,6302832,32778561,Entire home/apt,Budapest,Budapes,52,4.5,3.0,0.0,1.0,24.0,1.0,47.49833,19.067325,2016-03-22 11:09:59.705580
2121,6308755,32818129,Entire home/apt,Budapest,Budapes,12,5.0,3.0,1.0,1.0,74.0,2.0,47.513924,19.05123,2016-03-22 09:34:52.658425
2122,6310088,15714241,Entire home/apt,Budapest,Budapes,4,5.0,4.0,1.0,1.0,67.0,2.0,47.52836,19.057099,2016-03-22 07:40:17.620009
2123,6311790,7351355,Entire home/apt,Budapest,Budapes,60,4.5,,2.0,1.0,33.0,2.0,47.505063,19.054265,2016-03-22 11:08:18.285674
2124,6312127,4214488,Entire home/apt,Budapest,Budapes,32,4.5,4.0,0.0,1.0,25.0,2.0,47.503256,19.067617,2016-03-22 08:41:57.690198
2125,6314155,32848468,Entire home/apt,Budapest,Budapes,62,5.0,4.0,1.0,1.0,35.0,1.0,47.488555,19.07786,2016-03-22 09:58:04.895990
2126,6314495,9161999,Entire home/apt,Budapest,Budapes,38,4.5,4.0,0.0,1.0,29.0,2.0,47.494384,19.060487,2016-03-22 07:47:20.230258
2127,6314768,9161999,Entire home/apt,Budapest,Budapes,25,5.0,4.0,0.0,1.0,35.0,2.0,47.49628,19.061652,2016-03-22 10:28:37.665986
2128,6315225,31786434,Entire home/apt,Budapest,Budapes,42,4.5,,2.0,,114.0,3.0,47.49082,19.056296,2016-03-22 08:42:56.128752
2129,6315572,32857808,Entire home/apt,Budapest,Budapes,27,5.0,3.0,1.0,1.0,35.0,2.0,47.502051,19.068345,2016-03-22 10:44:56.389630
2130,6316042,32859193,Entire home/apt,Budapest,Budapes,19,4.5,,3.0,1.0,29.0,2.0,47.4977,19.06926,2016-03-22 10:17:34.785954
2131,6320479,9779490,Entire home/apt,Budapest,Budapes,8,5.0,,3.0,,255.0,,47.495283,19.051337,2016-03-22 10:12:37.208108
2132,6324419,18249494,Entire home/apt,Budapest,Budapes,4,5.0,2.0,1.0,,33.0,2.0,47.515627,19.049722,2016-03-22 10:49:31.303221
2133,6326716,32925731,Entire home/apt,Budapest,Budapes,14,5.0,2.0,1.0,,52.0,2.0,47.482175,19.074991,2016-03-22 10:14:50.991994
2134,6332944,32967003,Entire home/apt,Budapest district 1,Budapest district,19,5.0,2.0,0.0,1.0,25.0,3.0,47.501565,19.03595,2016-03-22 10:53:30.165968
2135,6335362,23913991,Entire home/apt,Budapest,Budapes,2,5.0,,3.0,,99.0,3.0,47.57478,18.984742,2016-03-22 09:49:12.562542
2136,6338971,6114653,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,34.0,1.0,47.505817,19.058739,2016-03-22 08:16:17.563218
2137,6339720,33014256,Entire home/apt,Budapest,Budapes,27,5.0,3.0,1.0,1.0,29.0,2.0,47.482755,19.074003,2016-03-22 08:16:54.063010
2138,6339849,32363531,Entire home/apt,Budapest,Budapes,2,5.0,2.0,1.0,1.0,70.0,1.0,47.477303,19.067712,2016-03-22 09:17:14.218663
2139,6340994,33021722,Entire home/apt,Budapest,Budapes,16,4.5,4.0,1.0,1.0,80.0,1.0,47.497473,19.053213,2016-03-22 10:17:08.615564
2140,6342466,5996408,Entire home/apt,Budapest,Budapes,11,4.0,5.0,2.0,1.0,56.0,2.0,47.490945,19.054789,2016-03-22 10:46:35.631297
2141,6351512,33090126,Entire home/apt,Budapest,Budapes,7,5.0,2.0,0.0,,37.0,2.0,47.511446,19.10223,2016-03-22 10:51:23.989817
2142,6352015,23062255,Entire home/apt,Budapest,Budapes,25,4.5,4.0,1.0,1.0,49.0,2.0,47.490294,19.061275,2016-03-22 09:35:25.069084
2143,6353905,6230878,Private room,Budapest,Budapes,19,4.5,2.0,1.0,1.0,43.0,2.0,47.499892,19.080972,2016-03-22 08:39:52.866002
2144,6355495,6178845,Entire home/apt,Budapest,Budapes,33,5.0,4.0,1.0,1.0,36.0,2.0,47.501803,19.037469,2016-03-22 09:31:49.075320
2145,6356527,26347618,Entire home/apt,Budapest,Budapes,0,,4.0,1.0,1.0,46.0,2.0,47.51476,19.053018,2016-03-22 11:07:34.655923
2146,6361294,33140991,Entire home/apt,Budapest,Budapes,54,5.0,4.0,0.0,1.0,46.0,2.0,47.491241,19.062871,2016-03-22 10:37:34.692367
2147,6361581,2002426,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,1.0,57.0,3.0,47.499894,19.030492,2016-03-22 07:41:21.373324
2148,6365484,10267598,Entire home/apt,Budapest,Budapes,45,5.0,4.0,2.0,,58.0,2.0,47.490877,19.055755,2016-03-22 07:54:01.434011
2149,6368180,17444371,Entire home/apt,Budapest,Budapes,2,5.0,2.0,1.0,1.0,25.0,1.0,47.517871,19.132846,2016-03-22 08:42:25.078255
2150,6371536,8877789,Entire home/apt,Budapest,Budapes,6,5.0,2.0,1.0,1.0,46.0,2.0,47.463919,19.043186,2016-03-22 08:35:34.165386
2151,6373235,23212963,Entire home/apt,Budapest,Budapes,13,4.5,4.0,2.0,1.0,52.0,2.0,47.507021,19.03995,2016-03-22 09:11:03.004714
2152,6380658,19149390,Entire home/apt,Budapest,Budapes,7,4.5,4.0,2.0,1.0,32.0,2.0,47.509961,19.023899,2016-03-22 08:56:15.159206
2153,6382138,27587063,Entire home/apt,Budapest,Budapes,1,5.0,2.0,2.0,1.0,21.0,1.0,47.570202,18.93912,2016-03-22 10:48:25.672221
2154,6385573,6734462,Shared room,Budapest,Budapes,0,,,1.0,,10.0,1.0,47.489532,19.068161,2016-03-22 10:28:00.330139
2155,6388632,707974,Entire home/apt,Budapest,Budapes,47,4.0,2.0,0.0,1.0,22.0,3.0,47.491171,19.061223,2016-03-22 08:11:26.146235
2156,6394061,13349457,Entire home/apt,Budapest,Budapes,10,5.0,,3.0,,142.0,3.0,47.403981,19.023834,2016-03-22 09:03:38.791480
2157,6394132,30919281,Entire home/apt,Budapest,Budapes,29,5.0,4.0,1.0,1.0,63.0,2.0,47.48862,19.063429,2016-03-22 07:54:18.472748
2158,6395312,7628216,Entire home/apt,Budapest,Budapes,20,4.5,2.0,1.0,1.0,23.0,1.0,47.490701,19.05429,2016-03-22 07:45:13.580653
2159,6395428,13151898,Private room,Budapest,Budapes,13,5.0,2.0,1.0,1.0,30.0,1.0,47.502452,19.024848,2016-03-22 08:25:31.258082
2160,6395467,7332113,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,1.0,37.0,1.0,47.503082,19.062518,2016-03-22 07:46:40.052772
2161,6402240,2724387,Entire home/apt,Budapest,Budapes,6,4.5,4.0,2.0,2.0,70.0,4.0,47.500268,19.058405,2016-03-22 08:38:27.450473
2162,6405461,19028594,Shared room,Budapest,Budapes,14,4.0,1.0,1.0,1.0,14.0,1.0,47.503796,19.058204,2016-03-22 08:27:12.771382
2163,6405552,16605003,Shared room,Budapest,Budapes,4,4.5,1.0,1.0,1.0,16.0,1.0,47.504546,19.058725,2016-03-22 08:59:01.696618
2164,6405675,16605003,Shared room,Budapest,Budapes,1,5.0,1.0,1.0,1.0,21.0,1.0,47.503736,19.058049,2016-03-22 10:13:53.534825
2165,6407769,6224298,Entire home/apt,Budapest,Budapes,16,5.0,4.0,1.0,1.0,79.0,,47.497129,19.053254,2016-03-22 10:07:26.042303
2166,6408871,20479337,Private room,Budapest,Budapes,46,4.0,2.0,1.0,2.0,19.0,1.0,47.481324,19.025533,2016-03-22 10:33:22.318493
2167,6411328,59727,Entire home/apt,Budapest,Budapes,5,4.5,4.0,1.0,1.0,58.0,2.0,47.496092,19.06542,2016-03-22 07:43:25.600868
2168,6412894,20358384,Entire home/apt,Budapest,Budapes,57,5.0,3.0,0.0,1.0,29.0,2.0,47.492329,19.068587,2016-03-22 10:55:20.162021
2169,6417139,4334000,Entire home/apt,Budapest,Budapes,17,5.0,,2.0,2.0,103.0,3.0,47.498453,19.052484,2016-03-22 08:01:48.993881
2170,6418521,26370654,Private room,Budapest,Budapes,5,4.0,1.0,1.0,1.0,10.0,1.0,47.496952,19.063822,2016-03-22 09:41:32.143467
2171,6418750,26370654,Private room,Budapest,Budapes,6,4.0,2.0,1.0,1.0,23.0,1.0,47.496521,19.065126,2016-03-22 08:41:37.724672
2172,6424456,33521470,Entire home/apt,Budapest,Budapes,2,4.0,4.0,2.0,2.0,65.0,1.0,47.508456,19.030241,2016-03-22 10:03:37.059898
2173,6424956,33132925,Entire home/apt,Budapest,Budapes,17,4.5,2.0,1.0,1.0,23.0,2.0,47.520738,19.102963,2016-03-22 09:59:06.752367
2174,6428753,33550916,Entire home/apt,Budapest,Budapes,10,4.5,3.0,0.0,1.0,34.0,,47.485197,19.063315,2016-03-22 11:03:58.170797
2175,6428856,29046954,Entire home/apt,Budapest,Budapes,17,5.0,2.0,1.0,1.0,37.0,2.0,47.492799,19.058452,2016-03-22 10:55:00.564797
2176,6429098,14229328,Entire home/apt,V�rnegyed,V�rnegye,16,5.0,4.0,1.0,1.0,70.0,3.0,47.495229,19.042324,2016-03-22 08:16:21.350555
2177,6430257,33556221,Private room,Budapest,Budapes,47,4.5,2.0,1.0,1.0,30.0,2.0,47.489017,19.076075,2016-03-22 10:42:37.705620
2178,6431953,33570921,Entire home/apt,Budapest,Budapes,18,5.0,2.0,0.0,1.0,40.0,,47.48725,19.056622,2016-03-22 10:19:30.110187
