,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3620,7769505,40865076,Shared room,,Voltaire - Part Dieu,6,5.0,1,1.0,1.0,23.0,1.0,45.753454,4.858162,2016-05-14 21:05:53.062788
3621,7779801,14394428,Entire home/apt,,Sans souci - Dauphin�,8,5.0,4,1.0,1.0,52.0,1.0,45.751957,4.870422,2016-05-14 23:13:14.667385
3622,7781003,40939997,Entire home/apt,,Etats-Unis,3,5.0,4,2.0,1.0,77.0,7.0,45.737619,4.862789,2016-05-14 22:35:36.749635
3623,7784127,26740704,Entire home/apt,,Ouest Pentes,4,4.5,4,1.0,1.0,59.0,1.0,45.772792,4.823246,2016-05-14 22:32:40.032025
3624,7786710,40975882,Entire home/apt,,Croix-Rousse Est et Rh�ne,16,4.5,3,1.0,1.0,50.0,2.0,45.778518,4.837314,2016-05-14 18:21:39.074053
3625,7787771,40982274,Entire home/apt,,Bas des pentes / presqu'�le,1,,4,1.0,1.0,55.0,5.0,45.767629,4.834778,2016-05-14 18:00:55.979825
3626,7792037,4465531,Entire home/apt,,Voltaire - Part Dieu,0,,4,2.0,1.0,116.0,1.0,45.755802,4.847895,2016-05-15 02:57:27.979919
3627,7792943,41017279,Entire home/apt,,Haut et coeur des pentes,5,4.0,4,1.0,1.0,64.0,2.0,45.77058,4.836335,2016-05-15 01:15:08.286588
3628,7793252,6085997,Entire home/apt,,Guilloti�re,10,4.5,4,1.0,1.0,56.0,2.0,45.750194,4.847833,2016-05-14 22:40:48.866697
3629,7799043,3920933,Entire home/apt,,Voltaire - Part Dieu,7,4.5,4,1.0,1.0,110.0,2.0,45.757511,4.850878,2016-05-15 02:35:31.718090
3630,7799451,3920933,Entire home/apt,,Est,4,4.5,4,1.0,1.0,110.0,2.0,45.765531,4.851395,2016-05-14 22:16:03.000044
3631,7802756,19526818,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,9,4.5,2,1.0,1.0,57.0,1.0,45.76293,4.841477,2016-05-14 18:43:58.734430
3632,7803839,1657336,Entire home/apt,,Ouest,5,4.5,3,1.0,1.0,63.0,7.0,45.772628,4.848554,2016-05-15 00:17:27.686606
3633,7806444,26660169,Private room,,Bellecour - Carnot,1,,1,1.0,1.0,35.0,2.0,45.751085,4.82776,2016-05-14 21:33:53.699877
3634,7809972,6346276,Private room,,Ouest,2,,2,1.0,1.0,59.0,2.0,45.767496,4.844507,2016-05-14 22:03:13.251809
3635,7812782,41131549,Entire home/apt,,Haut et coeur des pentes,1,,4,0.0,1.0,41.0,2.0,45.771624,4.833853,2016-05-14 23:18:04.323847
3636,7813330,22255625,Entire home/apt,,Croix-Rousse Est et Rh�ne,19,5.0,4,0.0,1.0,66.0,2.0,45.777705,4.833984,2016-05-14 20:40:30.849467
3637,7814070,5117719,Entire home/apt,,Monplaisir,0,,4,1.0,1.0,110.0,4.0,45.743207,4.875058,2016-05-14 23:47:15.615776
3638,7814818,41141713,Entire home/apt,,Perrache - Confluent,3,5.0,4,1.0,1.0,58.0,2.0,45.745473,4.825992,2016-05-14 19:30:42.779584
3639,7816148,7576474,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,82,5.0,2,1.0,1.0,80.0,,45.759706,4.84216,2016-05-14 21:51:32.849828
3640,7816256,7576474,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,99,5.0,2,1.0,1.0,80.0,,45.75903,4.84086,2016-05-14 21:58:39.491006
3641,7818949,15016362,Entire home/apt,,Bas des pentes / presqu'�le,16,4.5,4,0.0,1.0,59.0,2.0,45.767975,4.835962,2016-05-14 17:55:34.844707
3642,7820412,28217527,Entire home/apt,,Gerland,0,,8,3.0,1.0,293.0,2.0,45.735325,4.829101,2016-05-14 19:36:36.803993
3643,7820569,20981204,Entire home/apt,,Croix-Rousse Est et Rh�ne,21,4.5,6,2.0,1.0,116.0,1.0,45.777173,4.833109,2016-05-14 21:07:24.735316
3644,7821323,21617613,Entire home/apt,,Colline des Funiculaires,6,4.0,2,1.0,1.0,53.0,2.0,45.750939,4.814197,2016-05-15 01:54:37.388616
3645,7824451,39145073,Entire home/apt,,Guilloti�re,15,4.5,2,1.0,1.0,61.0,2.0,45.751905,4.84447,2016-05-15 02:52:30.299148
3646,7825346,41201699,Entire home/apt,,Gerland,2,,4,2.0,1.0,88.0,14.0,45.743148,4.842203,2016-05-15 02:20:19.443322
3647,7830046,20813875,Private room,,Monplaisir,0,,2,1.0,1.0,29.0,1.0,45.745471,4.865172,2016-05-14 19:21:22.569571
3648,7831777,40463216,Private room,,Voltaire - Part Dieu,0,,3,1.0,1.0,47.0,1.0,45.756949,4.84815,2016-05-14 23:04:13.002190
3649,7832615,5617204,Entire home/apt,,Bellecour - Carnot,5,4.5,4,2.0,1.0,116.0,1.0,45.753772,4.832616,2016-05-15 01:33:15.972265
3650,7834050,27986739,Shared room,,Bellecour - Carnot,35,4.5,1,1.0,1.0,20.0,1.0,45.749806,4.831661,2016-05-14 19:27:59.740301
3651,7835537,41149291,Shared room,,Montchat,3,3.0,5,1.0,1.0,27.0,1.0,45.750757,4.886929,2016-05-14 20:25:59.512996
3652,7835691,3920933,Entire home/apt,,Ouest,2,,2,0.0,1.0,95.0,2.0,45.765319,4.850097,2016-05-14 22:54:13.095276
3653,7835988,3920933,Entire home/apt,,Voltaire - Part Dieu,1,,4,1.0,1.0,95.0,2.0,45.760245,4.853851,2016-05-14 20:08:46.214812
3654,7839149,25543413,Entire home/apt,,Bas des pentes / presqu'�le,5,5.0,2,1.0,1.0,73.0,2.0,45.769491,4.834833,2016-05-15 00:05:02.113179
3655,7846380,31583178,Private room,,Bas des pentes / presqu'�le,3,4.5,2,1.0,1.0,20.0,2.0,45.768097,4.835287,2016-05-14 23:38:27.927790
3656,7847110,41252545,Entire home/apt,,Perrache - Confluent,3,4.0,3,1.0,1.0,47.0,1.0,45.74496,4.822089,2016-05-14 18:16:18.060065
3657,7849189,40463216,Private room,,Voltaire - Part Dieu,1,,3,1.0,1.0,35.0,1.0,45.75763,4.848636,2016-05-14 21:54:46.900654
3658,7853834,26912166,Entire home/apt,,Bas des pentes / presqu'�le,25,4.0,4,1.0,1.0,64.0,1.0,45.769865,4.837607,2016-05-15 01:11:06.038887
3659,7857202,41406896,Entire home/apt,,Est,3,5.0,6,3.0,2.0,234.0,1.0,45.765688,4.850275,2016-05-14 21:47:31.460558
3660,7861112,19244797,Entire home/apt,,Ouest Pentes,38,4.5,4,1.0,1.0,87.0,2.0,45.770242,4.826756,2016-05-14 23:55:39.391653
3661,7864612,14111200,Entire home/apt,,Gerland,0,,4,2.0,1.0,105.0,1.0,45.742605,4.836754,2016-05-15 00:31:16.157677
3662,7870597,14748617,Private room,,Monplaisir,52,4.5,2,1.0,1.0,29.0,1.0,45.744407,4.871818,2016-05-14 18:51:30.323048
3663,7878330,41528205,Entire home/apt,,Ouest,4,4.5,4,1.0,1.0,64.0,2.0,45.771403,4.842081,2016-05-15 02:20:47.316617
3664,7879377,13146621,Private room,,Est,7,4.5,2,1.0,1.0,45.0,1.0,45.768017,4.855608,2016-05-14 21:45:19.938871
3665,7880442,39701389,Private room,,Villette - Paul Bert,1,,3,1.0,1.0,53.0,1.0,45.755185,4.869997,2016-05-15 01:48:46.171062
3666,7880805,9367317,Entire home/apt,,Croix-Rousse Ouest,0,,2,0.0,1.0,59.0,3.0,45.772132,4.816474,2016-05-14 20:12:42.285938
3667,7883248,20936947,Entire home/apt,,Jean Mac�,5,4.5,4,1.0,1.0,59.0,2.0,45.747182,4.83973,2016-05-14 21:01:37.529710
3668,7884058,4005385,Private room,,Champvert - Gorge de Loup,6,4.5,2,1.0,1.0,35.0,2.0,45.770687,4.804678,2016-05-15 01:51:53.241264
3669,7889838,41597100,Entire home/apt,,Guilloti�re,21,4.5,4,1.0,1.0,94.0,2.0,45.754787,4.840194,2016-05-15 00:53:44.293865
3670,7890930,19386443,Entire home/apt,,Bellecour - Cordeliers,1,,4,1.0,1.0,175.0,2.0,45.764684,4.831763,2016-05-15 01:08:29.088354
3671,7893017,41613183,Entire home/apt,,Monplaisir,3,5.0,4,1.0,1.0,35.0,1.0,45.74143,4.874937,2016-05-14 17:44:00.872830
3672,7893932,41618818,Entire home/apt,,Croix-Rousse Est et Rh�ne,44,4.5,2,1.0,1.0,53.0,2.0,45.775958,4.834959,2016-05-15 01:04:46.778913
3673,7894517,9156949,Entire home/apt,,Vaise,0,,4,2.0,1.0,234.0,3.0,45.774605,4.808158,2016-05-14 21:06:14.411903
3674,7896219,17037636,Entire home/apt,,Sans souci - Dauphin�,2,,2,0.0,1.0,88.0,3.0,45.747772,4.87303,2016-05-14 23:34:59.945993
3675,7896594,41632394,Entire home/apt,,Vaise,2,,5,2.0,1.0,56.0,7.0,45.77651,4.80392,2016-05-15 02:59:01.197649
3676,7896667,7210198,Entire home/apt,,Ouest Pentes,10,4.5,6,2.0,1.0,81.0,2.0,45.770052,4.828381,2016-05-14 22:05:42.474863
3677,7905932,41689096,Entire home/apt,,Est,4,4.5,4,2.0,1.0,76.0,3.0,45.770008,4.861757,2016-05-15 00:23:34.968494
3678,7907276,31903393,Private room,,Quartiers anciens,0,,2,1.0,1.0,41.0,1.0,45.765408,4.829254,2016-05-15 02:41:47.743644
3679,7908536,28904955,Private room,,Montchat,1,,2,1.0,1.0,35.0,1.0,45.751831,4.877866,2016-05-14 18:49:41.480510
3680,7910973,31746900,Entire home/apt,,Ouest Pentes,0,,2,0.0,1.0,35.0,1.0,45.769436,4.830774,2016-05-14 23:53:46.314093
3681,7916065,27766420,Private room,,Bas des pentes / presqu'�le,0,,4,1.0,1.0,94.0,1.0,45.768521,4.834295,2016-05-14 23:37:05.636147
3682,7918303,41753183,Entire home/apt,,Haut et coeur des pentes,9,4.5,5,2.0,1.0,151.0,1.0,45.771464,4.830962,2016-05-14 23:22:48.421655
3683,7929392,32560489,Entire home/apt,,Haut et coeur des pentes,4,5.0,4,1.0,1.0,64.0,2.0,45.770665,4.83062,2016-05-15 01:59:56.361957
3684,7930063,41814540,Entire home/apt,,Quartiers anciens,0,,1,1.0,1.0,164.0,1.0,45.759383,4.825496,2016-05-14 20:19:36.007717
3685,7942379,41886624,Entire home/apt,,Quartiers anciens,3,4.5,2,0.0,1.0,46.0,1.0,45.759054,4.825823,2016-05-15 02:38:56.545722
3686,7946099,26939670,Entire home/apt,,Ouest Pentes,0,,4,2.0,1.0,66.0,1.0,45.771113,4.82638,2016-05-15 02:21:46.962940
3687,7946203,41728192,Entire home/apt,,Gerland,0,,2,0.0,1.0,53.0,2.0,45.734724,4.823411,2016-05-14 19:57:44.391544
3688,7947767,32514346,Entire home/apt,,Sans souci - Dauphin�,0,,4,2.0,1.0,59.0,3.0,45.744653,4.874456,2016-05-14 17:40:05.427976
3689,7948272,32514346,Private room,,Monplaisir,5,4.5,2,1.0,1.0,29.0,1.0,45.74403,4.873175,2016-05-14 21:31:14.485222
3690,7948729,41916843,Entire home/apt,,Bellecour - Carnot,51,4.0,3,1.0,1.0,45.0,1.0,45.758846,4.829096,2016-05-14 18:55:52.036448
3691,7950562,41926362,Entire home/apt,,Haut et coeur des pentes,0,,2,1.0,1.0,94.0,3.0,45.774445,4.834452,2016-05-14 20:51:50.654821
3692,7959303,16349463,Entire home/apt,,Monplaisir,11,5.0,2,1.0,1.0,61.0,3.0,45.743573,4.87234,2016-05-14 19:49:22.172925
3693,7959318,34845517,Entire home/apt,,Guilloti�re,0,,2,1.0,1.0,34.0,4.0,45.748746,4.855613,2016-05-14 20:36:55.675611
3694,7959737,41980617,Entire home/apt,,Guilloti�re,12,4.5,3,1.0,1.0,47.0,1.0,45.75037,4.847895,2016-05-14 23:38:58.757103
3695,7962723,41983639,Private room,,Croix-Rousse centre,12,4.5,2,1.0,1.0,35.0,1.0,45.780702,4.832112,2016-05-14 20:28:24.452696
3696,7965297,17549898,Entire home/apt,,Ouest,39,4.5,3,1.0,1.0,76.0,1.0,45.764104,4.842661,2016-05-14 22:47:50.797835
3697,7967106,22489513,Entire home/apt,,Bellecour - Carnot,5,5.0,2,1.0,1.0,47.0,,45.751481,4.824424,2016-05-14 18:01:55.508988
3698,7969375,23324256,Entire home/apt,,Bellecour - Carnot,6,4.5,4,1.0,1.0,70.0,1.0,45.756001,4.831052,2016-05-14 18:17:46.662051
3699,7975884,16458593,Private room,,Quartiers anciens,0,,2,1.0,1.0,61.0,1.0,45.763481,4.826783,2016-05-15 01:01:00.688921
3700,7978816,37673654,Entire home/apt,,Quartiers anciens,0,,2,1.0,1.0,89.0,2.0,45.766054,4.822541,2016-05-15 00:36:53.818860
3701,7979531,6511877,Entire home/apt,,Bas des pentes / presqu'�le,2,,2,1.0,1.0,41.0,7.0,45.766485,4.834498,2016-05-14 18:33:31.926897
3702,7980786,42122409,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,1,,2,1.0,1.0,53.0,1.0,45.75559,4.84412,2016-05-14 22:47:59.037511
3703,7984194,42140603,Entire home/apt,,Est,10,4.5,2,1.0,1.0,65.0,2.0,45.766663,4.867145,2016-05-15 00:43:26.041799
3704,7984241,37433175,Entire home/apt,,Croix-Rousse Est et Rh�ne,11,4.5,4,1.0,1.0,69.0,1.0,45.777684,4.835081,2016-05-15 01:17:00.377709
3705,7986397,15583445,Entire home/apt,,Ouest Pentes,7,4.5,2,1.0,1.0,55.0,1.0,45.76834,4.831256,2016-05-15 00:14:31.426129
3706,7998442,37108732,Entire home/apt,,Villette - Paul Bert,8,5.0,8,3.0,1.0,64.0,1.0,45.760745,4.864653,2016-05-15 02:41:50.565459
3707,8003612,4663839,Entire home/apt,,Quartiers anciens,6,3.5,2,1.0,1.0,56.0,2.0,45.757892,4.823779,2016-05-15 01:03:51.072303
3708,8004760,30495211,Entire home/apt,,Croix-Rousse centre,2,,4,1.0,1.0,99.0,1.0,45.775441,4.828311,2016-05-15 00:52:11.007218
3709,8006073,11653669,Entire home/apt,,Bas des pentes / presqu'�le,3,4.5,4,2.0,2.0,205.0,2.0,45.766644,4.832436,2016-05-14 23:07:30.714164
3710,8008127,42282064,Entire home/apt,,Haut et coeur des pentes,11,5.0,4,2.0,1.0,117.0,2.0,45.770384,4.834829,2016-05-15 02:15:49.555442
3711,8009782,42291132,Entire home/apt,,Bas des pentes / presqu'�le,3,5.0,4,2.0,1.0,123.0,2.0,45.768126,4.833284,2016-05-14 23:08:17.242919
3712,8010149,19479709,Entire home/apt,,Ouest,10,4.5,5,2.0,1.0,150.0,2.0,45.764408,4.84421,2016-05-14 19:08:51.061031
3713,8010150,42292996,Entire home/apt,,Bas des pentes / presqu'�le,3,4.5,4,0.0,1.0,69.0,1.0,45.769711,4.834967,2016-05-14 18:05:13.546057
3714,8010158,40279238,Entire home/apt,,Champvert - Gorge de Loup,0,,4,2.0,1.0,59.0,6.0,45.762541,4.807254,2016-05-14 18:08:02.826359
3715,8020035,29322044,Entire home/apt,,Bellecour - Carnot,1,,4,1.0,1.0,93.0,1.0,45.754722,4.828725,2016-05-14 22:51:36.829098
3716,8020444,42351308,Entire home/apt,,Croix-Rousse Ouest,7,4.5,4,1.0,1.0,70.0,5.0,45.774884,4.822736,2016-05-15 00:54:29.530101
3717,8022117,31711338,Entire home/apt,,Montchat,0,,2,1.0,1.0,69.0,1.0,45.747689,4.881717,2016-05-14 22:36:29.897224
3718,8022827,42363050,Entire home/apt,,Sans souci - Dauphin�,16,5.0,2,1.0,1.0,53.0,2.0,45.754085,4.867881,2016-05-15 00:56:18.028744
3719,8024074,36614577,Private room,,Ouest,2,,4,1.0,,59.0,1.0,45.775371,4.845659,2016-05-14 20:43:26.780913
3720,8028213,42390067,Entire home/apt,,Voltaire - Part Dieu,0,,2,0.0,1.0,53.0,2.0,45.757827,4.857276,2016-05-14 20:42:32.275327
3721,8031320,40196743,Private room,,Bellecour - Carnot,8,4.5,1,1.0,1.0,35.0,1.0,45.756703,4.833997,2016-05-14 17:59:03.457408
3722,8039793,42455474,Private room,,Voltaire - Part Dieu,14,5.0,2,1.0,1.0,64.0,1.0,45.758011,4.846395,2016-05-14 19:31:41.193405
3723,8040013,42458687,Shared room,,Guilloti�re,5,4.0,1,1.0,1.0,14.0,1.0,45.750794,4.852374,2016-05-14 22:51:30.292910
3724,8042110,42467250,Shared room,,Croix-Rousse Ouest,0,,2,1.0,1.0,23.0,2.0,45.782862,4.823818,2016-05-15 00:02:43.528059
3725,8042667,42472503,Entire home/apt,,Guilloti�re,5,5.0,8,3.0,2.0,164.0,2.0,45.752017,4.842336,2016-05-15 02:26:24.487287
3726,8048451,42502217,Entire home/apt,,Bellecour - Carnot,1,,2,1.0,1.0,140.0,4.0,45.755636,4.830195,2016-05-14 21:57:27.484882
3727,8048772,42502217,Entire home/apt,,Villette - Paul Bert,1,,4,1.0,1.0,140.0,1.0,45.76142,4.865998,2016-05-14 20:12:52.638097
3728,8049048,42506211,Entire home/apt,,Colline des Funiculaires,5,4.5,2,1.0,1.0,58.0,2.0,45.755117,4.816915,2016-05-14 22:54:21.402543
3729,8049198,24546414,Entire home/apt,,Bas des pentes / presqu'�le,0,,4,2.0,1.0,94.0,1.0,45.769486,4.833728,2016-05-15 00:02:56.720158
3730,8050203,5776052,Entire home/apt,,Jean Mac�,2,,4,1.0,1.0,65.0,2.0,45.746405,4.847647,2016-05-15 02:51:50.243183
3731,8051114,42518793,Entire home/apt,,Monplaisir,20,4.5,4,1.0,1.0,64.0,2.0,45.746899,4.864618,2016-05-14 23:02:11.209866
3732,8051128,26095680,Entire home/apt,,Perrache - Confluent,1,,6,2.0,1.0,92.0,1.0,45.745881,4.827999,2016-05-14 21:39:00.425746
3733,8052083,9122299,Entire home/apt,,Guilloti�re,1,,2,1.0,1.0,46.0,2.0,45.751188,4.845668,2016-05-14 20:28:27.024235
3734,8056603,42554479,Entire home/apt,,Quartiers anciens,13,4.5,6,2.0,1.0,175.0,2.0,45.765443,4.828535,2016-05-15 01:05:05.971248
3735,8057395,41568524,Entire home/apt,,Haut et coeur des pentes,15,4.5,2,1.0,1.0,75.0,3.0,45.77024,4.834379,2016-05-14 20:22:39.755289
3736,8058908,30827826,Entire home/apt,,Guilloti�re,2,,4,0.0,1.0,35.0,1.0,45.75075,4.84731,2016-05-14 21:31:45.835271
3737,8059439,17654881,Entire home/apt,,Gerland,0,,3,0.0,1.0,67.0,1.0,45.739765,4.839084,2016-05-14 17:40:02.401885
3738,8059760,42568280,Private room,,Quartiers anciens,0,,4,1.0,1.0,59.0,1.0,45.757752,4.824672,2016-05-14 22:03:44.637787
3739,8065980,23404703,Entire home/apt,,Est,2,,4,1.0,1.0,94.0,2.0,45.767846,4.853829,2016-05-14 18:59:48.343308
3740,8066261,4245098,Entire home/apt,,Voltaire - Part Dieu,1,,3,1.0,1.0,46.0,1.0,45.758161,4.84792,2016-05-14 23:32:39.672430
3741,8068271,23282086,Entire home/apt,,Guilloti�re,12,4.5,4,2.0,1.0,70.0,2.0,45.753252,4.840627,2016-05-15 02:33:58.668630
3742,8074205,10845239,Entire home/apt,,Quartiers anciens,10,4.0,2,1.0,1.0,76.0,2.0,45.76061,4.82449,2016-05-14 22:39:16.174628
3743,8074956,42656023,Entire home/apt,,Est,12,5.0,2,1.0,,65.0,2.0,45.768804,4.851961,2016-05-14 23:00:06.894501
3744,8075008,42655956,Private room,,Champvert - Point du Jour - Jeunet,3,5.0,2,1.0,1.0,34.0,1.0,45.754946,4.793538,2016-05-14 18:04:41.138192
3745,8075158,42656372,Entire home/apt,,Sans souci - Dauphin�,0,,3,1.0,1.0,52.0,2.0,45.755427,4.874679,2016-05-14 21:22:48.200061
3746,8075893,6364252,Private room,,Ouest Pentes,7,4.5,1,1.0,1.0,47.0,2.0,45.769139,4.830694,2016-05-14 22:16:08.161504
3747,8077666,32766882,Entire home/apt,,Voltaire - Part Dieu,16,5.0,2,1.0,1.0,75.0,2.0,45.751731,4.857361,2016-05-15 01:58:30.535007
3748,8078939,30063880,Entire home/apt,,Montchat,1,,2,0.0,1.0,116.0,1.0,45.746333,4.880488,2016-05-15 00:53:05.780070
3749,8082135,14323091,Private room,,La Plaine - Santy,11,4.0,2,1.0,1.0,35.0,1.0,45.722308,4.887269,2016-05-15 00:51:14.487845
3750,8086458,23255652,Entire home/apt,,Sans souci - Dauphin�,27,4.0,4,1.0,1.0,58.0,,45.753314,4.868562,2016-05-14 20:30:11.103959
3751,8093549,39425061,Entire home/apt,,Ouest,4,5.0,4,1.0,1.0,105.0,1.0,45.765392,4.842124,2016-05-15 00:08:03.243886
3752,8096318,32766560,Entire home/apt,,Jean Mac�,5,4.5,4,1.0,1.0,58.0,1.0,45.748239,4.8418,2016-05-14 19:25:57.501923
3753,8097245,19901558,Entire home/apt,,Est,3,5.0,6,3.0,2.0,163.0,2.0,45.768106,4.854745,2016-05-14 21:14:24.917068
3754,8098012,42217241,Entire home/apt,,Jean Mac�,0,,4,2.0,1.0,81.0,2.0,45.750137,4.838936,2016-05-14 23:27:17.168042
3755,8105059,14072427,Entire home/apt,,Monplaisir,0,,4,2.0,1.0,114.0,2.0,45.74798,4.862113,2016-05-15 01:35:14.035485
3756,8105636,14809773,Private room,,Quartiers anciens,1,,2,1.0,1.0,41.0,1.0,45.764953,4.827129,2016-05-14 19:53:37.029573
3757,8106869,42805070,Entire home/apt,,Voltaire - Part Dieu,5,4.5,5,3.0,1.0,175.0,1.0,45.755725,4.848022,2016-05-15 03:00:13.649910
3758,8107630,34262550,Entire home/apt,,Croix-Rousse Est et Rh�ne,0,,4,2.0,1.0,63.0,2.0,45.779055,4.840664,2016-05-14 18:37:00.369067
3759,8107654,35091091,Entire home/apt,,Guilloti�re,27,3.5,4,1.0,1.0,31.0,2.0,45.748416,4.845059,2016-05-14 23:21:17.221988
3760,8108736,12477015,Entire home/apt,,Villette - Paul Bert,1,,4,2.0,1.0,70.0,1.0,45.762902,4.864315,2016-05-14 19:07:10.238218
3761,8113516,40499545,Entire home/apt,,Villette - Paul Bert,10,4.5,3,1.0,1.0,58.0,2.0,45.755579,4.870235,2016-05-14 18:38:12.484873
3762,8122521,42892874,Entire home/apt,,Bas des pentes / presqu'�le,0,,4,1.0,1.0,88.0,6.0,45.768796,4.836137,2016-05-14 23:24:47.879015
3763,8122615,3825402,Entire home/apt,,Haut et coeur des pentes,13,4.5,5,2.0,1.0,64.0,2.0,45.770535,4.831863,2016-05-14 20:35:56.164697
3764,8124023,1228835,Private room,,Bellecour - Carnot,29,4.5,4,1.0,1.0,56.0,1.0,45.757846,4.830172,2016-05-14 20:49:23.933376
3765,8125024,14394428,Private room,,Sans souci - Dauphin�,1,,2,1.0,1.0,23.0,1.0,45.752444,4.870334,2016-05-15 02:21:30.510112
3766,8125513,38074425,Entire home/apt,,Croix-Rousse Ouest,10,4.5,3,1.0,1.0,76.0,2.0,45.776267,4.816206,2016-05-14 23:18:32.840345
3767,8127395,19553032,Entire home/apt,,Voltaire - Part Dieu,0,,2,1.0,1.0,46.0,2.0,45.754537,4.853666,2016-05-14 23:44:04.957469
3768,8129604,24396445,Entire home/apt,,Ouest,21,5.0,3,2.0,1.0,88.0,3.0,45.764128,4.844122,2016-05-15 00:10:31.407182
3769,8129767,11386313,Entire home/apt,,Guilloti�re,0,,4,2.0,1.0,111.0,1.0,45.749769,4.841616,2016-05-15 00:08:56.977565
3770,8131529,24141737,Entire home/apt,,Jean Mac�,0,,4,1.0,1.0,70.0,1.0,45.746959,4.843649,2016-05-14 19:40:30.949029
3771,8135230,42960984,Entire home/apt,,Est,0,,6,2.0,1.0,198.0,5.0,45.766754,4.857272,2016-05-14 22:08:51.685204
3772,8136034,22838946,Entire home/apt,,Voltaire - Part Dieu,3,4.5,4,1.0,1.0,58.0,1.0,45.754436,4.84806,2016-05-15 00:03:59.294377
3773,8137504,42970420,Entire home/apt,,Croix-Rousse Est et Rh�ne,2,,4,0.0,1.0,82.0,1.0,45.781929,4.83757,2016-05-14 20:25:42.399417
3774,8137523,22853840,Entire home/apt,,Haut et coeur des pentes,13,5.0,4,1.0,1.0,76.0,2.0,45.770183,4.833214,2016-05-15 01:58:52.129255
3775,8137773,21399380,Entire home/apt,,Ouest Pentes,0,,7,3.0,1.0,293.0,2.0,45.769606,4.828179,2016-05-14 21:25:54.232020
3776,8138381,33444149,Entire home/apt,,Est,22,5.0,4,1.0,1.0,41.0,2.0,45.769288,4.852224,2016-05-14 23:27:40.303811
3777,8139027,14222154,Entire home/apt,,Bellecour - Carnot,1,,2,1.0,1.0,41.0,1.0,45.754319,4.826093,2016-05-14 23:00:24.086027
3778,8139589,39004757,Entire home/apt,,Quartiers anciens,5,4.0,2,1.0,1.0,46.0,1.0,45.767431,4.826671,2016-05-14 22:49:48.108883
3779,8143383,42993837,Private room,,Vaise,8,4.0,2,1.0,1.0,41.0,1.0,45.768164,4.810665,2016-05-15 02:26:08.876963
3780,8143938,35906750,Entire home/apt,,Ouest Pentes,0,,7,4.0,3.0,467.0,1.0,45.772079,4.826068,2016-05-15 00:18:32.997686
3781,8145206,12872204,Entire home/apt,,Gerland,9,4.5,2,1.0,1.0,99.0,2.0,45.730532,4.833736,2016-05-14 18:05:27.480892
3782,8148766,42793260,Private room,,Vaise,3,4.5,2,1.0,1.0,27.0,1.0,45.777313,4.801272,2016-05-14 22:21:34.181718
3783,8149549,40705863,Entire home/apt,,Jean Mac�,0,,4,1.0,1.0,140.0,1.0,45.747838,4.842094,2016-05-14 23:56:17.508936
3784,8157646,683086,Entire home/apt,,Guilloti�re,1,,6,3.0,1.0,160.0,4.0,45.754378,4.840297,2016-05-14 17:47:42.048147
3785,8164041,6729284,Entire home/apt,,Bellecour - Cordeliers,2,,2,1.0,1.0,99.0,1.0,45.762758,4.832398,2016-05-14 21:38:47.678666
3786,8167963,19282372,Entire home/apt,,Mutualit� - Pr�fecture - Moncey,2,,4,1.0,1.0,58.0,2.0,45.75755,4.846137,2016-05-14 20:19:13.820840
3787,8169463,19241109,Entire home/apt,,Croix-Rousse centre,17,4.5,6,2.0,1.0,94.0,1.0,45.780057,4.832405,2016-05-14 20:11:03.458155
3788,8172416,21318254,Entire home/apt,,Bellecour - Cordeliers,1,,2,1.0,1.0,291.0,1.0,45.763014,4.83752,2016-05-14 23:24:07.291833
3789,8174219,43140571,Entire home/apt,,Croix-Rousse centre,0,,4,2.0,1.0,128.0,2.0,45.777927,4.830951,2016-05-14 17:56:16.173373
3790,8175103,15573271,Entire home/apt,,Quartiers anciens,26,4.5,2,1.0,1.0,29.0,1.0,45.766382,4.829004,2016-05-14 20:24:03.745460
3791,8176207,41059962,Entire home/apt,,Croix-Rousse centre,4,5.0,2,0.0,1.0,59.0,1.0,45.774941,4.831413,2016-05-15 00:06:43.464863
3792,8176278,4191294,Entire home/apt,,Guilloti�re,0,,3,1.0,1.0,55.0,2.0,45.754557,4.839676,2016-05-14 20:21:27.747841
3793,8176475,35906750,Private room,,Ouest Pentes,0,,2,1.0,1.0,146.0,1.0,45.771295,4.825989,2016-05-14 22:01:13.424863
3794,8177006,43144186,Private room,,Voltaire - Part Dieu,3,4.5,2,1.0,1.0,65.0,1.0,45.758087,4.858448,2016-05-14 21:42:43.803910
3795,8178265,43155595,Entire home/apt,,Jean Mac�,0,,7,2.0,1.0,234.0,1.0,45.740527,4.853552,2016-05-14 21:44:00.778341
3796,8180383,43162389,Shared room,,Guilloti�re,10,4.5,2,1.0,1.0,20.0,,45.752126,4.851488,2016-05-14 23:39:02.185936
3797,8184341,19166558,Private room,,Mutualit� - Pr�fecture - Moncey,9,4.5,2,1.0,,44.0,1.0,45.757731,4.843217,2016-05-14 19:25:23.260334
