,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
761,9772612,50386232,Entire home/apt,,Tallinn,3,5.0,4,1.0,1.0,40.0,1.0,59.410969,24.736414,2016-07-09 00:11:19.930210
762,9784704,50387145,Entire home/apt,,Tallinn,28,5.0,3,0.0,1.0,54.0,2.0,59.444975,24.737087,2016-07-08 23:25:05.480465
763,9806681,8195807,Entire home/apt,,Tallinn,1,,4,2.0,,92.0,2.0,59.43586,24.747249,2016-07-09 00:00:53.078832
764,9814211,12324877,Entire home/apt,,Tallinn,17,5.0,3,0.0,1.0,57.0,2.0,59.436763,24.743098,2016-07-08 23:50:18.628367
765,9817619,26493146,Entire home/apt,,Tallinn,31,5.0,2,1.0,1.0,40.0,1.0,59.442189,24.728871,2016-07-08 23:56:32.588385
766,9820125,34926371,Private room,,Tallinn,1,,2,1.0,1.0,28.0,1.0,59.434201,24.774462,2016-07-08 23:22:14.123507
767,9854819,33760831,Private room,,Tallinn,0,,2,1.0,1.0,28.0,3.0,59.368599,24.625164,2016-07-08 23:21:41.087790
768,9859124,27900343,Entire home/apt,,Tallinn,24,4.5,4,2.0,1.0,52.0,2.0,59.430613,24.79038,2016-07-08 23:06:14.196893
769,9859390,50748559,Entire home/apt,,Tallinn,0,,2,2.0,1.0,43.0,5.0,59.432571,24.75037,2016-07-09 00:06:35.522864
770,9877809,50825267,Entire home/apt,,Tallinn,3,5.0,3,1.0,1.0,57.0,1.0,59.431002,24.762942,2016-07-08 23:02:55.917429
771,9880980,50835304,Entire home/apt,,Tallinn,2,,3,1.0,1.0,52.0,3.0,59.437342,24.771549,2016-07-08 23:11:16.834683
772,9904241,50931112,Entire home/apt,,Tallinn,11,5.0,2,0.0,1.0,63.0,2.0,59.429221,24.745408,2016-07-08 23:39:43.280744
773,9918436,2460920,Private room,,Tallinn,3,4.0,2,1.0,1.0,22.0,2.0,59.43368,24.823088,2016-07-09 00:14:53.462224
774,9939805,51078594,Entire home/apt,,Tallinn,6,4.5,4,1.0,1.0,39.0,1.0,59.427219,24.754994,2016-07-09 00:00:17.434573
775,9953288,51148841,Entire home/apt,,Tallinn,12,5.0,4,1.0,1.0,40.0,1.0,59.441208,24.840625,2016-07-09 00:06:19.686560
776,9955118,22266146,Entire home/apt,,Tallinn,4,5.0,6,2.0,1.0,34.0,2.0,59.411093,24.637352,2016-07-08 23:59:16.375145
777,9962893,2845816,Entire home/apt,,Tallinn,4,5.0,6,2.0,,91.0,1.0,59.437716,24.740055,2016-07-08 23:39:26.818120
778,9965465,29415647,Entire home/apt,,Tallinn,0,,3,1.0,2.0,147.0,1.0,59.445395,24.73007,2016-07-09 00:04:24.291982
779,9985321,17043290,Entire home/apt,,Tallinn,17,5.0,2,1.0,1.0,45.0,3.0,59.440689,24.720727,2016-07-08 23:45:43.415859
780,9985767,25405753,Shared room,,Tallinn,0,,1,1.0,1.0,23.0,1.0,59.434968,24.763808,2016-07-08 23:30:14.106875
781,9993424,51341387,Entire home/apt,,Tallinn,2,,4,1.0,1.0,29.0,1.0,59.420143,24.700061,2016-07-08 23:21:12.931961
782,9994051,30633189,Entire home/apt,,Tallinn,2,,6,2.0,1.0,97.0,1.0,59.426233,24.710538,2016-07-08 23:24:14.310714
783,9995264,51348763,Entire home/apt,,Tallinn,20,5.0,4,1.0,1.0,50.0,1.0,59.438323,24.721768,2016-07-08 23:27:00.674993
784,10016429,36034551,Entire home/apt,,Tallinn,2,,4,1.0,1.0,39.0,1.0,59.42541,24.739883,2016-07-08 23:03:22.322251
785,10020494,7854700,Entire home/apt,,Tallinn,11,4.5,3,1.0,1.0,23.0,2.0,59.413459,24.745703,2016-07-08 23:29:18.649125
786,10037515,3705933,Entire home/apt,,Tallinn,16,5.0,3,0.0,1.0,52.0,1.0,59.436854,24.747519,2016-07-08 23:47:30.144748
787,10037719,3705933,Entire home/apt,,Tallinn,22,4.5,3,0.0,1.0,57.0,1.0,59.436626,24.749304,2016-07-08 23:10:34.378662
788,10048531,18155853,Private room,,Tallinn,0,,3,1.0,1.0,80.0,3.0,59.430821,24.759772,2016-07-08 23:39:03.335245
789,10052477,51511234,Private room,,Tallinn,0,,2,1.0,1.0,57.0,1.0,59.416578,24.644034,2016-07-08 23:55:13.512987
790,10111488,51791060,Entire home/apt,,Tallinn,4,5.0,4,1.0,1.0,91.0,1.0,59.436869,24.747018,2016-07-08 23:41:22.406289
791,10111658,2845816,Entire home/apt,,Tallinn,4,4.5,4,2.0,1.0,67.0,1.0,59.43092,24.745171,2016-07-08 23:50:07.396752
792,10111851,9938378,Entire home/apt,,Tallinn,4,5.0,4,1.0,1.0,113.0,2.0,59.435001,24.7439,2016-07-08 23:54:15.006941
793,10129915,45346305,Entire home/apt,,Tallinn,0,,4,1.0,2.0,319.0,1.0,59.438207,24.74547,2016-07-08 23:24:34.365744
794,10130398,43793798,Entire home/apt,,Tallinn,1,,4,1.0,1.0,114.0,2.0,59.438113,24.761019,2016-07-08 23:12:54.100249
795,10131065,24733898,Entire home/apt,,Tallinn,27,5.0,6,3.0,1.0,126.0,1.0,59.436954,24.746505,2016-07-08 23:44:28.055060
796,10159750,52101878,Entire home/apt,,Tallinn,14,5.0,2,1.0,1.0,37.0,1.0,59.441395,24.731246,2016-07-08 23:02:49.045637
797,10160546,52153578,Entire home/apt,,Tallinn,5,4.5,6,0.0,1.0,43.0,2.0,59.429503,24.718545,2016-07-08 23:56:48.413151
798,10164399,52175058,Entire home/apt,,Tallinn,5,4.5,5,2.0,1.0,79.0,1.0,59.439043,24.76726,2016-07-09 00:08:43.466591
799,10164505,49995313,Entire home/apt,,Tallinn,12,5.0,4,2.0,1.0,62.0,2.0,59.432287,24.774945,2016-07-08 23:43:09.404146
800,10172136,4396158,Entire home/apt,,Tallinn,0,,2,1.0,1.0,52.0,1.0,59.427039,24.728584,2016-07-08 23:37:58.355383
801,10197592,16844860,Entire home/apt,,Tallinn,0,,4,0.0,1.0,52.0,1.0,59.449248,24.711445,2016-07-08 23:52:38.472582
802,10197921,16844860,Entire home/apt,,Tallinn,0,,6,2.0,1.0,57.0,1.0,59.432982,24.823546,2016-07-08 23:41:35.110588
803,10237275,52615521,Entire home/apt,,Tallinn,5,5.0,2,1.0,1.0,44.0,2.0,59.42782,24.714984,2016-07-09 00:05:24.630042
804,10246331,52634619,Entire home/apt,,Tallinn,18,4.5,6,2.0,,57.0,2.0,59.440752,24.732468,2016-07-08 23:33:59.611503
805,10250504,20503560,Entire home/apt,,Tallinn,19,5.0,2,0.0,1.0,40.0,2.0,59.426399,24.731313,2016-07-09 00:03:59.271852
806,10256014,52727031,Entire home/apt,,Tallinn,1,,3,1.0,1.0,74.0,3.0,59.433507,24.773153,2016-07-08 23:09:11.718907
807,10256209,35806738,Entire home/apt,,Tallinn,11,5.0,3,1.0,1.0,40.0,2.0,59.432072,24.774766,2016-07-09 00:02:17.179208
808,10260546,39099007,Entire home/apt,,Tallinn,0,,4,2.0,1.0,57.0,2.0,59.482587,24.854117,2016-07-08 23:41:47.909118
809,10261497,33797771,Private room,,Tallinn,4,4.5,3,1.0,1.0,25.0,1.0,59.447114,24.842958,2016-07-08 23:17:52.195611
810,10270525,29809476,Private room,,Tallinn,0,,1,1.0,0.0,33.0,1.0,59.434117,24.770417,2016-07-08 23:50:57.471724
811,10275140,52840980,Entire home/apt,,Tallinn,0,,4,1.0,1.0,85.0,2.0,59.429702,24.752902,2016-07-08 23:43:47.954887
812,10285281,8256012,Entire home/apt,,Tallinn,1,,4,1.0,1.0,68.0,1.0,59.432699,24.763072,2016-07-08 23:36:00.387087
813,10288971,20370936,Entire home/apt,,Tallinn,0,,2,1.0,1.0,92.0,2.0,59.419147,24.743714,2016-07-08 23:20:10.311026
814,10289076,12712221,Entire home/apt,,Tallinn,5,4.0,9,4.0,4.0,160.0,2.0,59.435833,24.766345,2016-07-08 23:32:50.134541
815,10289982,12712221,Entire home/apt,,Tallinn,0,,4,1.0,1.0,80.0,2.0,59.43095,24.734073,2016-07-08 23:26:19.472425
816,10291025,39451764,Entire home/apt,,Tallinn,27,5.0,2,0.0,,29.0,1.0,59.430267,24.754207,2016-07-08 23:32:25.444864
817,10292991,34678050,Entire home/apt,,Tallinn,4,4.0,4,3.0,2.0,103.0,1.0,59.427181,24.793339,2016-07-08 23:21:27.437842
818,10304520,909008,Entire home/apt,,Tallinn,10,5.0,5,1.0,1.0,52.0,2.0,59.445231,24.739587,2016-07-08 23:14:02.268065
819,10305657,2337239,Entire home/apt,,Tallinn,28,5.0,4,1.0,1.0,45.0,2.0,59.435238,24.717933,2016-07-08 23:51:29.379317
820,10306885,12712221,Entire home/apt,,Tallinn,3,5.0,4,1.0,1.0,65.0,2.0,59.442316,24.730441,2016-07-08 23:03:03.492502
821,10352696,53282838,Private room,,Tallinn,3,5.0,2,1.0,1.0,24.0,1.0,59.401325,24.698041,2016-07-08 23:44:07.949943
822,10374641,49784659,Entire home/apt,,Tallinn,9,4.5,2,0.0,1.0,32.0,2.0,59.434607,24.726305,2016-07-08 23:30:56.042852
823,10383788,43416895,Entire home/apt,,Tallinn,0,,2,0.0,1.0,29.0,2.0,59.41669,24.706843,2016-07-08 23:36:54.158226
824,10469760,53952950,Entire home/apt,,Tallinn,1,,2,0.0,1.0,45.0,1.0,59.43614,24.725524,2016-07-08 23:55:56.839003
825,10473382,53970520,Entire home/apt,,Tallinn,0,,5,2.0,1.0,85.0,2.0,59.443024,24.723687,2016-07-08 23:55:41.743004
826,10483380,49679883,Entire home/apt,,Tallinn,3,4.5,2,1.0,1.0,85.0,1.0,59.43857,24.74585,2016-07-08 23:59:11.954556
827,10484936,4391479,Entire home/apt,,Tallinn,0,,4,2.0,1.0,43.0,2.0,59.43535,24.777402,2016-07-08 23:53:22.904810
828,10491318,4396158,Entire home/apt,,Tallinn,0,,4,2.0,1.0,102.0,1.0,59.428935,24.727863,2016-07-08 23:42:38.651588
829,10494584,53703822,Entire home/apt,,Tallinn,10,5.0,2,1.0,1.0,57.0,2.0,59.434062,24.760421,2016-07-08 23:14:58.926852
830,10504386,54158359,Entire home/apt,,Tallinn,17,4.5,2,0.0,1.0,27.0,2.0,59.43792,24.720771,2016-07-09 00:07:09.478433
831,10535287,45067975,Entire home/apt,,Tallinn,13,5.0,4,2.0,1.0,45.0,1.0,59.42892,24.712657,2016-07-08 23:24:41.834812
832,10559524,4396158,Entire home/apt,,Tallinn,0,,2,0.0,1.0,52.0,1.0,59.426945,24.728049,2016-07-08 23:35:24.187256
833,10560802,7048735,Entire home/apt,,Tallinn,4,4.5,4,2.0,1.0,146.0,2.0,59.438073,24.745687,2016-07-08 23:44:58.888167
834,10584715,33708545,Entire home/apt,,Tallinn,0,,2,2.0,1.0,68.0,4.0,59.427193,24.771944,2016-07-08 23:37:52.152114
835,10584765,4396158,Entire home/apt,,Tallinn,1,,8,4.0,,148.0,2.0,59.427141,24.72951,2016-07-08 23:05:38.365346
836,10602600,7048735,Entire home/apt,,Tallinn,0,,4,1.0,2.0,147.0,2.0,59.438129,24.748029,2016-07-08 23:21:33.784168
837,10603783,7048735,Entire home/apt,,Tallinn,7,4.5,4,2.0,1.0,147.0,2.0,59.436836,24.745403,2016-07-09 00:02:50.491309
838,10613096,20656669,Entire home/apt,,Tallinn,0,,6,2.0,1.0,91.0,2.0,59.436126,24.759781,2016-07-08 23:43:24.736581
839,10642250,2633504,Entire home/apt,,Tallinn,0,,4,0.0,1.0,40.0,1.0,59.439578,24.755905,2016-07-09 00:13:19.495649
840,10645067,34506062,Entire home/apt,,Tallinn,12,4.5,4,0.0,1.0,50.0,2.0,59.438029,24.759213,2016-07-08 23:07:06.748646
841,10647196,54978482,Entire home/apt,,Tallinn,0,,2,0.0,1.0,30.0,,59.456363,24.676694,2016-07-08 23:12:24.446597
842,10652917,11484272,Entire home/apt,,Tallinn,22,5.0,2,0.0,1.0,32.0,2.0,59.42958,24.729316,2016-07-08 23:54:04.453148
843,10655558,36284945,Entire home/apt,,Tallinn,9,5.0,4,1.0,1.0,74.0,1.0,59.44176,24.735132,2016-07-08 23:38:19.979672
844,10661946,36773269,Entire home/apt,,Tallinn,0,,4,4.0,2.0,4565.0,1.0,59.425696,24.761721,2016-07-08 23:48:36.810739
845,10662562,55077886,Entire home/apt,,Tallinn,4,5.0,4,1.0,1.0,85.0,3.0,59.440584,24.750456,2016-07-08 23:13:32.864622
846,10691469,17396069,Entire home/apt,,Tallinn,8,4.5,4,0.0,1.0,38.0,,59.43979,24.765412,2016-07-08 23:14:38.088000
847,10716799,38227383,Shared room,,Tallinn,6,5.0,4,1.0,,23.0,1.0,59.436501,24.747096,2016-07-09 00:12:58.002961
848,10759879,29977279,Entire home/apt,,Tallinn,1,,2,0.0,1.0,32.0,2.0,59.426764,24.771067,2016-07-08 23:24:39.140972
849,10761994,4396158,Entire home/apt,,Tallinn,0,,3,1.0,1.0,68.0,1.0,59.428405,24.727638,2016-07-08 23:09:17.145262
850,10776809,12712221,Entire home/apt,,Tallinn,0,,4,1.0,1.0,74.0,1.0,59.442307,24.730888,2016-07-08 23:30:21.604774
851,10779481,55763471,Private room,,Tallinn,6,4.5,4,1.0,0.0,28.0,1.0,59.438196,24.75057,2016-07-08 23:57:41.649191
852,10805848,15966611,Entire home/apt,,Tallinn,0,,2,1.0,1.0,70.0,2.0,59.444965,24.73614,2016-07-08 23:52:48.572446
853,10842373,43197715,Entire home/apt,,Tallinn,2,,3,1.0,1.0,43.0,1.0,59.43481,24.724213,2016-07-09 00:05:13.634871
854,10847216,45754261,Entire home/apt,,Tallinn,0,,3,1.0,1.0,57.0,1.0,59.435772,24.760077,2016-07-08 23:28:20.469616
855,10851462,2845816,Entire home/apt,,Tallinn,3,5.0,8,3.0,,285.0,1.0,59.437312,24.741753,2016-07-08 23:34:11.407560
856,10858120,4396158,Entire home/apt,,Tallinn,0,,2,0.0,1.0,52.0,2.0,59.427914,24.730091,2016-07-08 23:44:55.588154
857,10882731,56383960,Entire home/apt,,Tallinn,3,4.0,2,2.0,1.0,43.0,2.0,59.436127,24.717526,2016-07-08 23:29:52.055065
858,10891991,8452168,Entire home/apt,,Tallinn,3,4.5,4,1.0,1.0,82.0,1.0,59.43843,24.746389,2016-07-08 23:06:23.880290
859,10942671,36933236,Entire home/apt,,Tallinn,2,,8,3.0,1.0,102.0,1.0,59.434305,24.768564,2016-07-08 23:45:48.300236
860,10945177,4396158,Entire home/apt,,Tallinn,0,,4,2.0,1.0,91.0,1.0,59.427602,24.729839,2016-07-09 00:08:07.159764
861,10955018,4396158,Entire home/apt,,Tallinn,0,,5,2.0,1.0,113.0,1.0,59.42772,24.728463,2016-07-08 23:42:27.656766
862,10961307,14066567,Entire home/apt,,Tallinn,8,5.0,4,1.0,1.0,29.0,2.0,59.425237,24.750902,2016-07-08 23:47:42.290569
863,10967059,56893053,Entire home/apt,,Tallinn,0,,4,1.0,1.0,52.0,2.0,59.429487,24.804141,2016-07-09 00:03:15.714473
864,10991720,38696480,Entire home/apt,,Tallinn,0,,2,0.0,1.0,57.0,1.0,59.448857,24.711985,2016-07-09 00:12:19.618376
865,11004144,8599890,Shared room,,Tallinn,4,4.0,10,1.0,4.0,11.0,1.0,59.439797,24.745335,2016-07-08 23:37:33.441988
866,11004622,8599890,Shared room,,Tallinn,0,,10,1.0,4.0,11.0,1.0,59.439497,24.745057,2016-07-08 23:27:25.104670
867,11005064,8599890,Shared room,,Tallinn,0,,1,1.0,4.0,11.0,1.0,59.439671,24.745128,2016-07-08 23:32:22.273687
868,11005142,8599890,Shared room,,Tallinn,1,,1,1.0,4.0,11.0,1.0,59.440595,24.745118,2016-07-08 23:51:38.635431
869,11005229,8599890,Shared room,,Tallinn,0,,1,1.0,4.0,11.0,1.0,59.439562,24.747146,2016-07-09 00:11:54.998470
870,11005298,8599890,Shared room,,Tallinn,1,,1,1.0,4.0,11.0,1.0,59.439815,24.745633,2016-07-08 23:38:54.179813
871,11013348,8599890,Shared room,,Tallinn,1,,10,1.0,0.0,11.0,1.0,59.439292,24.74524,2016-07-09 00:02:57.186880
872,11013907,8599890,Shared room,,Tallinn,0,,10,1.0,0.0,11.0,1.0,59.439397,24.745351,2016-07-08 23:24:17.828007
873,11014109,8599890,Shared room,,Tallinn,0,,10,1.0,0.0,11.0,1.0,59.439158,24.744797,2016-07-08 23:31:09.426733
874,11014293,8599890,Shared room,,Tallinn,1,,10,1.0,0.0,11.0,1.0,59.439424,24.745413,2016-07-08 23:47:24.202869
875,11052337,36064039,Entire home/apt,,Tallinn,12,5.0,2,0.0,1.0,35.0,2.0,59.438669,24.72065,2016-07-08 23:04:24.302946
876,11053775,9828412,Private room,,Tallinn,3,4.5,1,1.0,,19.0,1.0,59.439437,24.767123,2016-07-08 23:52:46.324642
877,11060952,57408825,Private room,,Tallinn,4,5.0,6,1.0,3.0,52.0,1.0,59.437288,24.747543,2016-07-08 23:34:28.743391
878,11065923,9828412,Private room,,Tallinn,6,4.5,4,1.0,,19.0,1.0,59.43721,24.769029,2016-07-08 23:56:08.090274
879,11076189,57493528,Entire home/apt,,Tallinn,0,,4,0.0,1.0,63.0,2.0,59.430905,24.746538,2016-07-08 23:49:39.042911
880,11082914,57537614,Entire home/apt,,Tallinn,0,,2,1.0,1.0,10.0,1.0,59.443774,24.693049,2016-07-08 23:18:46.765088
881,11120178,39451764,Entire home/apt,,Tallinn,13,4.5,4,1.0,1.0,40.0,1.0,59.427524,24.744867,2016-07-08 23:36:59.958351
882,11133332,57856370,Entire home/apt,,Tallinn,24,4.5,4,2.0,,47.0,1.0,59.435254,24.766111,2016-07-09 00:07:23.167941
883,11133902,57719888,Private room,,Tallinn,1,,1,1.0,1.0,22.0,1.0,59.431638,24.774609,2016-07-08 23:31:00.943522
884,11134710,57719888,Private room,,Tallinn,0,,2,1.0,1.0,24.0,1.0,59.432531,24.77417,2016-07-08 23:17:21.589702
885,11153890,57996202,Entire home/apt,,Tallinn,4,4.5,5,2.0,2.0,85.0,1.0,59.444034,24.74802,2016-07-08 23:03:40.825990
886,11166058,397035,Entire home/apt,,Tallinn,3,4.5,2,1.0,1.0,34.0,2.0,59.439596,24.717608,2016-07-08 23:51:06.985012
887,11208196,58369683,Entire home/apt,,Tallinn,0,,6,3.0,1.0,68.0,1.0,59.461527,24.886099,2016-07-08 23:42:33.919664
888,11215797,2845816,Entire home/apt,,Tallinn,6,5.0,3,1.0,1.0,45.0,1.0,59.440538,24.748673,2016-07-08 23:07:45.877674
889,11233901,40251870,Entire home/apt,,Tallinn,0,,3,0.0,1.0,57.0,2.0,59.429784,24.747322,2016-07-08 23:16:44.488669
890,11247236,58672214,Private room,,Tallinn,2,,2,1.0,1.0,18.0,1.0,59.426044,24.768112,2016-07-09 00:14:43.139737
891,11248593,58598961,Private room,,Tallinn,5,3.5,2,1.0,1.0,63.0,1.0,59.441086,24.739365,2016-07-08 23:55:53.916042
892,11249542,34506062,Shared room,,Tallinn,3,4.5,2,1.0,1.0,26.0,1.0,59.438304,24.743564,2016-07-09 00:15:41.790695
893,11256016,30234726,Entire home/apt,,Tallinn,4,4.5,4,1.0,1.0,52.0,1.0,59.446813,24.74092,2016-07-08 23:11:07.643467
894,11259783,49069680,Private room,,Tallinn,0,,2,1.0,,34.0,2.0,59.432512,24.774258,2016-07-08 23:44:18.571820
895,11286500,58963406,Entire home/apt,,Tallinn,22,5.0,4,1.0,1.0,67.0,,59.432694,24.729734,2016-07-08 23:26:40.262055
896,11287686,58984352,Entire home/apt,,Tallinn,3,5.0,4,1.0,1.0,52.0,2.0,59.438671,24.771854,2016-07-09 00:15:14.538986
897,11320355,23868765,Entire home/apt,,Tallinn,18,5.0,2,1.0,1.0,54.0,2.0,59.434371,24.73169,2016-07-08 23:28:13.870199
898,11340249,57767549,Entire home/apt,,Tallinn,0,,2,1.0,1.0,67.0,10.0,59.431415,24.753807,2016-07-08 23:35:48.539113
899,11342007,59056598,Entire home/apt,,Tallinn,8,5.0,4,1.0,1.0,58.0,1.0,59.426013,24.780258,2016-07-08 23:06:12.017624
900,11350381,59438867,Entire home/apt,,Tallinn,11,5.0,3,2.0,1.0,28.0,2.0,59.434821,24.82128,2016-07-08 23:21:56.019334
901,11367697,4864828,Private room,,Tallinn,3,3.5,5,1.0,3.0,48.0,1.0,59.437675,24.749254,2016-07-08 23:48:55.318818
902,11368726,4864828,Private room,,Tallinn,0,,2,1.0,3.0,43.0,1.0,59.436245,24.748366,2016-07-09 00:12:17.291086
903,11368865,4864828,Entire home/apt,,Tallinn,0,,16,9.0,4.0,456.0,1.0,59.43713,24.7489,2016-07-08 23:29:10.481141
904,11372397,4864828,Private room,,Tallinn,2,,3,1.0,1.0,45.0,1.0,59.436095,24.746679,2016-07-08 23:36:15.509758
905,11383628,38538775,Entire home/apt,,Tallinn,1,,2,1.0,1.0,52.0,2.0,59.433967,24.729695,2016-07-08 23:59:57.084330
906,11435219,60070168,Entire home/apt,,Tallinn,18,5.0,5,2.0,1.0,53.0,1.0,59.443267,24.739661,2016-07-08 23:34:45.146702
907,11438149,60105285,Entire home/apt,,Tallinn,1,,6,2.0,1.0,285.0,1.0,59.426151,24.783814,2016-07-08 23:52:09.159071
908,11466470,37645868,Entire home/apt,,Tallinn,8,4.5,2,1.0,1.0,40.0,2.0,59.429203,24.753267,2016-07-08 23:51:10.115867
909,11491628,9875969,Entire home/apt,,Tallinn,0,,6,2.0,1.0,114.0,5.0,59.428809,24.728607,2016-07-08 23:31:06.036487
910,11492082,48485779,Entire home/apt,,Tallinn,3,3.5,4,0.0,1.0,74.0,1.0,59.438102,24.719476,2016-07-08 23:03:06.557224
911,11503657,24616823,Private room,,Tallinn,27,4.5,2,1.0,1.0,25.0,2.0,59.433335,24.731421,2016-07-08 23:48:44.004367
912,11505154,58672214,Private room,,Tallinn,12,4.5,2,1.0,1.0,23.0,1.0,59.424638,24.768296,2016-07-09 00:11:49.646250
913,11519391,60724637,Entire home/apt,,Tallinn,1,,4,3.0,1.0,40.0,2.0,59.430183,24.78293,2016-07-08 23:02:34.114368
914,11524075,30960202,Entire home/apt,,Tallinn,2,,4,0.0,1.0,29.0,1.0,59.427836,24.772398,2016-07-08 23:58:45.956049
915,11525217,4536479,Entire home/apt,,Tallinn,1,,7,3.0,,92.0,4.0,59.492239,24.865544,2016-07-08 23:42:24.045311
916,11557765,16746426,Entire home/apt,,Tallinn,1,,3,1.0,1.0,57.0,3.0,59.455966,24.676493,2016-07-08 23:19:48.706822
917,11558722,10469109,Entire home/apt,,Tallinn,0,,4,1.0,1.0,57.0,5.0,59.422994,24.741366,2016-07-08 23:54:25.119788
918,11558766,57482873,Entire home/apt,,Tallinn,14,4.5,4,1.0,1.0,52.0,,59.432675,24.777579,2016-07-09 00:10:24.001650
919,11559871,61053614,Entire home/apt,,Tallinn,23,5.0,4,1.0,1.0,23.0,1.0,59.45615,24.688656,2016-07-09 00:09:36.489092
920,11584623,61081684,Entire home/apt,,Tallinn,17,4.5,2,1.0,1.0,27.0,1.0,59.439744,24.770328,2016-07-08 23:26:50.668045
921,11599662,14443441,Entire home/apt,,Tallinn,15,5.0,6,2.0,1.0,113.0,2.0,59.442179,24.764072,2016-07-08 23:15:37.934971
922,11619979,61534778,Entire home/apt,,Tallinn,0,,6,2.0,1.0,85.0,4.0,59.436071,24.760574,2016-07-09 00:06:06.878128
923,11630106,10437358,Entire home/apt,,Tallinn,1,,5,2.0,1.0,48.0,,59.437368,24.763125,2016-07-08 23:05:17.867348
924,11632126,2717312,Private room,,Tallinn,0,,4,1.0,,64.0,1.0,59.431496,24.746169,2016-07-08 23:35:05.186536
925,11633330,2717312,Private room,,Tallinn,0,,6,1.0,0.0,96.0,1.0,59.4333,24.747416,2016-07-09 00:02:30.880514
926,11633750,2717312,Private room,,Tallinn,0,,8,1.0,0.0,109.0,1.0,59.432153,24.746646,2016-07-08 23:24:02.444558
927,11634073,2717312,Private room,,Tallinn,0,,10,1.0,0.0,137.0,1.0,59.43221,24.746838,2016-07-08 23:02:13.120967
928,11634237,61655902,Private room,,Tallinn,7,5.0,2,1.0,1.0,31.0,1.0,59.430703,24.760818,2016-07-08 23:37:49.684817
929,11634437,2717312,Private room,,Tallinn,0,,12,1.0,0.0,165.0,1.0,59.432131,24.746923,2016-07-08 23:07:58.619631
930,11635086,2717312,Private room,,Tallinn,3,4.5,16,1.0,8.0,13.0,1.0,59.431643,24.745547,2016-07-09 00:09:40.433138
931,11650807,8343653,Entire home/apt,,Tallinn,5,5.0,4,1.0,1.0,33.0,2.0,59.424287,24.801729,2016-07-09 00:03:00.518428
932,11663821,5966819,Entire home/apt,,Tallinn,3,5.0,3,2.0,1.0,45.0,3.0,59.427989,24.748381,2016-07-09 00:08:18.943639
933,11671569,61964525,Entire home/apt,,Tallinn,5,5.0,4,2.0,1.0,33.0,1.0,59.426242,24.709245,2016-07-09 00:02:53.588076
934,11674370,61827071,Entire home/apt,,Tallinn,0,,2,1.0,1.0,45.0,4.0,59.43409,24.730648,2016-07-08 23:36:03.790958
935,11674447,61992240,Entire home/apt,,Tallinn,8,4.5,3,0.0,1.0,45.0,2.0,59.447979,24.732035,2016-07-08 23:49:32.664683
936,11724094,55456427,Entire home/apt,,Tallinn,17,5.0,4,1.0,1.0,55.0,1.0,59.443547,24.745446,2016-07-08 23:43:14.016778
937,11729481,32463558,Entire home/apt,,Tallinn,4,5.0,2,1.0,1.0,41.0,2.0,59.430544,24.747487,2016-07-08 23:54:27.569500
938,11736723,59669405,Entire home/apt,,Tallinn,5,5.0,4,1.0,1.0,52.0,2.0,59.42117,24.737566,2016-07-09 00:09:33.438127
939,11754594,31994601,Entire home/apt,,Tallinn,0,,4,2.0,1.0,65.0,1.0,59.428101,24.720002,2016-07-08 23:41:57.765172
940,11755075,31994601,Entire home/apt,,Tallinn,3,3.5,4,2.0,1.0,57.0,1.0,59.436145,24.823298,2016-07-08 23:56:17.611601
941,11756928,31994601,Entire home/apt,,Tallinn,1,,4,1.0,1.0,65.0,1.0,59.427245,24.788781,2016-07-08 23:54:39.898943
942,11765098,62618194,Entire home/apt,,Tallinn,1,,2,0.0,1.0,38.0,2.0,59.438778,24.769615,2016-07-09 00:13:35.750304
943,11766772,36021671,Entire home/apt,,Tallinn,2,,4,1.0,1.0,74.0,2.0,59.44117,24.741395,2016-07-08 23:46:10.732292
944,11780230,54067009,Entire home/apt,,Tallinn,25,5.0,4,1.0,1.0,50.0,2.0,59.440421,24.776999,2016-07-08 23:13:36.856750
945,11804564,62871540,Entire home/apt,,Tallinn,3,4.5,2,1.0,1.0,44.0,2.0,59.443973,24.742165,2016-07-08 23:52:35.666727
946,11817035,48998673,Private room,,Tallinn,0,,1,1.0,,78.0,1.0,59.445877,24.820468,2016-07-09 00:11:15.288076
