,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1986,5672836,26707127.0,Entire home/apt,Hong Kong,Hong Kon,8,4.5,4.0,2.0,1.0,88.0,1.0,22.278676,114.180965,2015-12-09 04:42:33.952069
1987,5672959,17854060.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,52.0,2.0,22.282691,114.129077,2015-12-09 07:16:34.984585
1988,5677040,6837184.0,Private room,Hong Kong,Hong Kon,0,,4.0,1.0,1.0,67.0,1.0,22.296332,114.172901,2015-12-09 04:40:28.970211
1989,5677050,6837184.0,Private room,Hong Kong,Hong Kon,1,5.0,4.0,1.0,1.0,60.0,1.0,22.295914,114.172731,2015-12-09 05:30:55.948080
1990,5678100,29005537.0,Entire home/apt,Hong Kong,Hong Kon,24,4.5,5.0,2.0,1.0,158.0,2.0,22.278082,114.185186,2015-12-09 04:46:43.943410
1991,5683928,25755284.0,Entire home/apt,Causeway Bay,Causeway Ba,26,4.5,,2.0,1.0,193.0,1.0,22.278411,114.181161,2015-12-09 06:04:59.951468
1992,5686112,26567925.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,200.0,1.0,22.283572,114.151947,2015-12-09 04:51:51.435743
1993,5693041,4125106.0,Private room,Hong Kong,Hong Kon,30,4.5,2.0,1.0,2.0,35.0,1.0,22.308364,114.17018,2015-12-09 06:43:40.248775
1994,5696383,17014732.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,40.0,1.0,22.277944,114.173734,2015-12-09 06:30:07.761163
1995,5698192,3052154.0,Entire home/apt,Hong Kong,Hong Kon,18,4.5,,2.0,1.0,133.0,1.0,22.305855,114.170711,2015-12-09 05:02:55.638840
1996,5700236,29487688.0,Private room,???,??,0,,4.0,1.0,1.0,73.0,1.0,22.298338,114.170942,2015-12-09 05:26:51.677523
1997,5700239,29487688.0,Private room,Tsim Sha Tsui  ???,Tsim Sha Tsui  ??,1,4.0,2.0,1.0,1.0,58.0,1.0,22.298046,114.170759,2015-12-09 06:03:36.376401
1998,5701609,23830753.0,Shared room,Hong Kong,Hong Kon,38,5.0,,1.0,,25.0,2.0,22.304115,114.172672,2015-12-09 05:24:23.625685
1999,5702565,23830753.0,Shared room,??,?,9,4.5,,1.0,,28.0,1.0,22.304158,114.172694,2015-12-09 06:56:16.325478
2000,5702975,3149626.0,Entire home/apt,Kennedy Town,Kennedy Tow,0,,2.0,1.0,1.0,79.0,7.0,22.280632,114.124053,2015-12-09 05:49:03.339141
2001,5704313,18725893.0,Entire home/apt,Hong Kong,Hong Kon,48,4.5,4.0,2.0,1.0,118.0,1.0,22.284968,114.152021,2015-12-09 06:41:40.966331
2002,5704961,24215902.0,Private room,Hong Kong,Hong Kon,31,4.0,2.0,1.0,1.0,37.0,1.0,22.297684,114.171817,2015-12-09 06:31:05.081746
2003,5709482,2376514.0,Private room,Hong Kong,Hong Kon,1,5.0,4.0,1.0,,159.0,3.0,22.284649,114.152146,2015-12-09 05:50:20.597668
2004,5709615,23830753.0,Shared room,jordon,jordo,14,5.0,,1.0,,33.0,1.0,22.305478,114.171253,2015-12-09 06:59:53.732932
2005,5710259,28845392.0,Entire home/apt,Hong Kong,Hong Kon,5,4.0,3.0,0.0,1.0,56.0,1.0,22.327275,114.163108,2015-12-09 05:50:16.919771
2006,5711344,4746548.0,Private room,Hong Kong,Hong Kon,41,5.0,1.0,1.0,1.0,61.0,1.0,22.278791,114.180033,2015-12-09 06:08:03.463942
2007,5712609,29618081.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,133.0,4.0,22.285031,114.140058,2015-12-09 07:10:28.286152
2008,5719299,29653799.0,Entire home/apt,Hong Kong,Hong Kon,4,4.5,2.0,1.0,1.0,93.0,14.0,22.276004,114.172673,2015-12-09 05:35:07.571770
2009,5721349,29622937.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,51.0,1.0,22.296291,114.172808,2015-12-09 06:55:20.979528
2010,5721422,2953879.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,66.0,1.0,22.304989,114.170771,2015-12-09 06:46:39.813229
2011,5721480,29614547.0,Private room,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",11,4.5,2.0,1.0,1.0,73.0,3.0,22.282962,114.154083,2015-12-09 05:05:47.726689
2012,5721550,29622937.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,51.0,1.0,22.296306,114.172505,2015-12-09 07:14:13.162533
2013,5721580,29622937.0,Private room,Hong Kong,Hong Kon,3,3.5,2.0,1.0,1.0,50.0,1.0,22.295939,114.1714,2015-12-09 05:57:09.088101
2014,5721922,29622937.0,Private room,Hong Kong,Hong Kon,2,5.0,2.0,1.0,1.0,64.0,1.0,22.295982,114.172558,2015-12-09 05:30:48.396739
2015,5721931,11356934.0,Private room,Hong Kong,Hong Kon,24,5.0,2.0,1.0,1.0,37.0,2.0,22.323787,114.168186,2015-12-09 05:13:07.078286
2016,5722275,29622937.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,64.0,1.0,22.29757,114.173243,2015-12-09 05:56:50.270517
2017,5724808,25804715.0,Entire home/apt,"Jordan, Kowloon","Jordan, Kowloo",23,4.5,,2.0,1.0,133.0,1.0,22.305599,114.169388,2015-12-09 06:38:49.818839
2018,5725593,23070172.0,Entire home/apt,Jordan,Jorda,16,4.0,5.0,0.0,1.0,117.0,1.0,22.304549,114.169267,2015-12-09 05:17:08.115282
2019,5726941,11692532.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",1,4.0,2.0,1.0,1.0,120.0,5.0,22.286683,114.134149,2015-12-09 06:03:47.196123
2020,5730674,24215902.0,Private room,Hong Kong,Hong Kon,30,4.0,2.0,1.0,1.0,37.0,1.0,22.278249,114.179675,2015-12-09 05:26:25.287179
2021,5734113,10088915.0,Entire home/apt,??,?,0,,5.0,3.0,2.0,144.0,1.0,22.319403,114.170189,2015-12-09 06:22:35.180061
2022,5734122,2846792.0,Shared room,Hong Kong,Hong Kon,2,4.5,,1.0,3.0,24.0,1.0,22.296474,114.174215,2015-12-09 04:48:17.934164
2023,5735618,27336884.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,53.0,3.0,22.284798,114.149325,2015-12-09 05:34:52.595708
2024,5738631,4388457.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,3.0,1771.0,1.0,22.318047,114.154946,2015-12-09 04:58:23.302774
2025,5738802,4917470.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",1,5.0,2.0,1.0,1.0,86.0,1.0,22.288489,114.148262,2015-12-09 04:53:21.229458
2026,5739465,25804715.0,Entire home/apt,Central,Centra,6,4.5,3.0,0.0,1.0,142.0,2.0,22.285202,114.148977,2015-12-09 07:19:51.775360
2027,5739781,22565918.0,Entire home/apt,Hong Kong,Hong Kon,2,4.0,2.0,0.0,1.0,70.0,1.0,22.288133,114.146477,2015-12-09 05:54:19.147996
2028,5740954,29775729.0,Entire home/apt,Hong Kong,Hong Kon,14,4.5,2.0,1.0,1.0,132.0,3.0,22.28435,114.150067,2015-12-09 06:29:06.067273
2029,5742372,27273222.0,Private room,???,??,2,5.0,2.0,1.0,1.0,90.0,2.0,22.294804,114.172875,2015-12-09 04:37:58.729136
2030,5742497,27273222.0,Entire home/apt,???,??,10,3.5,2.0,1.0,1.0,106.0,1.0,22.297178,114.172236,2015-12-09 05:29:31.966553
2031,5743005,29787305.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,2.0,1.0,120.0,5.0,22.275042,114.168135,2015-12-09 07:15:23.292272
2032,5743157,23849349.0,Entire home/apt,Kowloon,Kowloo,0,,4.0,1.0,1.0,532.0,1.0,22.300323,114.174954,2015-12-09 06:02:16.387309
2033,5746504,4125106.0,Shared room,jordan,jorda,26,4.5,1.0,1.0,2.0,17.0,1.0,22.307892,114.169952,2015-12-09 04:52:54.565158
2034,5750587,29487688.0,Private room,Tsim Sha Tsui  ???,Tsim Sha Tsui  ??,4,3.5,2.0,1.0,1.0,53.0,1.0,22.296638,114.170469,2015-12-09 05:35:55.405808
2035,5750669,3800609.0,Private room,Hong Kong,Hong Kon,3,4.0,3.0,1.0,1.0,80.0,1.0,22.306405,114.171471,2015-12-09 07:19:54.344525
2036,5752788,29487688.0,Private room,??? ( Tsim Sha Tsui ),Tsim Sha Tsui,5,3.0,3.0,1.0,1.0,60.0,1.0,22.296438,114.172221,2015-12-09 05:48:02.414275
2037,5753151,29487688.0,Private room,Tsim Sha Tsui  ???,Tsim Sha Tsui  ??,6,3.5,2.0,1.0,1.0,66.0,1.0,22.29666,114.172294,2015-12-09 05:53:54.995203
2038,5754049,29849957.0,Private room,Hong Kong,Hong Kon,9,4.5,2.0,1.0,1.0,53.0,1.0,22.313721,114.168756,2015-12-09 04:28:32.294120
2039,5754247,29831285.0,Entire home/apt,Hong Kong,Hong Kon,38,5.0,,2.0,1.0,144.0,1.0,22.326024,114.167496,2015-12-09 05:39:13.807662
2040,5754698,29853405.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,2.0,0.0,1.0,93.0,2.0,22.27509,114.16971,2015-12-09 04:40:54.305777
2041,5762139,29714985.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,120.0,7.0,22.279786,114.151587,2015-12-09 04:56:54.397444
2042,5763089,12337785.0,Entire home/apt,Hong Kong,Hong Kon,5,4.5,2.0,0.0,1.0,120.0,2.0,22.281173,114.151342,2015-12-09 06:54:29.021322
2043,5763581,29487688.0,Private room,Tsim Sha Tsui  ???,Tsim Sha Tsui  ??,20,4.0,4.0,1.0,1.0,97.0,1.0,22.298328,114.171191,2015-12-09 05:13:48.814459
2044,5763675,23988619.0,Entire home/apt,Central,Centra,15,4.5,3.0,0.0,1.0,133.0,1.0,22.284946,114.150472,2015-12-09 06:51:28.501880
2045,5766014,25689218.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,1.0,1.0,140.0,1.0,22.27935,114.152791,2015-12-09 05:42:03.137809
2046,5766632,29850424.0,Entire home/apt,Hong Kong,Hong Kon,1,3.0,2.0,2.0,1.0,73.0,2.0,22.242531,114.158081,2015-12-09 05:23:09.117521
2047,5767286,29921230.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",9,5.0,2.0,0.0,1.0,106.0,1.0,22.283969,114.152224,2015-12-09 05:59:51.542508
2048,5767728,29737786.0,Entire home/apt,??,?,22,4.0,3.0,1.0,1.0,70.0,1.0,22.297024,114.17218,2015-12-09 06:38:22.458410
2049,5767737,29737786.0,Entire home/apt,"Jordan,Yua Ma Tei,Tsim Sha Tsui","Jordan,Yua Ma Tei,Tsim Sha Tsu",53,4.5,3.0,1.0,1.0,58.0,1.0,22.303297,114.176474,2015-12-09 05:51:22.511843
2050,5768053,10044719.0,Entire home/apt,Mong kok,Mong ko,14,4.0,5.0,1.0,1.0,73.0,1.0,22.319384,114.167651,2015-12-09 04:31:38.664300
2051,5768920,22121523.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,73.0,1.0,22.296866,114.171437,2015-12-09 04:12:52.181920
2052,5768978,5925488.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,1.0,93.0,2.0,22.279514,114.191047,2015-12-09 04:53:28.876455
2053,5769005,304876.0,Entire home/apt,Hong Kong,Hong Kon,15,4.5,,2.0,1.0,239.0,2.0,22.280438,114.155693,2015-12-09 04:02:37.323300
2054,5769427,29661508.0,Entire home/apt,Hong Kong,Hong Kon,0,,3.0,1.0,2.0,133.0,3.0,22.280603,114.154022,2015-12-09 04:40:13.044244
2055,5776675,5094618.0,Private room,Hong Kong,Hong Kon,1,5.0,1.0,1.0,1.0,44.0,1.0,22.287163,114.144457,2015-12-09 05:54:21.716171
2056,5778436,27820990.0,Private room,Hong Kong,Hong Kon,7,4.5,3.0,1.0,2.0,66.0,1.0,22.306077,114.172344,2015-12-09 06:17:23.406742
2057,5782547,4125106.0,Shared room,Hong Kong,Hong Kon,50,4.5,1.0,1.0,2.0,17.0,1.0,22.306389,114.171946,2015-12-09 06:30:25.655744
2058,5782744,4125106.0,Shared room,Hong Kong,Hong Kon,27,4.5,1.0,1.0,2.0,17.0,1.0,22.307129,114.171396,2015-12-09 06:09:46.344922
2059,5783126,6633807.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,35,4.5,,2.0,1.0,144.0,2.0,22.300331,114.175068,2015-12-09 05:00:36.365703
2060,5786214,30020456.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,90.0,7.0,22.282766,114.12227,2015-12-09 05:06:29.931664
2061,5787285,2792919.0,Entire home/apt,Hong Kong,Hong Kon,20,4.5,4.0,0.0,1.0,159.0,2.0,22.281698,114.1517,2015-12-09 07:19:31.944450
2062,5787462,9603193.0,Private room,Central,Centra,14,5.0,2.0,1.0,2.0,79.0,2.0,22.281775,114.150101,2015-12-09 04:22:31.032447
2063,5799853,30090471.0,Private room,Hong Kong,Hong Kon,1,4.0,1.0,1.0,1.0,47.0,4.0,22.286997,114.151014,2015-12-09 05:10:02.906481
2064,5802192,16313394.0,Entire home/apt,Prince edward,Prince edwar,23,4.5,3.0,1.0,1.0,33.0,1.0,22.326213,114.165039,2015-12-09 06:13:57.308927
2065,5803308,17232270.0,Entire home/apt,Hong Kong,Hong Kon,26,4.5,,2.0,1.0,133.0,1.0,22.27839,114.177907,2015-12-09 05:17:55.823586
2066,5807282,30024803.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,73.0,4.0,22.285824,114.147861,2015-12-09 04:46:45.920119
2067,5807655,27820990.0,Shared room,Hong Kong,Hong Kon,8,5.0,,1.0,3.0,21.0,1.0,22.30599,114.172315,2015-12-09 05:22:23.167638
2068,5815306,23988619.0,Entire home/apt,Jordan,Jorda,27,4.0,,2.0,1.0,133.0,2.0,22.304976,114.168706,2015-12-09 05:27:35.695131
2069,5815570,6195368.0,Entire home/apt,Hong Kong,Hong Kon,26,5.0,2.0,1.0,1.0,186.0,1.0,22.281218,114.152042,2015-12-09 06:57:54.779439
2070,5815736,21386520.0,Entire home/apt,Hong Kong,Hong Kon,3,5.0,2.0,1.0,1.0,63.0,3.0,22.286668,114.145546,2015-12-09 06:56:02.875715
2071,5816030,30098437.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,39.0,1.0,22.320723,114.171366,2015-12-09 06:56:37.259528
2072,5816052,30098437.0,Shared room,mong kok,mong ko,0,,1.0,1.0,1.0,16.0,1.0,22.318897,114.169996,2015-12-09 06:47:38.516790
2073,5817663,28371813.0,Entire home/apt,Hong Kong,Hong Kon,8,4.0,,4.0,3.0,199.0,1.0,22.312881,114.169537,2015-12-09 04:45:40.194822
2074,5818275,4190297.0,Entire home/apt,Mong Kok,Mong Ko,19,4.5,2.0,0.0,1.0,80.0,2.0,22.314546,114.168461,2015-12-09 05:13:29.961374
2075,5818926,20213964.0,Entire home/apt,Mid-Level,Mid-Leve,10,4.5,2.0,1.0,1.0,88.0,3.0,22.281295,114.15115,2015-12-09 05:18:17.493413
2076,5819248,30198384.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,2.0,37.0,1.0,22.304272,114.187262,2015-12-09 06:41:51.537968
2077,5820425,2160839.0,Entire home/apt,Hong Kong,Hong Kon,5,4.5,2.0,0.0,1.0,92.0,2.0,22.285946,114.147201,2015-12-09 05:35:17.218886
2078,5823095,16456629.0,Private room,HONGKONG,HONGKON,1,2.0,4.0,1.0,1.0,53.0,1.0,22.319542,114.169858,2015-12-09 07:11:11.308776
2079,5831507,2016376.0,Private room,Hong Kong,Hong Kon,1,4.0,1.0,1.0,1.0,77.0,2.0,22.284771,114.210749,2015-12-09 07:01:14.528084
2080,5831572,2016376.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,77.0,1.0,22.28584,114.212804,2015-12-09 06:15:12.930095
2081,5839842,24889362.0,Private room,Wan Chai,Wan Cha,0,,2.0,1.0,1.0,66.0,1.0,22.277387,114.176131,2015-12-09 04:22:36.525348
2082,5841148,11765243.0,Entire home/apt,Hong Kong,Hong Kon,3,5.0,5.0,2.0,1.0,95.0,4.0,22.277749,114.170258,2015-12-09 06:06:38.722962
2083,5844464,6110860.0,Private room,Hong Kong,Hong Kon,6,4.5,4.0,1.0,1.0,91.0,1.0,22.309895,114.172051,2015-12-09 06:04:34.041130
2084,5844568,6110860.0,Shared room,Hong Kong,Hong Kon,16,5.0,1.0,1.0,,17.0,1.0,22.308209,114.171592,2015-12-09 06:41:15.266881
2085,5855836,22981652.0,Private room,"Kowloon, Hong Kong","Kowloon, Hong Kon",4,5.0,4.0,1.0,1.0,116.0,1.0,22.312993,114.169619,2015-12-09 04:16:19.914231
2086,5858236,30416415.0,Private room,Happy Valley,Happy Valle,6,4.5,2.0,1.0,1.0,45.0,1.0,22.268625,114.186917,2015-12-09 05:53:13.583408
2087,5865154,25804715.0,Entire home/apt,Causeway Bay,Causeway Ba,16,4.0,,3.0,1.0,179.0,2.0,22.280362,114.180927,2015-12-09 06:47:18.268484
2088,5865997,29487688.0,Private room,Tsim Sha Tsui  ???,Tsim Sha Tsui  ??,20,4.0,2.0,1.0,1.0,53.0,1.0,22.296412,114.170647,2015-12-09 06:11:51.134029
2089,5866644,29487688.0,Private room,???,??,0,,2.0,1.0,1.0,44.0,1.0,22.299243,114.17189,2015-12-09 06:43:35.807677
2090,5871567,27816600.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",0,,2.0,0.0,1.0,112.0,1.0,22.284084,114.142827,2015-12-09 05:57:33.348564
2091,5873241,24490996.0,Entire home/apt,Hong Kong,Hong Kon,13,4.5,3.0,0.0,1.0,51.0,1.0,22.323892,114.1694,2015-12-09 07:14:20.144441
2092,5874991,30098437.0,Private room,Hong Kong,Hong Kon,0,,4.0,1.0,1.0,61.0,1.0,22.319472,114.171809,2015-12-09 06:52:55.465796
2093,5875014,30098437.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,38.0,1.0,22.318907,114.171467,2015-12-09 04:37:19.830430
2094,5876579,30517134.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",2,5.0,2.0,2.0,1.0,53.0,2.0,22.278049,114.190276,2015-12-09 06:57:19.394206
2095,5876944,30519104.0,Private room,Hong Kong,Hong Kon,3,4.0,2.0,1.0,1.0,129.0,1.0,22.320124,114.169955,2015-12-09 06:18:27.066828
2096,5876945,30519104.0,Private room,??,?,1,5.0,4.0,1.0,1.0,241.0,1.0,22.319134,114.169625,2015-12-09 05:58:16.860524
2097,5877544,30519104.0,Private room,Hong Kong,Hong Kon,4,4.5,3.0,1.0,1.0,161.0,1.0,22.321061,114.171498,2015-12-09 04:35:19.892762
2098,5879926,30416415.0,Private room,Hong Kong Island,Hong Kong Islan,19,4.5,2.0,1.0,1.0,47.0,1.0,22.267545,114.188875,2015-12-09 07:04:38.834467
2099,5885529,27820990.0,Shared room,????,???,1,5.0,,1.0,3.0,20.0,3.0,22.306687,114.172014,2015-12-09 05:35:14.736097
2100,5885534,27820990.0,Shared room,Hong Kong,Hong Kon,3,5.0,,1.0,,30.0,1.0,22.30603,114.172388,2015-12-09 06:45:13.311458
2101,5887032,13952085.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,45.0,1.0,22.276935,114.169285,2015-12-09 05:27:56.432828
2102,5887361,2441530.0,Entire home/apt,Tsim sha tsui,Tsim sha tsu,22,5.0,5.0,1.0,1.0,118.0,1.0,22.297787,114.169662,2015-12-09 05:38:17.855296
2103,5887926,30578077.0,Entire home/apt,Tsim Sha Tsui District ???,Tsim Sha Tsui District ??,1,5.0,4.0,0.0,1.0,60.0,4.0,22.30182,114.17621,2015-12-09 06:24:36.604533
2104,5888551,30581497.0,Private room,Hong Kong Island,Hong Kong Islan,5,4.5,1.0,1.0,1.0,62.0,4.0,22.281618,114.145508,2015-12-09 04:55:45.477234
2105,5888566,11204541.0,Private room,Hong Kong,Hong Kon,2,4.5,2.0,1.0,1.0,64.0,1.0,22.311279,114.171688,2015-12-09 05:04:30.902465
2106,5889408,30578077.0,Entire home/apt,Tsim Sha Tsui District ???,Tsim Sha Tsui District ??,9,5.0,2.0,0.0,1.0,60.0,4.0,22.30304,114.176304,2015-12-09 05:58:35.740434
2107,5894703,25836015.0,Private room,Hong Kong,Hong Kon,24,4.5,2.0,1.0,1.0,66.0,1.0,22.298985,114.174504,2015-12-09 04:49:27.094789
2108,5895792,30620849.0,Entire home/apt,Hong Kong,Hong Kon,0,,,0.0,1.0,4785.0,1.0,22.284553,114.146735,2015-12-09 05:35:50.274782
2109,5897939,6818302.0,Entire home/apt,Sheung Wan,Sheung Wa,17,4.5,3.0,2.0,1.0,95.0,1.0,22.283986,114.150584,2015-12-09 05:08:23.862464
2110,5898290,30635073.0,Private room,Hong Kong,Hong Kon,32,5.0,2.0,1.0,1.0,41.0,1.0,22.313357,114.188175,2015-12-09 04:39:49.259623
2111,5898638,9008917.0,Private room,Hong Kong,Hong Kon,11,5.0,2.0,1.0,1.0,74.0,2.0,22.318282,114.157211,2015-12-09 06:09:27.825887
2112,5906286,23988619.0,Entire home/apt,Central,Centra,6,4.5,3.0,0.0,1.0,120.0,2.0,22.283511,114.149688,2015-12-09 07:16:05.120461
2113,5907256,30678048.0,Entire home/apt,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,116.0,2.0,22.281385,114.153061,2015-12-09 07:13:25.124821
2114,5907732,24067796.0,Private room,Hong Kong,Hong Kon,24,5.0,2.0,1.0,1.0,48.0,3.0,22.315872,114.166624,2015-12-09 05:11:23.910566
2115,5914278,10588890.0,Entire home/apt,Hong Kong,Hong Kon,4,4.5,3.0,0.0,1.0,73.0,2.0,22.275591,114.172713,2015-12-09 05:13:09.299002
2116,5920362,20710672.0,Entire home/apt,Hong Kong,Hong Kon,2,3.0,,2.0,1.0,119.0,1.0,22.319139,114.170185,2015-12-09 06:50:33.071477
2117,5920516,6070003.0,Entire home/apt,???,??,0,,,2.0,2.0,131.0,1.0,22.314805,114.171457,2015-12-09 05:03:12.033525
2118,5920953,2541079.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,,0.0,1.0,33.0,1.0,22.277445,114.176234,2015-12-09 06:06:57.891053
2119,5921168,16456629.0,Private room,????,???,0,,4.0,1.0,1.0,47.0,1.0,22.319259,114.169632,2015-12-09 07:17:29.365128
2120,5921323,7166387.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,4.0,2.0,1.0,86.0,5.0,22.276256,114.192143,2015-12-09 06:36:51.551472
2121,5921708,20710672.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,,2.0,1.0,140.0,2.0,22.315989,114.169826,2015-12-09 04:22:02.581218
2122,5922302,30754707.0,Entire home/apt,"Yau ma tei, Hong Kong","Yau ma tei, Hong Kon",44,4.5,3.0,1.0,1.0,56.0,1.0,22.307156,114.173287,2015-12-09 04:38:16.947693
2123,5923440,30747111.0,Private room,Kowloon,Kowloo,0,,2.0,1.0,1.0,87.0,1.0,22.302474,114.172735,2015-12-09 05:01:48.619334
2124,5925440,8411354.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",6,5.0,4.0,0.0,1.0,133.0,2.0,22.287311,114.145538,2015-12-09 05:59:28.654172
2125,5925947,30770000.0,Entire home/apt,Hong Kong,Hong Kon,3,4.5,,2.0,1.0,113.0,1.0,22.311905,114.171134,2015-12-09 05:25:55.173098
2126,5932755,30804452.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,4.0,1.0,1.0,144.0,2.0,22.279665,114.175174,2015-12-09 07:13:39.619187
2127,5934367,22284221.0,Entire home/apt,Hong Kong,Hong Kon,15,4.5,,2.0,1.0,133.0,1.0,22.281851,114.183759,2015-12-09 06:06:10.903480
2128,5936807,9882100.0,Private room,Hong Kong,Hong Kon,9,4.0,2.0,1.0,1.0,49.0,1.0,22.316122,114.168931,2015-12-09 05:01:55.023386
2129,5937256,9882100.0,Private room,Hong Kong,Hong Kon,29,4.5,1.0,1.0,1.0,42.0,1.0,22.317774,114.17051,2015-12-09 05:33:36.625252
2130,5938826,29630513.0,Private room,Hong Kong,Hong Kon,14,5.0,2.0,1.0,1.0,66.0,2.0,22.281926,114.155798,2015-12-09 04:42:59.298551
2131,5946888,8763991.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,3.0,133.0,20.0,22.276018,114.193699,2015-12-09 04:36:11.286026
2132,5947556,30632732.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,52.0,7.0,22.290994,114.201236,2015-12-09 06:43:24.515899
2133,5948290,25774178.0,Private room,Tsim Sha Tsui,Tsim Sha Tsu,2,4.0,2.0,1.0,1.0,65.0,1.0,22.30377,114.174388,2015-12-09 07:17:51.999607
2134,5948857,12554458.0,Entire home/apt,Happy Valley,Happy Valle,0,,4.0,2.0,1.0,72.0,5.0,22.266508,114.183144,2015-12-09 06:13:43.533066
2135,5951149,16456629.0,Private room,????,???,21,3.5,2.0,1.0,1.0,27.0,1.0,22.320243,114.171515,2015-12-09 05:13:44.278360
2136,5953129,30632732.0,Private room,Hong Kong,Hong Kon,0,,2.0,1.0,1.0,52.0,7.0,22.289699,114.201436,2015-12-09 04:46:13.700600
2137,5960890,6933190.0,Entire home/apt,Hong Kong,Hong Kon,1,4.0,2.0,0.0,1.0,100.0,3.0,22.285729,114.14697,2015-12-09 06:23:29.600456
2138,5962823,30954552.0,Private room,Hong Kong,Hong Kon,1,,2.0,1.0,,39.0,1.0,22.307456,114.164804,2015-12-09 06:30:52.201678
2139,5964537,24215902.0,Private room,Hong Kong,Hong Kon,18,4.5,2.0,1.0,1.0,44.0,1.0,22.298289,114.172673,2015-12-09 06:23:39.180153
2140,5964773,1645453.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,2,5.0,4.0,2.0,1.0,100.0,7.0,22.288184,114.145071,2015-12-09 06:06:24.766972
2141,5970400,24215902.0,Private room,Hong Kong,Hong Kon,29,4.0,2.0,1.0,1.0,37.0,1.0,22.278311,114.179097,2015-12-09 06:13:50.920944
2142,5971306,30098437.0,Private room,????,???,0,,1.0,1.0,1.0,31.0,1.0,22.321002,114.17118,2015-12-09 05:57:59.455757
2143,5971310,30098437.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,25.0,1.0,22.318881,114.169781,2015-12-09 06:49:05.232199
2144,5975938,31023390.0,Entire home/apt,Wan Chai District,Wan Chai Distric,16,4.0,,5.0,2.0,292.0,,22.279103,114.184221,2015-12-09 07:11:40.646388
2145,5976410,24844717.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,66.0,1.0,22.280292,114.179891,2015-12-09 05:22:20.980440
2146,5976411,24844717.0,Private room,Hong Kong,Hong Kon,0,,1.0,1.0,1.0,60.0,1.0,22.280215,114.181546,2015-12-09 06:52:34.933792
2147,5979591,3970565.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,1.0,1.0,69.0,5.0,22.307698,114.18611,2015-12-09 05:44:21.757423
2148,5980807,13647416.0,Entire home/apt,Hong Kong,Hong Kon,1,,1.0,0.0,1.0,133.0,14.0,22.28761,114.148581,2015-12-09 05:35:33.789005
2149,5981165,31054020.0,Entire home/apt,Sai Ying Pun,Sai Ying Pu,6,5.0,2.0,1.0,1.0,106.0,1.0,22.281112,114.163344,2015-12-09 05:15:31.746895
